报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,76.964,5.8841,13.08,11.92,25.40%,1.98亿,78.66%,6.69,6.4567,38.4706,1.9552,PE；PB,4.93亿,25.48亿,17.98%,44.24亿,11.16亿,,,薛德龙
2026-03-31,76.964,5.8841,13.08,11.92,25.40%,1.98亿,78.66%,6.69,1.6142,38.4706,1.9552,PE；PB,4.93亿,25.48亿,17.98%,44.24亿,11.16亿,,,薛德龙
2025,76.081,5.8841,12.93,39.22,18.49%,4.09亿,100.75%,6.4,1.9399,18.4714,2.0203,PE；PB,4.59亿,23.50亿,11.95%,42.44亿,9.38亿,0.13,,薛德龙
2024,36.246,5.8841,6.16,33.1,15.57%,2.04亿,-34.37%,5.91,1.095,17.6,1.0423,PE；PB,5.18亿,20.40亿,7.09%,39.10亿,8.61亿,0.13,,薛德龙
2023,37.658,5.8841,6.4,28.64,24.45%,3.11亿,85.75%,5.69,1.3149,12.0755,1.1248,PE；PB,5.24亿,19.35亿,11.36%,37.46亿,7.24亿,0.11000000000000001,,薛德龙
2022,30.76,6.0314,5.1,23.02,-6.01%,1.67亿,-20.78%,5.25,1.3362,18.2143,0.9714,PE；PB,6.66亿,17.10亿,7.45%,33.33亿,6.29亿,0.1,,薛德龙
2021,38.179,6.0314,6.33,24.49,34.52%,2.11亿,41.13%,4.8,1.559,18.0857,1.3188,PE；PB,3.40亿,15.97亿,8.87%,30.95亿,6.51亿,0.1,,薛德龙
2020,31.523,6.0737,5.19,18.2,22.15%,1.50亿,69.78%,4.56,1.732,20.76,1.1382,PE；PB,4.98亿,14.54亿,8.30%,29.48亿,5.24亿,0.08,,薛德龙
2019,29.53,6.0762,4.86,14.9,-6.66%,8811.84万,-68.68%,4.36,1.9819,32.4,1.1147,PE；PB,4.62亿,13.70亿,5.67%,26.84亿,4.57亿,0.1,,薛德龙
2018,29.067,6.0682,4.79,15.97,6.15%,2.81亿,0.77%,4.44,1.8201,10.413,1.0788,PE；PB,2.22亿,13.38亿,17.53%,27.42亿,3.84亿,0.1,,薛德龙
2017,,,7.89,15.04,27.98%,2.79亿,30.15%,3.96,,16.7872,1.9924,PE；PB,6.48亿,11.39亿,18.47%,24.41亿,3.11亿,0.1,,薛德龙
2016,,,9.59,11.75,6.41%,2.15亿,11.16%,3.71,,26.2884,2.5849,PE；PB,5.62亿,9.42亿,18.20%,22.18亿,2.62亿,0.1,,薛德龙
2015,,,12.29,11.04,1.89%,1.93亿,6.52%,3.45,,37.4467,3.5623,PE；PB,2.29亿,8.08亿,17.48%,20.57亿,2.84亿,0.2,,薛德龙
2014,,,5.93,10.84,-2.30%,1.81亿,11.57%,8.04,,19.247,0.7376,PE；PB,3.27亿,6.79亿,16.70%,19.19亿,3.12亿,0.2,,薛德龙
2013,,,4.04,11.1,8.48%,1.62亿,13.49%,7.48,,5.8551,0.5401,PE；PB,3.21亿,5.59亿,14.68%,17.75亿,3.18亿,0.3,,薛德龙
2012,,,4.49,10.23,4.81%,1.43亿,13.63%,13.87,,6.2017,0.3237,PE；PB,7.11亿,4.44亿,13.99%,16.32亿,2.82亿,0.3,,薛德龙
2011,,,3.76,9.76,18.68%,1.26亿,20.99%,10.77,,2.7627,0.3491,PE；PB,1.82亿,3.40亿,12.91%,9.96亿,2.60亿,0.2,,薛德龙
2010,,,7.68,8.22,32.11%,1.04亿,57.02%,9.61,,5.8138,0.7992,PE；PB,3.64亿,2.43亿,12.65%,8.90亿,2.32亿,,,薛德龙
