报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,26.671,0.9948,26.81,2.05,6.51%,-536.90万,-138.57%,14.09,13.0102,,1.9028,PE；PB,2.23亿,2.78亿,-2.62%,14.02亿,5.63亿,,20%: 最新年度净利润同比下降,孙文强
2026-03-31,26.671,0.9948,26.81,2.05,6.51%,-536.90万,-138.57%,14.09,3.2526,,1.9028,PE；PB,2.23亿,2.78亿,-2.62%,14.02亿,5.63亿,,,孙文强
2025,28.047,0.8476,33.09,8.26,21.61%,5273.67万,234.71%,14.2,3.3955,55.7916,2.3303,PE；PB,2.13亿,2.83亿,6.39%,14.13亿,5.80亿,0.29997820000000003,,孙文强
2024,16.715,0.832,20.09,6.79,18.59%,1575.60万,-32.34%,11.28,2.4617,106.9186,1.781,PE；PB,3.42亿,2.60亿,2.32%,10.44亿,5.34亿,0.2569475,,孙文强
2023,17.075,0.64,26.68,5.72,14.41%,2328.68万,-57.17%,10.95,2.9851,95.3198,2.4365,PE；PB,4.42亿,2.69亿,4.07%,10.06亿,4.58亿,0.3,,孙文强
2022,12.806,0.64,20.01,5.0,-15.53%,5436.60万,-9.88%,14.05,2.5612,30.6244,1.4242,PE；PB,2.78亿,2.69亿,10.87%,8.99亿,3.70亿,0.3,,孙文强
2021,21.933,0.64,34.27,5.92,30.03%,6032.34万,-11.77%,13.45,3.7049,31.814,2.548,PE；PB,5.42亿,2.34亿,10.18%,8.61亿,2.80亿,,,孙文强
2020,,,,4.56,33.23%,6837.08万,26.18%,7.26,,,,PE；PB,7777.12万,1.76亿,15.01%,3.48亿,2.94亿,,,孙文强
2019,,,,3.42,25.71%,5418.35万,136.53%,5.83,,,,PE；PB,5527.08万,1.09亿,15.85%,2.80亿,2.37亿,,,孙文强
2018,,,,2.72,22.73%,2290.72万,-9.62%,4.76,,,,PE；PB,5736.22万,6396.99万,8.42%,2.25亿,1.88亿,,,孙文强
2017,,,,2.22,False,2534.46万,False,2.77,,,,PE；PB,3782.04万,4106.27万,11.44%,9790.52万,1.22亿,,,孙文强
