报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,63.592,3.1051,20.48,11.1,27.17%,6801.99万,-28.61%,15.13,5.729,93.0909,1.3536,PE；PB,2.52亿,21.99亿,6.13%,47.91亿,10.48亿,0.0,20%: 最新年度净利润同比下降,曹达龙
2026-03-31,63.592,3.1051,20.48,11.1,27.17%,6801.99万,-28.61%,15.13,1.4323,93.0909,1.3536,PE；PB,2.52亿,21.99亿,6.13%,47.91亿,10.48亿,0.0,,曹达龙
2025,58.948,2.3885,24.68,41.93,16.73%,2.34亿,-44.84%,14.92,1.4059,32.9067,1.6542,PE；PB,4.82亿,21.31亿,5.59%,46.46亿,11.23亿,0.67,,曹达龙
2024,27.357,1.8373,14.89,35.92,-8.19%,4.25亿,-14.43%,19.09,0.7616,8.3652,0.78,PE；PB,7.48亿,20.93亿,11.77%,45.58亿,8.08亿,0.82,,曹达龙
2023,30.358,1.4133,21.48,39.13,16.62%,4.97亿,11.05%,23.33,0.7758,7.6989,0.9207,PE；PB,10.47亿,18.68亿,12.67%,42.85亿,5.66亿,0.71,,曹达龙
2022,,,,33.55,21.03%,4.47亿,15.98%,17.57,,,,PE；PB,1.53亿,14.89亿,13.30%,18.63亿,6.08亿,,,曹达龙
2021,,,,27.72,64.58%,3.86亿,147.80%,13.36,,,,PE；PB,1.37亿,10.47亿,13.91%,14.16亿,4.34亿,,,曹达龙
2020,,,,16.84,4.63%,1.56亿,-21.90%,9.72,,,,PE；PB,9487.45万,6.68亿,11.40%,10.31亿,2.86亿,,,曹达龙
2019,,,,16.1,-4.89%,1.99亿,18.23%,9.66,,,,PE；PB,6390.05万,8.00亿,16.06%,12.77亿,2.87亿,,,曹达龙
2018,,,,16.93,False,1.69亿,False,93.83,,,,PE；PB,7637.91万,8.03亿,12.47%,11.33亿,4.27亿,,,曹达龙
