报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,63.954,10.1514,6.3,4.78,7.58%,1468.69万,-29.09%,2.5,13.3795,434.4828,2.52,PE；PB,8.15亿,2.47亿,2.89%,25.24亿,17.43亿,,20%: 最新年度净利润同比下降,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
2026-03-31,63.954,10.1514,6.3,4.78,7.58%,1468.69万,-29.09%,2.5,3.3449,434.4828,2.52,PE；PB,8.15亿,2.47亿,2.89%,25.24亿,17.43亿,,,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
2025,74.41,10.1514,7.33,23.83,-13.21%,6585.68万,-30.86%,2.48,3.1225,122.1667,2.9556,PE；PB,10.43亿,2.33亿,2.55%,25.10亿,16.71亿,0.03,,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
2024,54.733,9.4205,5.81,27.46,-1.80%,9525.28万,13.91%,2.44,1.9932,58.1,2.3811,PE；PB,6.98亿,1.97亿,3.04%,24.73亿,15.19亿,0.03,,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
2023,45.199,9.4165,4.8,27.96,9.56%,8361.94万,4.28%,2.18,1.6166,53.3333,2.2018,PE；PB,8.24亿,1.32亿,2.76%,21.18亿,16.33亿,,,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
2022,36.158,9.4162,3.84,25.52,35.82%,8018.45万,137.84%,2.08,1.4168,42.6667,1.8462,PE；PB,9.18亿,4818.12万,2.94%,20.33亿,18.02亿,,,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
2021,42.605,9.5101,4.48,18.79,39.62%,-2.12亿,74.31%,1.97,2.2674,,2.2741,PE；PB,7.24亿,-3200.32万,-11.37%,19.33亿,15.28亿,,,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
2020,46.227,9.2085,5.02,13.46,-37.94%,-8.25亿,-1025.32%,2.12,3.4344,,2.3679,PE；PB,9.44亿,1.78亿,-62.24%,20.95亿,12.07亿,,,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
2019,42.451,9.2085,4.61,21.69,-2.60%,8913.14万,-57.99%,2.9,1.9572,46.1,1.5897,PE；PB,5.25亿,10.04亿,3.79%,27.00亿,9.47亿,0.03,,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
2018,31.548,8.9624,3.52,22.27,15.29%,2.12亿,127.48%,2.81,1.4166,14.6667,1.2527,PE；PB,4.80亿,9.91亿,9.76%,26.33亿,11.50亿,0.03,,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
2017,,,6.15,19.31,-2.07%,9326.21万,-37.84%,2.67,,55.9091,2.3034,PE；PB,7.27亿,8.23亿,4.93%,24.22亿,11.70亿,0.04,,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
2016,,,6.73,19.72,9.28%,1.50亿,-8.61%,2.42,,37.3889,2.781,PE；PB,7.09亿,7.67亿,7.53%,20.52亿,11.17亿,0.1,,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
2015,,,8.52,18.05,21.19%,1.64亿,-1.35%,4.34,,42.6,1.9631,PE；PB,3.77亿,6.66亿,9.22%,18.02亿,11.11亿,0.1,,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
2014,,,4.2,14.89,27.65%,1.66亿,35.82%,4.06,,10.5,1.0345,PE；PB,3.98亿,5.56亿,11.13%,16.81亿,12.43亿,0.18,,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
2013,,,2.61,11.67,30.48%,1.23亿,23.88%,7.48,,8.7,0.3489,PE；PB,3.86亿,4.33亿,10.49%,15.52亿,9.91亿,0.15,,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
2012,,,2.17,8.94,-11.05%,9890.55万,-13.15%,7.04,,4.5208,0.3082,PE；PB,4.70亿,3.52亿,11.09%,14.51亿,7.44亿,0.15,,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
2011,,,2.41,10.05,20.88%,1.14亿,37.84%,6.7,,4.3818,0.3597,PE；PB,4.60亿,2.88亿,11.33%,13.82亿,5.39亿,0.12,,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
2010,,,4.97,8.32,39.63%,8261.66万,5.43%,6.27,,9.5577,0.7927,PE；PB,8.93亿,2.07亿,9.94%,12.90亿,4.88亿,,,共青城梵宇投资管理合伙企业(有限合伙)－新疆建发梵宇产业投资基金合伙企业(有限合伙)
