报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,22.527,1.7654,12.76,1.92,49.03%,-1156.72万,-26.19%,6.34,11.7328,,2.0126,PE；PB,6.39亿,3.56亿,-6.03%,11.63亿,2.57亿,0.059999899999999995,20%: 最新年度净利润同比下降,张锡亮
2026-03-31,22.527,1.7654,12.76,1.92,49.03%,-1156.72万,-26.19%,6.34,2.9332,,2.0126,PE；PB,6.39亿,3.56亿,-6.03%,11.63亿,2.57亿,0.059999899999999995,,张锡亮
2025,28.975,1.77,16.37,8.18,-5.49%,2925.27万,40.21%,6.64,3.5422,98.9124,2.4654,PE；PB,6.35亿,3.68亿,3.54%,11.77亿,2.72亿,0.06,,张锡亮
2024,26.972,1.7698,15.24,8.66,5.69%,2086.37万,2.70%,6.5,3.1145,127.1059,2.3446,PE；PB,5.67亿,3.51亿,2.31%,11.56亿,2.92亿,0.0498409,,张锡亮
2023,28.808,1.5699,18.35,8.19,-0.47%,2031.59万,-64.78%,6.67,3.5175,159.8432,2.7511,PE；PB,7.58亿,3.42亿,2.36%,11.85亿,2.60亿,0.059999899999999995,,张锡亮
2022,23.821,1.5703,15.17,8.23,14.09%,5769.07万,18.30%,5.19,2.8944,41.1892,2.9229,PE；PB,4.11亿,3.31亿,6.99%,8.21亿,1.73亿,0.0399997,,张锡亮
2021,31.491,1.5706,20.05,7.21,30.07%,4876.51万,53.44%,4.86,4.3677,64.4487,4.1255,PE；PB,3.35亿,2.84亿,6.71%,7.72亿,1.82亿,0.03,,张锡亮
2020,26.488,1.572,16.85,5.55,37.55%,3178.22万,-13.44%,4.56,4.7726,83.3746,3.6952,PE；PB,4.84亿,2.42亿,5.70%,7.24亿,1.66亿,0.04,,张锡亮
2019,28.233,1.572,17.96,4.03,-20.77%,3671.59万,-55.63%,4.13,7.0057,76.5885,4.3487,PE；PB,2.30亿,2.20亿,9.11%,6.58亿,1.93亿,0.1,,张锡亮
2018,12.702,0.786,16.16,5.09,16.49%,8274.54万,-2.18%,4.05,2.4955,30.6991,3.9901,PE；PB,2.91亿,2.01亿,16.61%,6.37亿,1.08亿,0.11000000000000001,,张锡亮
2017,,,22.57,4.37,37.91%,8458.67万,55.38%,7.38,,34.0782,3.0583,PE；PB,2.65亿,1.34亿,19.95%,6.00亿,1.34亿,,,张锡亮
2016,,,,3.17,34.40%,5443.84万,49.72%,4.2,,,,PE；PB,8768.16万,6323.68万,17.22%,2.65亿,8563.00万,,,张锡亮
2015,,,,2.36,44.47%,3636.01万,16.35%,2.96,,,,PE；PB,4143.63万,1787.57万,15.09%,1.82亿,6825.21万,,,张锡亮
2014,,,,1.63,33.92%,3125.01万,34.97%,1.91,,,,PE；PB,1858.18万,5094.86万,18.61%,1.10亿,5603.74万,,,张锡亮
2013,,,,1.22,False,2315.32万,False,4.03,,,,PE；PB,2520.26万,4688.48万,19.08%,7424.41万,3669.54万,,,张锡亮
