报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,148.762,5.2492,28.34,30.96,24.37%,1.66亿,6.61%,13.63,4.805,88.5625,2.0792,PE；PB,11.36亿,40.33亿,5.40%,71.93亿,24.36亿,0.5,,江苏华越投资有限公司
2026-03-31,148.762,5.2492,28.34,30.96,24.37%,1.66亿,6.61%,13.63,1.2012,88.5625,2.0792,PE；PB,11.36亿,40.33亿,5.40%,71.93亿,24.36亿,0.5,,江苏华越投资有限公司
2025,157.921,5.2483,30.09,130.48,28.46%,7.82亿,20.00%,13.33,1.2103,20.1946,2.2573,PE；PB,11.97亿,38.68亿,6.03%,70.33亿,22.14亿,0.48,,江苏华越投资有限公司
2024,156.279,5.2425,29.81,101.58,42.33%,6.51亿,40.13%,12.3,1.5385,24.0403,2.4236,PE；PB,12.34亿,33.38亿,6.47%,64.90亿,16.69亿,0.35,,江苏华越投资有限公司
2023,160.752,4.7616,33.76,71.37,26.59%,4.65亿,22.17%,11.41,2.2524,35.9149,2.9588,PE；PB,16.14亿,28.86亿,6.58%,60.07亿,12.80亿,0.25,,江苏华越投资有限公司
2022,149.708,4.7481,31.53,56.38,25.61%,3.80亿,27.40%,8.81,2.6553,39.4125,3.5789,PE；PB,7.53亿,25.71亿,6.82%,42.16亿,12.34亿,0.2,,江苏华越投资有限公司
2021,245.444,4.731,51.88,44.88,33.01%,2.99亿,64.94%,8.17,5.4689,83.6774,6.3501,PE；PB,9.71亿,23.13亿,6.63%,38.97亿,9.14亿,0.2,,江苏华越投资有限公司
2020,119.552,4.731,25.27,33.74,-0.27%,1.81亿,143.04%,7.57,3.5433,64.7949,3.3382,PE；PB,7.94亿,21.33亿,5.34%,35.84亿,6.86亿,0.1,,江苏华越投资有限公司
2019,52.278,4.731,11.05,33.83,-2.46%,7449.18万,347.79%,7.27,1.5453,69.0625,1.5199,PE；PB,7.82亿,20.02亿,2.19%,34.43亿,5.40亿,,,江苏华越投资有限公司
2018,42.957,4.731,9.08,34.69,-16.73%,1663.53万,-94.06%,7.19,1.2383,227.0,1.2629,PE；PB,5.39亿,19.31亿,0.52%,34.03亿,5.90亿,0.25,,江苏华越投资有限公司
2017,,,20.67,41.66,-1.91%,2.80亿,-5.07%,7.39,,30.3971,2.797,PE；PB,7.60亿,20.44亿,6.71%,34.97亿,4.52亿,,,江苏华越投资有限公司
2016,,,,42.47,2.46%,2.95亿,62.83%,5.93,,,,PE；PB,4.60亿,18.76亿,6.87%,23.77亿,5.25亿,,,江苏华越投资有限公司
2015,,,,41.45,-9.08%,1.81亿,-24.13%,5.49,,,,PE；PB,5.91亿,17.40亿,4.41%,22.04亿,4.28亿,,,江苏华越投资有限公司
2014,,,,45.59,-11.98%,2.39亿,-24.47%,5.33,,,,PE；PB,4.63亿,17.03亿,5.29%,21.40亿,5.50亿,,,江苏华越投资有限公司
2013,,,,51.79,-1.33%,3.16亿,11.23%,5.14,,,,PE；PB,7.38亿,16.48亿,6.11%,20.78亿,5.13亿,,,江苏华越投资有限公司
2012,,,,52.49,False,2.84亿,False,22.45,,,,PE；PB,4.61亿,17.02亿,5.43%,18.73亿,4.67亿,,,江苏华越投资有限公司
