报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,99.193,3.0549,32.47,10.87,99.20%,5674.38万,430.80%,10.1,9.1254,174.8519,3.2149,PE；PB,12.96亿,5.29亿,5.22%,30.95亿,16.84亿,0.062,,姜桂宾
2026-03-31,99.193,3.0549,32.47,10.87,99.20%,5674.38万,430.80%,10.1,2.2813,174.8519,3.2149,PE；PB,12.96亿,5.29亿,5.22%,30.95亿,16.84亿,0.062,,姜桂宾
2025,64.111,2.5583,25.06,38.74,59.45%,1.86亿,161.62%,9.95,1.6549,35.2958,2.5186,PE；PB,10.47亿,4.72亿,4.79%,30.45亿,16.44亿,0.0291886,,姜桂宾
2024,62.676,2.5232,24.84,24.3,23.77%,7100.21万,-13.79%,8.02,2.5793,88.7143,3.0973,PE；PB,9.04亿,3.05亿,2.92%,20.52亿,9.57亿,0.03,,姜桂宾
2023,32.242,1.6784,19.21,19.63,-2.12%,8236.15万,234.33%,7.22,1.6425,58.2121,2.6607,PE；PB,5.80亿,2.45亿,4.20%,18.21亿,8.39亿,0.02,,姜桂宾
2022,20.151,0.7659,26.31,20.06,105.55%,2463.50万,-47.41%,10.3,1.0045,239.1818,2.5544,PE；PB,10.97亿,1.69亿,1.23%,17.29亿,8.00亿,0.06,,姜桂宾
2021,26.989,0.756,35.7,9.76,131.80%,4684.07万,256.01%,8.85,2.7653,109.4085,4.0339,PE；PB,1.55亿,1.49亿,4.80%,6.78亿,6.43亿,0.05,,姜桂宾
2020,8.845,0.756,11.7,4.21,32.18%,1315.71万,116.58%,7.65,2.101,68.8235,1.5294,PE；PB,1.16亿,1.09亿,3.13%,5.79亿,2.43亿,,,姜桂宾
2019,9.004,0.756,11.91,3.18,-51.35%,-7934.25万,-249.49%,7.45,2.8314,,1.5987,PE；PB,1.34亿,9744.02万,-24.91%,5.63亿,1.76亿,0.1,,姜桂宾
2018,9.087,0.756,12.02,6.55,22.09%,5307.61万,-37.04%,8.6,1.3873,17.1714,1.3977,PE；PB,2.95亿,1.84亿,8.11%,6.50亿,1.97亿,0.6,,姜桂宾
2017,,,18.25,5.36,31.56%,8429.54万,28.94%,8.5,,13.9313,2.1471,PE；PB,4121.61万,1.82亿,15.72%,6.43亿,1.49亿,,,姜桂宾
2016,,,,4.08,-4.34%,6537.52万,-29.16%,4.71,,,,PE；PB,3653.71万,1.06亿,16.04%,2.67亿,1.35亿,,,姜桂宾
2015,,,,4.26,125.52%,9228.41万,221.82%,3.56,,,,PE；PB,3463.08万,4724.07万,21.66%,2.02亿,1.33亿,,,姜桂宾
2014,,,,1.89,152.23%,2867.58万,733.10%,9.83,,,,PE；PB,446.52万,1885.63万,15.18%,2457.23万,7264.69万,,,姜桂宾
2013,,,,0.74911,False,344.21万,False,3.16,,,,PE；PB,49.03万,504.81万,4.59%,789.64万,1833.34万,,,姜桂宾
