报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,25.728,0.8,32.16,1.2,-37.80%,-1786.41万,19.32%,12.65,21.44,,2.5423,PE；PB,7802.06万,-5306.22万,-13.88%,10.33亿,1.08亿,,20%: 最新年度营业收入下滑,何信义
2026-03-31,25.728,0.8,32.16,1.2,-37.80%,-1786.41万,19.32%,12.65,5.36,,2.5423,PE；PB,7802.06万,-5306.22万,-13.88%,10.33亿,1.08亿,,,何信义
2025,24.92,0.8,31.15,9.05,-12.52%,-1.22亿,-59.92%,12.88,2.7536,,2.4185,PE；PB,1.45亿,-3519.81万,-12.94%,10.49亿,1.12亿,,,何信义
2024,26.312,0.8,32.89,10.35,7.65%,-7605.74万,-88.08%,14.41,2.5422,,2.2824,PE；PB,1.95亿,8642.97万,-6.69%,11.68亿,7931.03万,0.15,,何信义
2023,40.192,0.8,50.24,9.61,7.95%,-4043.89万,-186.83%,15.51,4.1823,,3.2392,PE；PB,3.91亿,1.74亿,-4.08%,12.49亿,4785.89万,0.2,,何信义
2022,28.584,0.8,35.73,8.9,22.83%,4657.01万,-14.65%,16.2,3.2117,61.6034,2.2056,PE；PB,5.09亿,2.31亿,5.43%,13.01亿,7081.76万,0.2,,何信义
2021,41.68,0.8,52.1,7.25,-19.53%,5456.63万,-22.49%,15.76,5.749,76.6176,3.3058,PE；PB,6.23亿,2.04亿,7.63%,12.61亿,986.04万,0.3,,何信义
2020,,,,9.01,5.24%,7039.89万,-14.09%,15.47,,,,PE；PB,7.84亿,1.77亿,8.01%,12.45亿,700.07万,,,何信义
2019,,,,8.56,-0.80%,8194.19万,15.84%,8.79,,,,PE；PB,1.25亿,1.40亿,10.03%,5.33亿,850.17万,,,何信义
2018,,,,8.63,3.34%,7073.68万,57.80%,7.86,,,,PE；PB,1.56亿,9146.18万,8.56%,4.75亿,1962.34万,,,何信义
2017,,,,8.35,25.66%,4482.68万,15.89%,6.91,,,,PE；PB,1.45亿,4352.14万,5.35%,4.15亿,3643.48万,,,何信义
2016,,,,6.64,58.81%,3867.93万,81.58%,2.46,,,,PE；PB,2634.79万,6688.24万,5.82%,1.23亿,1230.00万,,,何信义
2015,,,,4.18,False,2130.16万,False,1.63,,,,PE；PB,514.97万,2966.54万,5.09%,8162.75万,1010.14万,,,何信义
