报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,158.679,11.5571,13.73,12.19,16.45%,1.25亿,30.87%,8.1,13.0171,124.8182,1.6951,PE；PB,24.84亿,25.12亿,10.27%,93.56亿,9.87亿,0.16,,宁波梅山保税港区旭晟控股有限公司
2026-03-31,158.679,11.5571,13.73,12.19,16.45%,1.25亿,30.87%,8.1,3.2543,124.8182,1.6951,PE；PB,24.84亿,25.12亿,10.27%,93.56亿,9.87亿,0.16,,宁波梅山保税港区旭晟控股有限公司
2025,150.997,9.3323,16.18,44.5,0.93%,3.65亿,-12.28%,8.0,3.3932,42.5789,2.0225,PE；PB,28.10亿,23.87亿,8.20%,92.49亿,10.65亿,0.38,,宁波梅山保税港区旭晟控股有限公司
2024,119.171,9.3321,12.77,44.09,-8.79%,4.16亿,-41.71%,6.87,2.7029,28.3778,1.8588,PE；PB,41.27亿,24.23亿,9.32%,66.38亿,10.81亿,0.22999999999999998,,宁波梅山保税港区旭晟控股有限公司
2023,125.45,6.6658,18.82,48.34,8.54%,7.14亿,1.83%,6.69,2.5952,24.4416,2.8132,PE；PB,20.65亿,22.67亿,14.72%,62.57亿,10.63亿,0.12,,宁波梅山保税港区旭晟控股有限公司
2022,97.857,4.4704,21.89,44.54,47.31%,7.01亿,69.70%,8.42,2.1971,27.7089,2.5998,PE；PB,23.88亿,17.06亿,15.72%,56.25亿,13.44亿,0.12,,宁波梅山保税港区旭晟控股有限公司
2021,107.603,4.4704,24.07,30.23,85.77%,4.13亿,24.16%,8.02,3.5595,36.4697,3.0012,PE；PB,26.02亿,11.27亿,13.65%,36.57亿,9.20亿,0.32999999999999996,,宁波梅山保税港区旭晟控股有限公司
2020,59.81,4.006,14.93,16.28,48.33%,3.33亿,61.10%,7.43,3.6738,19.3896,2.0094,PE；PB,14.57亿,9.03亿,20.45%,33.27亿,4.34亿,,,宁波梅山保税港区旭晟控股有限公司
2019,64.897,4.006,16.2,10.97,0.15%,2.07亿,-29.66%,3.78,5.9159,31.1538,4.2857,PE；PB,3.68亿,6.04亿,18.83%,15.53亿,2.98亿,0.26,,宁波梅山保税港区旭晟控股有限公司
2018,57.566,4.006,14.37,10.96,48.27%,2.94亿,32.23%,3.51,5.2524,19.6849,4.094,PE；PB,6.96亿,5.23亿,26.81%,14.45亿,2.31亿,0.1,,宁波梅山保税港区旭晟控股有限公司
2017,,,17.92,7.39,29.84%,2.22亿,9.09%,2.87,,30.3729,6.2439,PE；PB,2.38亿,2.98亿,30.06%,11.49亿,1.38亿,,,宁波梅山保税港区旭晟控股有限公司
2016,,,,5.69,62.26%,2.04亿,152.94%,1.44,,,,PE；PB,9924.83万,1.19亿,35.78%,5.16亿,7872.78万,,,宁波梅山保税港区旭晟控股有限公司
2015,,,,3.51,86.53%,8049.96万,134.87%,1.92,,,,PE；PB,1885.52万,6151.08万,22.95%,3.17亿,5559.94万,,,宁波梅山保税港区旭晟控股有限公司
2014,,,,1.88,21.58%,3427.48万,48.91%,3.1,,,,PE；PB,1248.55万,1.16亿,18.23%,2.02亿,3817.93万,,,宁波梅山保税港区旭晟控股有限公司
2013,,,,1.55,False,2301.65万,False,2.55,,,,PE；PB,7.78万,8498.27万,14.88%,1.66亿,3200.78万,,,宁波梅山保税港区旭晟控股有限公司
