报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,64.761,4.01,16.15,4.25,5.40%,4458.59万,-14.26%,5.31,15.2379,146.8182,3.0414,PE；PB,2.90亿,11.95亿,10.49%,21.27亿,4.64亿,0.2,20%: 最新年度净利润同比下降,合兴集团有限公司
2026-03-31,64.761,4.01,16.15,4.25,5.40%,4458.59万,-14.26%,5.31,3.8095,146.8182,3.0414,PE；PB,2.90亿,11.95亿,10.49%,21.27亿,4.64亿,0.2,,合兴集团有限公司
2025,76.912,4.01,19.18,18.67,9.09%,2.07亿,-22.19%,5.22,4.1196,36.8846,3.6743,PE；PB,2.38亿,11.50亿,11.08%,20.92亿,4.48亿,0.2,,合兴集团有限公司
2024,64.641,4.01,16.12,17.12,2.73%,2.66亿,17.97%,4.87,3.7758,24.4242,3.3101,PE；PB,2.74亿,10.48亿,15.53%,19.54亿,4.56亿,0.2,,合兴集团有限公司
2023,69.229,4.0414,17.13,16.66,14.07%,2.25亿,18.35%,4.41,4.1554,30.5893,3.8844,PE；PB,2.19亿,8.88亿,13.52%,17.68亿,4.58亿,0.15,,合兴集团有限公司
2022,58.867,4.01,14.68,14.61,2.70%,1.90亿,-2.37%,3.96,4.0292,31.234,3.7071,PE；PB,1.62亿,7.33亿,13.03%,16.02亿,5.36亿,0.15,,合兴集团有限公司
2021,91.468,4.01,22.81,14.22,18.32%,1.95亿,2.75%,3.58,6.4323,46.551,6.3715,PE；PB,2.02亿,6.16亿,13.71%,14.34亿,4.68亿,0.15,,合兴集团有限公司
2020,,,,12.02,2.10%,1.90亿,44.23%,3.02,,,,PE；PB,1.64亿,4.86亿,15.79%,10.90亿,2.92亿,,,合兴集团有限公司
2019,,,,11.77,-1.78%,1.32亿,14.22%,2.56,,,,PE；PB,8907.87万,3.38亿,11.17%,9.25亿,2.60亿,,,合兴集团有限公司
2018,,,,11.99,10.52%,1.15亿,-26.31%,2.2,,,,PE；PB,7261.98万,2.12亿,9.38%,7.94亿,3.22亿,,,合兴集团有限公司
2017,,,,10.85,51.41%,1.56亿,38.97%,1.99,,,,PE；PB,9966.37万,1.65亿,14.09%,6.21亿,2.86亿,,,合兴集团有限公司
2016,,,,7.16,False,1.12亿,False,10.97,,,,PE；PB,6190.61万,4.08亿,15.38%,5.68亿,1.77亿,,,合兴集团有限公司
