报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,22.432,1.2373,18.13,4.5,2.87%,-4263.26万,-500.94%,9.55,4.9849,,1.8984,PE；PB,6.96亿,3.03亿,-10.23%,11.66亿,6.62亿,,20%: 最新年度净利润同比下降,王建华
2026-03-31,22.432,1.2373,18.13,4.5,2.87%,-4263.26万,-500.94%,9.55,1.2462,,1.8984,PE；PB,6.96亿,3.03亿,-10.23%,11.66亿,6.62亿,,,王建华
2025,23.929,1.2373,19.34,21.82,-0.09%,-7402.33万,-342.62%,9.89,1.0967,,1.9555,PE；PB,7.06亿,3.46亿,-3.90%,12.12亿,6.29亿,0.1,,王建华
2024,19.995,1.2373,16.16,21.84,5.40%,3051.00万,-70.22%,10.59,0.9155,65.5312,1.526,PE；PB,6.34亿,4.33亿,1.14%,13.09亿,6.79亿,0.1,,王建华
2023,31.675,1.2373,25.6,20.72,11.31%,1.02亿,-7.43%,10.44,1.5287,27.6996,2.4521,PE；PB,9.11亿,4.16亿,5.00%,12.97亿,5.50亿,0.0889,,王建华
2022,,,,18.62,30.50%,1.11亿,12.79%,7.91,,,,PE；PB,4.29亿,3.26亿,5.86%,7.38亿,5.16亿,,,王建华
2021,,,,14.27,8.08%,9811.86万,11.12%,6.56,,,,PE；PB,3.52亿,2.22亿,6.88%,6.09亿,4.51亿,,,王建华
2020,,,,13.2,1.05%,8829.81万,53.75%,5.51,,,,PE；PB,3.69亿,1.28亿,6.65%,5.11亿,3.27亿,,,王建华
2019,,,,13.06,-6.15%,5743.10万,139.33%,3.76,,,,PE；PB,2.55亿,4037.56万,4.35%,2.75亿,3.52亿,,,王建华
2018,,,,13.92,53.51%,2399.65万,16.40%,4.4,,,,PE；PB,3.33亿,4478.38万,1.70%,2.78亿,3.98亿,,,王建华
2017,,,,9.07,-6.88%,2061.61万,106.58%,2.24,,,,PE；PB,2.02亿,417.81万,2.27%,1.25亿,2.78亿,,,王建华
2016,,,,9.74,9.57%,997.97万,157.62%,1.87,,,,PE；PB,1.49亿,1441.88万,0.95%,1.05亿,2.03亿,,,王建华
2015,,,,8.89,False,-1732.10万,False,1.86,,,,PE；PB,2.05亿,491.20万,-2.20%,1.08亿,2.63亿,,,王建华
