报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,38.062,1.4897,25.55,3.2,22.89%,-94.91万,87.83%,8.8,11.8944,,2.9034,PE；PB,3.62亿,1.33亿,-0.30%,13.50亿,3.58亿,,,郭元强(GUO YUAN QIANG)
2026-03-31,38.062,1.4897,25.55,3.2,22.89%,-94.91万,87.83%,8.8,2.9736,,2.9034,PE；PB,3.62亿,1.33亿,-0.30%,13.50亿,3.58亿,,,郭元强(GUO YUAN QIANG)
2025,22.277,1.3089,17.02,11.58,7.70%,-1449.29万,61.82%,8.83,1.9237,,1.9275,PE；PB,2.35亿,1.35亿,-1.25%,13.53亿,3.35亿,,,郭元强(GUO YUAN QIANG)
2024,14.318,1.3088,10.94,10.75,-2.62%,-3795.74万,-878.93%,7.57,1.3319,,1.4452,PE；PB,2.36亿,1.52亿,-3.60%,11.17亿,3.21亿,0.1,,郭元强(GUO YUAN QIANG)
2023,21.347,1.3169,16.21,11.04,-10.23%,487.30万,-81.09%,8.42,1.9336,405.25,1.9252,PE；PB,2.59亿,2.02亿,0.53%,11.87亿,3.00亿,0.35,,郭元强(GUO YUAN QIANG)
2022,13.44,1.0608,12.67,12.3,1.59%,2577.56万,-65.26%,8.65,1.0927,63.35,1.4647,PE；PB,2.47亿,2.41亿,3.15%,12.73亿,3.76亿,0.35,,郭元强(GUO YUAN QIANG)
2021,13.17,0.816,16.14,12.11,32.66%,7420.14万,3.16%,7.63,1.0875,22.7324,2.1153,PE；PB,1.83亿,2.62亿,5.90%,9.30亿,3.87亿,0.3999997,,郭元强(GUO YUAN QIANG)
2020,11.128,0.8,13.91,9.13,22.02%,7192.72万,55.36%,9.35,1.2188,20.1594,1.4877,PE；PB,2.42亿,2.33亿,7.85%,8.52亿,2.24亿,0.3,,郭元强(GUO YUAN QIANG)
2019,10.296,0.8,12.87,7.48,12.39%,4629.70万,2.97%,8.78,1.3765,22.1897,1.4658,PE；PB,1.74亿,1.90亿,6.11%,7.03亿,2.27亿,0.15,,郭元强(GUO YUAN QIANG)
2018,14.392,0.8,17.99,6.65,9.14%,4496.15万,-4.53%,8.4,2.1642,32.125,2.1417,PE；PB,1.13亿,1.60亿,6.70%,6.73亿,2.20亿,0.25,,郭元强(GUO YUAN QIANG)
2017,,,13.93,6.1,19.18%,4709.71万,-0.76%,8.16,,17.6329,1.7071,PE；PB,2.77亿,1.43亿,7.40%,6.54亿,1.76亿,,,郭元强(GUO YUAN QIANG)
2016,,,,5.12,0.81%,4745.96万,9.70%,6.95,,,,PE；PB,8918.58万,1.09亿,8.77%,4.21亿,1.32亿,,,郭元强(GUO YUAN QIANG)
2015,,,,5.07,-6.78%,4326.35万,-11.00%,6.37,,,,PE；PB,8605.64万,8007.15万,8.45%,3.84亿,1.14亿,,,郭元强(GUO YUAN QIANG)
2014,,,,5.44,8.25%,4860.89万,56.35%,6.31,,,,PE；PB,6965.37万,1.96亿,8.98%,3.41亿,1.19亿,,,郭元强(GUO YUAN QIANG)
2013,,,,5.03,False,3109.05万,False,5.4,,,,PE；PB,6020.95万,1.50亿,6.47%,2.90亿,1.07亿,,,郭元强(GUO YUAN QIANG)
