报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,151.841,10.3013,14.74,19.22,15.40%,2.19亿,-14.89%,9.55,7.9002,70.1905,1.5435,PE；PB,19.07亿,41.75亿,12.71%,105.45亿,18.42亿,0.4,20%: 最新年度净利润同比下降,宁波爱柯迪投资管理有限公司
2026-03-31,151.841,10.3013,14.74,19.22,15.40%,2.19亿,-14.89%,9.55,1.975,70.1905,1.5435,PE；PB,19.07亿,41.75亿,12.71%,105.45亿,18.42亿,0.4,,宁波爱柯迪投资管理有限公司
2025,197.957,9.8486,20.1,74.13,9.89%,11.71亿,24.69%,9.36,2.6704,17.0339,2.1474,PE；PB,13.43亿,39.56亿,16.39%,103.39亿,15.57亿,0.3,,宁波爱柯迪投资管理有限公司
2024,143.465,8.9722,15.99,67.46,13.24%,9.40亿,2.86%,8.24,2.1267,16.3163,1.9405,PE；PB,22.04亿,31.03亿,14.41%,85.05亿,11.35亿,0.29,,宁波爱柯迪投资管理有限公司
2023,186.191,8.8326,21.08,59.57,39.67%,9.13亿,40.84%,6.92,3.1256,20.466,3.0462,PE；PB,21.36亿,25.06亿,15.54%,65.55亿,9.80亿,0.22999999999999998,,宁波爱柯迪投资管理有限公司
2022,149.062,8.6213,17.29,42.65,33.05%,6.49亿,109.29%,5.99,3.495,23.3649,2.8865,PE；PB,25.14亿,18.77亿,15.80%,56.15亿,8.62亿,0.2,,宁波爱柯迪投资管理有限公司
2021,155.528,8.6022,18.08,32.06,23.75%,3.10亿,-27.24%,5.29,4.8512,50.2222,3.4178,PE；PB,13.30亿,14.60亿,10.07%,46.42亿,7.67亿,0.25,,宁波爱柯迪投资管理有限公司
2020,123.206,8.5738,14.37,25.91,-1.38%,4.26亿,-3.08%,5.08,4.7552,28.74,2.8287,PE；PB,19.75亿,13.94亿,16.89%,44.48亿,4.65亿,0.25,,宁波爱柯迪投资管理有限公司
2019,106.893,8.5038,12.57,26.27,4.75%,4.39亿,-6.14%,4.8,4.069,24.1731,2.6188,PE；PB,19.70亿,12.26亿,17.21%,41.17亿,4.42亿,0.22999999999999998,,宁波爱柯迪投资管理有限公司
2018,56.814,8.4544,6.72,25.07,15.31%,4.68亿,0.57%,4.48,2.2662,12.2182,1.5,PE；PB,9.62亿,10.24亿,18.93%,38.81亿,4.74亿,0.22999999999999998,,宁波爱柯迪投资管理有限公司
2017,,,13.25,21.75,19.98%,4.66亿,-3.61%,4.17,,20.3846,3.1775,PE；PB,9.65亿,7.98亿,21.82%,35.85亿,3.55亿,,,宁波爱柯迪投资管理有限公司
2016,,,,18.12,23.66%,4.83亿,38.99%,2.62,,,,PE；PB,4.99亿,5.50亿,26.85%,19.02亿,3.09亿,,,宁波爱柯迪投资管理有限公司
2015,,,,14.66,12.96%,3.47亿,36.06%,1.84,,,,PE；PB,2.65亿,1.86亿,24.38%,12.90亿,2.38亿,,,宁波爱柯迪投资管理有限公司
2014,,,,12.98,15.97%,2.55亿,10.02%,1.76,,,,PE；PB,1.97亿,2.91亿,23.95%,10.41亿,2.05亿,,,宁波爱柯迪投资管理有限公司
2013,,,,11.19,False,2.32亿,False,1.58,,,,PE；PB,2.36亿,2.26亿,25.46%,9.47亿,1.78亿,,,宁波爱柯迪投资管理有限公司
