报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-08,30.003,0.8783,34.16,3.69,-21.80%,1801.19万,-10.85%,17.63,8.1309,166.5529,1.9376,PE；PB,10.56亿,6.01亿,4.86%,15.47亿,4.03亿,0.366,40%: 最新年度营业收入下滑；最新年度净利润同比下降,上海玉素实业有限责任公司
2026-03-31,30.003,0.8783,34.16,3.69,-21.80%,1801.19万,-10.85%,17.63,2.0327,166.5529,1.9376,PE；PB,10.56亿,6.01亿,4.86%,15.47亿,4.03亿,0.366,,上海玉素实业有限责任公司
2025,39.181,0.8783,44.61,22.8,-5.28%,1.73亿,1.31%,17.41,1.7185,21.7006,2.5623,PE；PB,9.60亿,5.94亿,7.58%,15.28亿,3.65亿,0.22799999999999998,,上海玉素实业有限责任公司
2024,,,,24.07,-3.35%,1.71亿,6.98%,12.41,,,,PE；PB,2.96亿,4.41亿,7.11%,8.16亿,3.88亿,,,上海玉素实业有限责任公司
2023,,,,24.91,23.25%,1.60亿,123.69%,9.73,,,,PE；PB,3.94亿,2.70亿,6.37%,6.39亿,3.99亿,,,上海玉素实业有限责任公司
2022,,,,20.21,19.32%,7137.26万,66.63%,7.23,,,,PE；PB,3.54亿,1.11亿,3.48%,4.75亿,3.43亿,,,上海玉素实业有限责任公司
2021,,,,16.94,28.63%,4283.30万,-41.68%,4.67,,,,PE；PB,3.52亿,3945.18万,2.53%,2.82亿,3.79亿,,,上海玉素实业有限责任公司
2020,,,,13.17,False,7343.98万,False,4.48,,,,PE；PB,1.37亿,1.56亿,5.58%,2.46亿,3.15亿,,,上海玉素实业有限责任公司
