报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,42.68,3.6635,11.65,16.72,24.99%,7158.08万,-18.34%,14.69,2.5526,58.25,0.7931,PE；PB,7.17亿,30.11亿,4.19%,54.87亿,9.07亿,0.16377999999999998,20%: 最新年度净利润同比下降,罗小春
2026-03-31,42.68,3.6635,11.65,16.72,24.99%,7158.08万,-18.34%,14.69,0.6382,58.25,0.7931,PE；PB,7.17亿,30.11亿,4.19%,54.87亿,9.07亿,0.16377999999999998,,罗小春
2025,57.993,3.8003,15.26,71.1,25.46%,3.46亿,-18.63%,14.49,0.8157,16.234,1.0531,PE；PB,6.50亿,29.39亿,4.47%,54.14亿,9.20亿,0.34604,,罗小春
2024,52.558,3.8003,13.83,56.67,23.23%,4.25亿,-22.08%,13.63,0.9274,12.3482,1.0147,PE；PB,5.29亿,27.20亿,7.44%,53.14亿,7.73亿,0.4312,,罗小春
2023,66.847,3.8003,17.59,45.99,25.45%,5.46亿,6.71%,13.25,1.4535,12.2153,1.3275,PE；PB,6.68亿,24.42亿,11.65%,50.40亿,7.44亿,0.404,,罗小春
2022,69.985,3.6075,19.4,36.66,39.73%,5.12亿,21.76%,12.19,1.909,14.1606,1.5915,PE；PB,7.31亿,20.49亿,13.73%,46.37亿,5.93亿,0.3496,,罗小春
2021,54.383,3.4311,15.85,26.23,20.06%,4.20亿,16.15%,11.24,2.0733,13.3193,1.4101,PE；PB,5.43亿,16.80亿,15.43%,41.14亿,4.63亿,0.3164,,罗小春
2020,33.04,2.8,11.8,22.18,21.57%,3.62亿,36.79%,10.41,1.4896,9.7521,1.1335,PE；PB,7.44亿,13.80亿,15.64%,36.71亿,3.99亿,0.28500000000000003,,罗小春
2019,31.164,2.8,11.13,18.24,24.62%,2.65亿,-22.22%,9.59,1.7086,11.8404,1.1606,PE；PB,10.06亿,11.25亿,13.29%,29.11亿,3.91亿,0.375,,罗小春
2018,27.86,2.8,9.95,14.64,9.29%,3.40亿,49.43%,8.96,1.903,8.2231,1.1105,PE；PB,3.36亿,9.74亿,23.00%,25.15亿,2.97亿,0.246,,罗小春
2017,,,12.64,13.39,-6.78%,2.28亿,0.57%,8.0,,15.6049,1.58,PE；PB,3.91亿,7.37亿,16.96%,22.48亿,2.06亿,0.25,,罗小春
2016,,,,14.37,40.70%,2.26亿,1.26%,7.43,,,,PE；PB,7.76亿,5.97亿,15.75%,20.81亿,1.59亿,,,罗小春
2015,,,,10.21,-6.17%,2.23亿,10.64%,5.97,,,,PE；PB,1.27亿,4.54亿,21.88%,12.53亿,1.31亿,,,罗小春
2014,,,,10.88,27.76%,2.02亿,12.68%,5.38,,,,PE；PB,1.57亿,3.45亿,18.56%,11.30亿,1.40亿,,,罗小春
2013,,,,8.52,3.75%,1.79亿,19.42%,4.89,,,,PE；PB,2.17亿,2.59亿,21.04%,10.28亿,1.31亿,,,罗小春
2012,,,,8.21,21.06%,1.50亿,13.64%,4.47,,,,PE；PB,2.50亿,1.82亿,18.29%,9.38亿,1.19亿,,,罗小春
2011,,,,6.78,False,1.32亿,False,2.91,,,,PE；PB,8728.34万,4.02亿,19.53%,6.12亿,9990.93万,,,罗小春
