报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,34.895,6.6848,5.22,2.46,9.13%,-1.67亿,-223.58%,1.22,14.185,,4.2787,PE；PB,9555.56万,-17.99亿,-70.28%,7.79亿,3.62亿,,20%: 最新年度净利润同比下降,烟台兴民智能科技有限公司
2026-03-31,34.895,6.6848,5.22,2.46,9.13%,-1.67亿,-223.58%,1.22,3.5462,,4.2787,PE；PB,9555.56万,-17.99亿,-70.28%,7.79亿,3.62亿,,,烟台兴民智能科技有限公司
2025,37.607,6.2057,6.06,9.11,16.66%,-3.24亿,-281.95%,1.43,4.1281,,4.2378,PE；PB,6221.57万,-16.32亿,-37.28%,9.23亿,3.22亿,,,烟台兴民智能科技有限公司
2024,39.53,6.2057,6.37,7.81,-3.41%,1.78亿,153.75%,2.01,5.0615,21.9655,3.1692,PE；PB,2912.75万,-13.07亿,23.57%,12.26亿,3.00亿,,,烟台兴民智能科技有限公司
2023,33.573,6.2057,5.41,8.09,-1.38%,-3.32亿,36.35%,1.72,4.1499,,3.1453,PE；PB,6039.37万,-14.86亿,-41.83%,10.41亿,4.15亿,,,烟台兴民智能科技有限公司
2022,25.816,6.2057,4.16,8.2,-42.18%,-5.21亿,4.79%,2.24,3.1483,,1.8571,PE；PB,9501.71万,-11.54亿,-64.18%,13.78亿,5.01亿,,,烟台兴民智能科技有限公司
2021,37.917,6.2057,6.11,14.18,-3.19%,-5.48亿,-54.34%,3.08,2.674,,1.9838,PE；PB,1.75亿,-6.33亿,-39.27%,18.98亿,6.63亿,,,烟台兴民智能科技有限公司
2020,30.842,6.2057,4.97,14.65,-20.03%,-3.55亿,-3058.61%,3.96,2.1053,,1.2551,PE；PB,4.50亿,-8498.28万,-27.15%,25.62亿,10.85亿,0.002,,烟台兴民智能科技有限公司
2019,42.235,6.2478,6.76,18.32,-3.05%,1199.10万,104.61%,4.54,2.3054,338.0,1.489,PE；PB,4.75亿,2.71亿,1.70%,29.63亿,12.63亿,,,烟台兴民智能科技有限公司
2018,38.887,5.137,7.57,18.9,1.15%,-2.60亿,-518.47%,4.48,2.0575,,1.6897,PE；PB,5.41亿,2.54亿,-13.25%,29.24亿,13.15亿,0.01,,烟台兴民智能科技有限公司
2017,,,10.46,18.68,44.24%,6216.74万,22.34%,4.05,,87.1667,2.5827,PE；PB,3.79亿,5.21亿,5.26%,21.99亿,11.64亿,0.01,,烟台兴民智能科技有限公司
2016,,,13.55,12.95,17.10%,5081.63万,86.09%,3.94,,135.5,3.4391,PE；PB,6.02亿,4.66亿,6.38%,21.14亿,8.56亿,0.01,,烟台兴民智能科技有限公司
2015,,,19.99,11.06,-16.55%,2730.75万,-45.32%,3.85,,399.8,5.1922,PE；PB,3.42亿,4.21亿,2.95%,20.36亿,7.91亿,0.01,,烟台兴民智能科技有限公司
2014,,,6.59,13.25,3.16%,4994.04万,-28.59%,3.8,,65.9,1.7342,PE；PB,4.21亿,4.02亿,3.77%,19.75亿,7.47亿,0.015,,烟台兴民智能科技有限公司
2013,,,7.16,12.85,13.34%,6993.79万,11.03%,3.72,,51.1429,1.9247,PE；PB,2.81亿,3.64亿,5.45%,19.33亿,7.39亿,0.03,,烟台兴民智能科技有限公司
2012,,,5.6,11.34,-24.82%,6299.05万,-46.54%,7.19,,43.0769,0.7789,PE；PB,7.37亿,3.09亿,5.56%,18.75亿,5.92亿,0.25,,烟台兴民智能科技有限公司
2011,,,5.25,15.08,12.57%,1.18亿,23.37%,5.92,,9.375,0.8868,PE；PB,2.80亿,3.06亿,7.83%,12.73亿,4.01亿,0.11499999999999999,,烟台兴民智能科技有限公司
2010,,,7.94,13.4,25.47%,9550.44万,21.95%,5.48,,16.8936,1.4489,PE；PB,4.97亿,2.24亿,7.17%,11.79亿,3.80亿,0.11499999999999999,,烟台兴民智能科技有限公司
