报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,42.168,3.3734,12.5,4.71,-3.69%,4477.24万,-1.88%,6.46,8.9529,96.1538,1.935,PE；PB,6.80亿,4.86亿,9.04%,21.75亿,4.27亿,0.3,40%: 最新年度营业收入下滑；最新年度净利润同比下降,上海汽车空调器厂有限公司
2026-03-31,42.168,3.3734,12.5,4.71,-3.69%,4477.24万,-1.88%,6.46,2.2382,96.1538,1.935,PE；PB,6.80亿,4.86亿,9.04%,21.75亿,4.27亿,0.3,,上海汽车空调器厂有限公司
2025,48.881,3.3734,14.49,22.4,4.16%,1.56亿,-17.51%,6.34,2.1822,31.5,2.2855,PE；PB,7.41亿,4.41亿,6.85%,21.34亿,4.16亿,0.3,,上海汽车空调器厂有限公司
2024,54.143,3.3734,16.05,21.5,12.66%,1.89亿,17.32%,6.16,2.5183,28.6607,2.6055,PE；PB,8.99亿,3.94亿,8.74%,20.78亿,3.27亿,0.3,,上海汽车空调器厂有限公司
2023,73.911,3.3734,21.91,19.09,16.64%,1.61亿,24.72%,5.94,3.8717,36.5167,3.6886,PE；PB,11.18亿,3.20亿,8.43%,20.04亿,2.89亿,,,上海汽车空调器厂有限公司
2022,,,,16.36,17.61%,1.29亿,35.87%,3.22,,,,PE；PB,2.18亿,2.12亿,7.85%,8.18亿,2.37亿,,,上海汽车空调器厂有限公司
2021,,,,13.91,17.11%,9529.01万,-24.83%,2.95,,,,PE；PB,1.60亿,1.59亿,6.84%,7.52亿,2.04亿,,,上海汽车空调器厂有限公司
2020,,,,11.88,-11.12%,1.27亿,14.34%,2.88,,,,PE；PB,2.04亿,1.48亿,10.65%,7.33亿,1.50亿,,,上海汽车空调器厂有限公司
2019,,,,13.37,1.77%,1.11亿,-8.15%,2.68,,,,PE；PB,2.07亿,1.08亿,8.16%,6.82亿,1.58亿,,,上海汽车空调器厂有限公司
2018,,,,13.13,10.93%,1.21亿,42.76%,2.73,,,,PE；PB,2.94亿,1.06亿,9.25%,6.75亿,1.58亿,,,上海汽车空调器厂有限公司
2017,,,,11.84,False,8454.68万,False,2.29,,,,PE；PB,1.10亿,5068.73万,7.27%,3.01亿,1.07亿,,,上海汽车空调器厂有限公司
