报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,38.954,7.0569,5.52,9.42,4.90%,7439.49万,70.16%,5.0,4.1352,52.3719,1.104,PE；PB,15.16亿,10.99亿,8.16%,36.17亿,5.80亿,0.022,,常州投资集团有限公司
2026-03-31,38.954,7.0569,5.52,9.42,4.90%,7439.49万,70.16%,5.0,1.0338,52.3719,1.104,PE；PB,15.16亿,10.99亿,8.16%,36.17亿,5.80亿,0.022,,常州投资集团有限公司
2025,39.095,7.0569,5.54,24.76,2.50%,5082.10万,174.86%,4.88,1.579,76.9444,1.1352,PE；PB,17.10亿,10.25亿,2.34%,35.25亿,7.57亿,0.01,,常州投资集团有限公司
2024,35.708,7.0569,5.06,24.16,12.07%,1848.99万,-82.96%,4.77,1.478,193.1298,1.0608,PE；PB,13.67亿,9.84亿,1.02%,34.41亿,8.19亿,0.047,,常州投资集团有限公司
2023,40.083,7.0569,5.68,21.56,-1.21%,1.08亿,41.48%,4.82,1.8591,36.9551,1.1784,PE；PB,13.10亿,10.02亿,5.32%,34.70亿,7.89亿,0.01,,常州投资集团有限公司
2022,33.097,7.0569,4.69,21.82,-11.03%,7668.48万,-25.55%,4.65,1.5168,43.1463,1.0086,PE；PB,13.00亿,9.15亿,3.63%,33.57亿,5.72亿,0.026000000000000002,,常州投资集团有限公司
2021,32.167,5.6137,5.73,24.52,6.79%,1.03亿,96.46%,4.36,1.3119,34.5806,1.3142,PE；PB,11.12亿,8.72亿,4.20%,30.97亿,6.51亿,,,常州投资集团有限公司
2020,30.875,5.6137,5.5,22.96,12.25%,5243.24万,110.01%,4.05,1.3447,58.8865,1.358,PE；PB,7.72亿,7.78亿,2.28%,22.93亿,6.07亿,,,常州投资集团有限公司
2019,25.206,5.6137,4.49,20.46,-4.37%,2496.65万,-60.00%,3.76,1.232,100.8989,1.1941,PE；PB,6.52亿,7.28亿,1.22%,21.31亿,4.73亿,0.025,,常州投资集团有限公司
2018,20.434,5.6137,3.64,21.39,-11.71%,6240.95万,34.41%,3.64,0.9553,32.7338,1.0,PE；PB,8.05亿,7.20亿,2.92%,20.65亿,5.58亿,0.03,,常州投资集团有限公司
2017,,,5.4,24.23,6.13%,4643.13万,-25.76%,4.0,,65.3753,1.35,PE；PB,4.34亿,6.80亿,1.95%,22.68亿,5.08亿,0.03,,常州投资集团有限公司
2016,,,9.34,22.83,-9.40%,6253.99万,-12.04%,4.14,,84.9091,2.256,PE；PB,6.71亿,6.51亿,2.79%,23.42亿,4.94亿,0.023,,常州投资集团有限公司
2015,,,10.49,25.2,1.21%,7110.28万,10.75%,3.57,,80.6923,2.9384,PE；PB,6.01亿,6.08亿,2.88%,20.21亿,3.97亿,0.02,,常州投资集团有限公司
2014,,,8.29,24.9,-14.95%,6420.21万,-15.20%,3.45,,75.3636,2.4029,PE；PB,5.34亿,5.56亿,2.64%,19.53亿,4.98亿,0.015,,常州投资集团有限公司
2013,,,6.17,29.28,-0.95%,7571.24万,36.58%,3.22,,47.4615,1.9161,PE；PB,6.88亿,5.03亿,2.59%,18.26亿,4.73亿,0.025,,常州投资集团有限公司
2012,,,5.3,29.56,-5.80%,5543.40万,4.88%,3.29,,53.0,1.6109,PE；PB,7.44亿,4.48亿,1.88%,18.61亿,4.52亿,0.02,,常州投资集团有限公司
2011,,,4.8,31.38,10.24%,5285.69万,-56.15%,3.1,,53.3333,1.5484,PE；PB,5.54亿,4.09亿,1.73%,17.56亿,4.71亿,,,常州投资集团有限公司
2010,,,9.55,28.46,17.96%,1.21亿,-47.37%,3.7,,45.4762,2.5811,PE；PB,7.63亿,3.61亿,4.28%,20.91亿,4.22亿,,,常州投资集团有限公司
