报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,336.76,2.8568,117.88,34.3,10.84%,3.55亿,10.26%,40.5,9.8181,93.6745,2.9106,PE；PB,38.36亿,72.66亿,10.35%,115.73亿,23.18亿,1.8,,周晓萍
2026-03-31,336.76,2.8568,117.88,34.3,10.84%,3.55亿,10.26%,40.5,2.4545,93.6745,2.9106,PE；PB,38.36亿,72.66亿,10.35%,115.73亿,23.18亿,1.8,,周晓萍
2025,347.815,2.8568,121.75,152.57,15.12%,16.24亿,15.32%,39.9,2.2797,21.3327,3.0514,PE；PB,38.18亿,69.11亿,10.65%,113.98亿,25.75亿,1.5,,周晓萍
2024,372.212,2.8568,130.29,132.53,29.32%,14.08亿,27.78%,35.62,2.8085,26.2533,3.6578,PE；PB,31.46亿,56.71亿,10.63%,101.77亿,26.29亿,1.4,,周晓萍
2023,361.642,2.8568,126.59,102.48,24.25%,11.02亿,17.07%,31.98,3.5289,32.73,3.9584,PE；PB,32.62亿,46.60亿,10.75%,91.36亿,22.45亿,1.1,,周晓萍
2022,348.073,2.8568,121.84,82.48,4.28%,9.41亿,-0.85%,29.83,4.2201,36.9727,4.0845,PE；PB,41.12亿,38.70亿,11.41%,85.22亿,23.26亿,1.1,,周晓萍
2021,535.032,2.7616,193.74,79.09,8.01%,9.50亿,-18.11%,27.51,6.7649,56.8369,7.0425,PE；PB,39.33亿,32.43亿,12.00%,78.59亿,19.70亿,1.3,,周晓萍
2020,522.025,2.7616,189.03,73.23,20.21%,11.60亿,46.79%,20.89,7.1286,45.0189,9.0488,PE；PB,51.18亿,26.53亿,15.83%,59.19亿,15.50亿,1.0,,周晓萍
2019,245.12,2.7616,88.76,60.92,20.06%,7.90亿,29.38%,17.69,4.0236,31.0306,5.0175,PE；PB,30.29亿,17.69亿,12.96%,48.85亿,15.04亿,0.99,,周晓萍
2018,120.848,2.7616,43.76,50.74,19.24%,6.11亿,29.91%,15.82,2.3817,19.7937,2.7661,PE；PB,8.02亿,12.53亿,11.99%,43.69亿,13.17亿,0.96,,周晓萍
2017,,,44.87,42.55,27.15%,4.70亿,34.32%,14.56,,26.3647,3.0817,PE；PB,6.32亿,9.07亿,11.02%,40.25亿,10.58亿,0.72,,周晓萍
2016,,,34.33,33.47,35.64%,3.50亿,19.22%,13.58,,24.7067,2.528,PE；PB,4.48亿,6.36亿,10.44%,37.54亿,9.21亿,0.72,,周晓萍
2015,,,33.0,24.68,22.40%,2.93亿,7.62%,8.74,,26.9476,3.7757,PE；PB,3.70亿,4.94亿,11.90%,21.06亿,6.91亿,0.78,,周晓萍
2014,,,16.0,20.16,23.51%,2.73亿,25.20%,8.29,,14.0622,1.93,PE；PB,2.98亿,4.16亿,13.51%,19.96亿,4.98亿,0.73,,周晓萍
2013,,,12.7,16.32,23.83%,2.18亿,15.38%,7.88,,13.976,1.6117,PE；PB,5.45亿,3.46亿,13.31%,18.96亿,3.71亿,0.655,,周晓萍
2012,,,8.56,13.18,20.10%,1.89亿,12.93%,7.62,,10.8629,1.1234,PE；PB,9.25亿,3.07亿,14.27%,18.34亿,3.45亿,0.58,,周晓萍
2011,,,9.15,10.98,26.04%,1.67亿,22.59%,7.39,,12.6854,1.2382,PE；PB,13.91亿,2.77亿,15.24%,17.79亿,3.39亿,0.22999999999999998,,周晓萍
2010,,,,8.71,61.89%,1.36亿,72.53%,2.34,,,,PE；PB,1.93亿,1.81亿,15.75%,4.22亿,2.67亿,,,周晓萍
