报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,23.149,3.6513,6.34,5.23,-13.03%,-1.06亿,-17.06%,5.81,4.4262,,1.0912,PE；PB,3.76亿,-12.51亿,-20.26%,21.21亿,8.58亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,泉峰精密技術控股有限公司
2026-03-31,23.149,3.6513,6.34,5.23,-13.03%,-1.06亿,-17.06%,5.81,1.1065,,1.0912,PE；PB,3.76亿,-12.51亿,-20.26%,21.21亿,8.58亿,,,泉峰精密技術控股有限公司
2025,22.796,2.7235,8.37,26.33,14.31%,-3.27亿,36.77%,6.15,0.8658,,1.361,PE；PB,5.32亿,-11.45亿,-12.41%,22.45亿,8.38亿,,,泉峰精密技術控股有限公司
2024,20.805,2.6137,7.96,23.03,7.90%,-5.17亿,8.46%,6.3,0.9034,,1.2635,PE；PB,5.48亿,-8.19亿,-22.43%,18.52亿,8.03亿,,,泉峰精密技術控股有限公司
2023,38.019,2.6384,14.41,21.35,22.37%,-5.65亿,-265.76%,8.24,1.7807,,1.7488,PE；PB,5.66亿,-3.02亿,-26.44%,23.11亿,7.86亿,,,泉峰精密技術控股有限公司
2022,40.848,2.0142,20.28,17.45,8.03%,-1.54亿,-226.64%,10.21,2.3409,,1.9863,PE；PB,7.04亿,2.63亿,-8.85%,28.52亿,7.89亿,0.074,,泉峰精密技術控股有限公司
2021,94.457,2.0153,46.87,16.15,16.53%,1.22亿,0.76%,8.32,5.8487,77.0255,5.6334,PE；PB,5.10亿,4.32亿,7.55%,18.33亿,4.89亿,0.075,,泉峰精密技術控股有限公司
2020,39.96,2.0,19.98,13.86,10.81%,1.21亿,40.82%,7.74,2.8831,33.0412,2.5814,PE；PB,2.71亿,3.36亿,8.73%,15.60亿,2.97亿,0.14886,,泉峰精密技術控股有限公司
2019,36.9,2.0,18.45,12.51,4.01%,8589.08万,-6.27%,7.32,2.9496,38.9323,2.5205,PE；PB,2.76亿,2.57亿,6.87%,14.65亿,2.59亿,,,泉峰精密技術控股有限公司
2018,,,,12.02,30.23%,9163.43万,21.97%,6.18,,,,PE；PB,1.19亿,1.80亿,7.62%,9.26亿,2.63亿,,,泉峰精密技術控股有限公司
2017,,,,9.23,32.02%,7512.72万,35.90%,5.57,,,,PE；PB,1.09亿,9722.34万,8.14%,8.35亿,1.43亿,,,泉峰精密技術控股有限公司
2016,,,,6.99,18.24%,5527.98万,43.24%,4.46,,,,PE；PB,4709.73万,2960.89万,7.90%,5.35亿,1.06亿,,,泉峰精密技術控股有限公司
2015,,,,5.91,14.45%,3859.38万,38.41%,1.58,,,,PE；PB,5751.92万,9691.13万,6.53%,2.94亿,1.04亿,,,泉峰精密技術控股有限公司
2014,,,,5.17,False,2788.42万,False,1.38,,,,PE；PB,5378.15万,6229.76万,5.40%,2.56亿,9170.67万,,,泉峰精密技術控股有限公司
