报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,32.519,2.5425,12.79,2.33,36.74%,2206.32万,109.03%,5.35,13.9567,142.1111,2.3907,PE；PB,5.58亿,8.71亿,9.47%,13.60亿,2.80亿,0.32,,上海联明投资集团有限公司
2026-03-31,32.519,2.5425,12.79,2.33,36.74%,2206.32万,109.03%,5.35,3.4892,142.1111,2.3907,PE；PB,5.58亿,8.71亿,9.47%,13.60亿,2.80亿,0.32,,上海联明投资集团有限公司
2025,32.62,2.5425,12.83,8.64,10.32%,9237.32万,46.56%,5.26,3.7755,35.6389,2.4392,PE；PB,5.32亿,8.49亿,10.16%,13.38亿,3.08亿,0.76,,上海联明投资集团有限公司
2024,24.561,2.5425,9.66,7.83,-31.17%,6302.78万,-40.25%,5.66,3.1368,38.64,1.7067,PE；PB,6.02亿,9.50亿,7.26%,17.02亿,2.97亿,0.27999999999999997,,上海联明投资集团有限公司
2023,29.62,2.5425,11.65,11.37,-7.61%,1.05亿,-28.72%,5.69,2.6051,28.4146,2.0475,PE；PB,6.10亿,9.77亿,8.73%,17.16亿,3.12亿,0.38,,上海联明投资集团有限公司
2022,19.425,2.5425,7.64,12.31,0.95%,1.48亿,7.89%,5.66,1.578,13.1724,1.3498,PE；PB,5.33亿,9.77亿,12.47%,17.21亿,3.54亿,0.38,,上海联明投资集团有限公司
2021,17.293,1.9108,9.05,12.2,8.75%,1.37亿,5.17%,5.45,1.4175,16.7593,1.6606,PE；PB,5.32亿,9.39亿,11.71%,16.65亿,3.21亿,0.32,,上海联明投资集团有限公司
2020,18.821,1.9108,9.85,11.21,-12.09%,1.30亿,78.58%,6.12,1.6789,19.3137,1.6095,PE；PB,5.46亿,8.75亿,9.85%,15.88亿,2.88亿,0.12,,上海联明投资集团有限公司
2019,16.847,1.9232,8.76,10.36,-5.65%,7303.37万,-37.02%,5.81,1.6262,23.0526,1.5077,PE；PB,4.64亿,7.22亿,7.62%,13.80亿,3.09亿,,,上海联明投资集团有限公司
2018,14.097,1.9284,7.31,10.98,0.98%,1.16亿,2.06%,5.37,1.2839,11.9836,1.3613,PE；PB,3.00亿,6.63亿,10.13%,13.50亿,3.30亿,,,上海联明投资集团有限公司
2017,,,12.14,10.16,10.07%,1.14亿,-12.00%,4.8,,20.2333,2.5292,PE；PB,1.60亿,5.41亿,11.18%,10.94亿,2.42亿,0.21000000000000002,,上海联明投资集团有限公司
2016,,,23.96,9.23,34.95%,1.29亿,32.12%,4.3,,35.2353,5.5721,PE；PB,9544.58万,4.75亿,14.00%,8.30亿,1.81亿,0.32,,上海联明投资集团有限公司
2015,,,24.73,6.84,6.23%,9773.28万,-3.08%,7.63,,47.5577,3.2412,PE；PB,5377.79万,3.84亿,14.30%,7.21亿,1.36亿,0.2,,上海联明投资集团有限公司
2014,,,12.33,6.44,30.33%,1.01亿,67.23%,7.12,,11.5234,1.7317,PE；PB,1.18亿,3.54亿,12.56%,6.89亿,1.20亿,,,上海联明投资集团有限公司
2013,,,,4.05,13.44%,6029.74万,18.05%,5.53,,,,PE；PB,5593.06万,2.28亿,14.89%,3.32亿,6969.09万,,,上海联明投资集团有限公司
2012,,,,3.57,9.87%,5107.71万,-3.90%,4.52,,,,PE；PB,6519.17万,1.70亿,14.31%,2.71亿,6445.65万,,,上海联明投资集团有限公司
2011,,,,3.25,10.41%,5315.08万,5.70%,3.67,,,,PE；PB,3970.91万,1.22亿,16.36%,2.20亿,6117.92万,,,上海联明投资集团有限公司
2010,,,,2.94,62.82%,5028.52万,54.87%,2.79,,,,PE；PB,4512.86万,7427.23万,17.09%,1.67亿,5710.96万,,,上海联明投资集团有限公司
