报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,89.133,14.7084,6.06,5.85,16.56%,5470.15万,24.40%,2.61,15.2364,151.5,2.3218,PE；PB,11.74亿,8.99亿,9.36%,38.33亿,3.67亿,0.08,,株洲启创一号产业投资合伙企业(有限合伙)
2026-03-31,89.133,14.7084,6.06,5.85,16.56%,5470.15万,24.40%,2.61,3.8091,151.5,2.3218,PE；PB,11.74亿,8.99亿,9.36%,38.33亿,3.67亿,0.08,,株洲启创一号产业投资合伙企业(有限合伙)
2025,95.752,14.7084,6.51,22.76,8.46%,1.84亿,12.65%,2.57,4.207,50.0769,2.5331,PE；PB,11.18亿,8.44亿,8.05%,37.77亿,4.40亿,0.08,,株洲启创一号产业投资合伙企业(有限合伙)
2024,72.365,14.7084,4.92,20.98,16.35%,1.63亿,-14.50%,2.5,3.4492,44.7273,1.968,PE；PB,8.96亿,7.90亿,7.64%,36.74亿,3.79亿,0.1,,株洲启创一号产业投资合伙企业(有限合伙)
2023,68.688,14.7084,4.67,18.03,1.09%,1.91亿,-4.26%,2.47,3.8097,35.9231,1.8907,PE；PB,7.79亿,7.88亿,9.43%,36.44亿,3.33亿,0.2,,株洲启创一号产业投资合伙企业(有限合伙)
2022,65.599,14.7084,4.46,17.84,3.51%,2.00亿,5.42%,2.53,3.6771,32.8424,1.7628,PE；PB,9.25亿,8.97亿,11.02%,37.47亿,2.67亿,0.05,,株洲启创一号产业投资合伙企业(有限合伙)
2021,85.897,14.7084,5.84,17.24,15.68%,1.89亿,-9.68%,2.33,4.9824,44.8885,2.5064,PE；PB,5.82亿,8.08亿,10.90%,34.54亿,2.75亿,0.05,,株洲启创一号产业投资合伙企业(有限合伙)
2020,45.596,14.7084,3.1,14.9,-5.34%,2.10亿,25.60%,2.32,3.0601,21.7391,1.3362,PE；PB,8.28亿,6.99亿,14.01%,34.50亿,2.09亿,0.25,,株洲启创一号产业投资合伙企业(有限合伙)
2019,33.203,15.0239,2.21,15.74,-10.90%,1.67亿,-28.00%,2.43,2.1095,19.7145,0.9095,PE；PB,10.85亿,8.57亿,10.58%,36.08亿,2.10亿,0.25,,株洲启创一号产业投资合伙企业(有限合伙)
2018,32.602,15.0239,2.17,17.67,-23.76%,2.32亿,-39.71%,2.52,1.845,14.0544,0.8611,PE；PB,4.13亿,10.76亿,12.83%,38.25亿,2.10亿,0.30000000000000004,,株洲启创一号产业投资合伙企业(有限合伙)
2017,,,3.67,23.17,0.67%,3.85亿,27.70%,2.7,,14.3922,1.3593,PE；PB,9.24亿,13.60亿,16.28%,41.10亿,2.22亿,0.02,,株洲启创一号产业投资合伙企业(有限合伙)
2016,,,4.6,23.02,23.71%,3.01亿,19.89%,2.42,,19.9653,1.9008,PE；PB,8.34亿,10.17亿,13.02%,36.89亿,3.27亿,0.05,,株洲启创一号产业投资合伙企业(有限合伙)
2015,,,5.02,18.6,6.69%,2.51亿,49.13%,3.21,,25.1126,1.5639,PE；PB,8.04亿,8.17亿,13.57%,21.88亿,3.52亿,0.1,,株洲启创一号产业投资合伙企业(有限合伙)
2014,,,2.53,17.44,22.36%,1.69亿,18.16%,7.54,,9.3843,0.3355,PE；PB,4.93亿,5.99亿,9.81%,19.06亿,2.61亿,0.2,,株洲启创一号产业投资合伙企业(有限合伙)
2013,,,1.59,14.25,20.94%,1.43亿,10.39%,7.06,,2.7895,0.2252,PE；PB,7.54亿,4.89亿,10.45%,17.91亿,1.95亿,0.12,,株洲启创一号产业投资合伙企业(有限合伙)
2012,,,1.09,11.78,15.26%,1.29亿,6.16%,6.61,,2.0962,0.1649,PE；PB,7.14亿,3.90亿,11.38%,16.64亿,1.71亿,0.2,,株洲启创一号产业投资合伙企业(有限合伙)
2011,,,1.17,10.22,30.76%,1.22亿,7.00%,6.29,,2.3878,0.186,PE；PB,6.83亿,3.23亿,12.11%,15.82亿,1.87亿,0.1,,株洲启创一号产业投资合伙企业(有限合伙)
2010,,,2.2,7.82,32.44%,1.14亿,57.74%,7.34,,3.7288,0.2997,PE；PB,8.24亿,2.31亿,14.54%,14.68亿,1.29亿,,,株洲启创一号产业投资合伙企业(有限合伙)
