报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,38.635,14.4701,2.67,2.1,9.57%,-1263.05万,-92.65%,1.35,18.3976,,1.9778,PE；PB,5.21亿,-9.04亿,-7.17%,24.43亿,2.30亿,,20%: 最新年度净利润同比下降,江苏江动集团有限公司
2026-03-31,38.635,14.4701,2.67,2.1,9.57%,-1263.05万,-92.65%,1.35,4.5994,,1.9778,PE；PB,5.21亿,-9.04亿,-7.17%,24.43亿,2.30亿,,,江苏江动集团有限公司
2025,53.25,14.4701,3.68,12.51,-13.89%,-6845.62万,-43.55%,1.36,4.2566,,2.7059,PE；PB,6.32亿,-8.91亿,-2.75%,24.63亿,2.20亿,,,江苏江动集团有限公司
2024,43.7,14.4701,3.02,14.52,11.72%,-4768.71万,28.82%,1.41,3.0096,,2.1418,PE；PB,6.79亿,-8.23亿,1.30%,25.02亿,2.24亿,,,江苏江动集团有限公司
2023,43.527,14.4129,3.02,13.0,7.00%,-6699.69万,-159.67%,1.45,3.3482,,2.0828,PE；PB,3.07亿,-7.75亿,-4.25%,24.99亿,3.13亿,,,江苏江动集团有限公司
2022,52.283,14.3241,3.65,12.15,-46.76%,-2580.08万,-155.88%,1.49,4.3031,,2.4497,PE；PB,3.78亿,-7.08亿,-0.72%,25.35亿,2.79亿,,,江苏江动集团有限公司
2021,58.404,14.245,4.1,22.82,31.13%,4617.51万,-16.19%,1.51,2.5593,126.5432,2.7152,PE；PB,8.68亿,-6.95亿,2.82%,25.29亿,2.75亿,,,江苏江动集团有限公司
2020,56.043,14.188,3.95,17.4,20.41%,5509.48万,105.74%,1.47,3.2209,101.8041,2.6871,PE；PB,3.72亿,-7.41亿,4.35%,24.35亿,2.43亿,,,江苏江动集团有限公司
2019,21.282,14.188,1.5,14.45,-5.40%,-9.60亿,-2371.41%,1.53,1.4728,,0.9804,PE；PB,5.62亿,-7.96亿,-73.23%,23.59亿,1.96亿,0.01,,江苏江动集团有限公司
2018,21.566,14.188,1.52,15.28,-12.21%,4227.81万,115.89%,2.2,1.4114,50.6667,0.6909,PE；PB,11.98亿,1.85亿,0.16%,34.11亿,2.90亿,,,江苏江动集团有限公司
2017,,,3.19,17.4,-5.13%,-2.66亿,-92.70%,2.18,,,1.4633,PE；PB,17.34亿,1.56亿,-17.25%,34.18亿,2.83亿,,,江苏江动集团有限公司
2016,,,6.32,18.34,-2.28%,-1.38亿,-603.73%,2.36,,,2.678,PE；PB,17.22亿,4.22亿,-8.96%,37.20亿,4.00亿,0.01,,江苏江动集团有限公司
2015,,,8.28,18.77,-19.58%,2741.16万,-51.35%,2.38,,414.0,3.479,PE；PB,16.81亿,5.74亿,0.22%,37.58亿,4.13亿,0.01,,江苏江动集团有限公司
2014,,,5.96,23.34,-15.84%,5634.67万,-38.37%,2.33,,149.0,2.5579,PE；PB,19.47亿,5.63亿,1.83%,37.13亿,5.48亿,0.01,,江苏江动集团有限公司
2013,,,4.34,27.74,-3.90%,9142.31万,-7.37%,1.56,,54.25,2.7821,PE；PB,7.67亿,5.31亿,2.91%,21.00亿,5.20亿,0.01,,江苏江动集团有限公司
2012,,,5.37,28.86,8.11%,9869.95万,4.89%,1.5,,59.6667,3.58,PE；PB,12.13亿,4.71亿,3.30%,20.37亿,4.93亿,0.01,,江苏江动集团有限公司
2011,,,6.94,26.69,9.39%,9409.91万,-31.78%,1.91,,77.1111,3.6335,PE；PB,16.45亿,5.69亿,2.67%,29.45亿,5.33亿,0.01,,江苏江动集团有限公司
2010,,,6.59,23.1,20.64%,1.38亿,-5.21%,1.64,,46.8706,4.0183,PE；PB,7.93亿,4.57亿,5.72%,13.90亿,4.05亿,0.02,,江苏江动集团有限公司
