报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,68.768,0.9141,75.23,13.16,37.37%,7064.53万,17.45%,29.17,5.2255,97.7013,2.579,PE；PB,13.37亿,11.80亿,5.30%,26.80亿,10.03亿,1.0,,深圳市王星实业发展有限公司
2026-03-31,68.768,0.9141,75.23,13.16,37.37%,7064.53万,17.45%,29.17,1.3064,97.7013,2.579,PE；PB,13.37亿,11.80亿,5.30%,26.80亿,10.03亿,1.0,,深圳市王星实业发展有限公司
2025,47.911,0.653,73.37,51.49,31.85%,2.93亿,25.88%,28.25,0.9305,22.8567,2.5972,PE；PB,14.18亿,11.09亿,5.70%,25.98亿,9.41亿,1.2,,深圳市王星实业发展有限公司
2024,43.098,0.653,66.0,39.05,27.01%,2.33亿,-10.30%,35.89,1.1037,19.9396,1.839,PE；PB,13.91亿,9.17亿,5.99%,23.59亿,6.90亿,,,深圳市王星实业发展有限公司
2023,,,,30.75,11.48%,2.60亿,10.23%,20.71,,,,PE；PB,1.31亿,7.02亿,8.30%,10.28亿,5.24亿,,,深圳市王星实业发展有限公司
2022,,,,27.58,92.34%,2.36亿,65.33%,15.15,,,,PE；PB,5186.98万,4.49亿,8.35%,7.61亿,5.23亿,,,深圳市王星实业发展有限公司
2021,,,,14.34,105.20%,1.43亿,117.38%,10.27,,,,PE；PB,5785.74万,2.25亿,9.68%,5.18亿,3.22亿,,,深圳市王星实业发展有限公司
2020,,,,6.99,-4.96%,6560.22万,-19.92%,5.96,,,,PE；PB,1500.97万,1.00亿,9.33%,2.76亿,1.83亿,,,深圳市王星实业发展有限公司
2019,,,,7.35,False,8191.80万,False,4.96,,,,PE；PB,3820.14万,7278.74万,11.14%,2.14亿,1.11亿,,,深圳市王星实业发展有限公司
