报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,1053.479,17.3784,60.62,66.28,14.92%,5.52亿,-2.42%,14.15,15.8944,189.4375,4.2841,PE；PB,46.21亿,109.49亿,8.35%,246.26亿,43.43亿,0.49000000000000005,20%: 最新年度净利润同比下降,迈科国际控股(香港)有限公司
2026-03-31,1053.479,17.3784,60.62,66.28,14.92%,5.52亿,-2.42%,14.15,3.9736,189.4375,4.2841,PE；PB,46.21亿,109.49亿,8.35%,246.26亿,43.43亿,0.49000000000000005,,迈科国际控股(香港)有限公司
2025,1292.511,16.8603,76.66,295.81,11.21%,27.79亿,-7.38%,13.87,4.3694,47.6149,5.527,PE；PB,56.20亿,103.97亿,9.41%,241.35亿,47.17亿,0.519,,迈科国际控股(香港)有限公司
2024,530.527,11.0205,48.14,266.0,35.02%,30.01亿,39.52%,11.51,1.9945,26.8939,4.1825,PE；PB,50.38亿,87.37亿,11.29%,195.83亿,40.00亿,0.5559999999999999,,迈科国际控股(香港)有限公司
2023,543.531,11.0205,49.32,197.01,23.18%,21.51亿,26.49%,12.38,2.7589,36.5333,3.9838,PE；PB,31.56亿,64.98亿,10.91%,138.14亿,32.45亿,0.46299999999999997,,迈科国际控股(香港)有限公司
2022,430.571,11.0205,39.07,159.93,39.52%,17.00亿,67.14%,10.88,2.6922,25.3701,3.591,PE；PB,27.96亿,49.33亿,10.62%,121.60亿,32.56亿,0.27799999999999997,,迈科国际控股(香港)有限公司
2021,371.04,10.5499,35.17,114.63,76.05%,10.17亿,61.93%,9.61,3.2368,37.8172,3.6597,PE；PB,15.93亿,36.27亿,8.88%,106.20亿,22.97亿,0.172,,迈科国际控股(香港)有限公司
2020,267.651,10.5499,25.37,65.11,21.50%,6.28亿,37.70%,7.38,4.1108,42.2833,3.4377,PE；PB,7.87亿,28.68亿,9.68%,78.18亿,15.03亿,0.19,,迈科国际控股(香港)有限公司
2019,83.308,7.2758,11.45,53.59,-10.45%,4.56亿,-39.44%,6.99,1.5545,26.6279,1.6381,PE；PB,16.02亿,25.03亿,8.58%,74.05亿,12.40亿,0.41200000000000003,,迈科国际控股(香港)有限公司
2018,47.438,7.2758,6.52,59.84,17.56%,7.53亿,2.08%,9.92,0.7927,9.1831,0.6573,PE；PB,10.87亿,23.93亿,12.62%,72.46亿,12.16亿,,,迈科国际控股(香港)有限公司
2017,,,10.92,50.9,29.27%,7.38亿,19.87%,8.89,,10.3019,1.2283,PE；PB,14.74亿,17.08亿,14.55%,64.92亿,12.39亿,,,迈科国际控股(香港)有限公司
2016,,,12.98,39.38,30.94%,6.16亿,50.70%,5.19,,13.6632,2.501,PE；PB,3.30亿,10.52亿,15.64%,33.96亿,8.83亿,0.616,,迈科国际控股(香港)有限公司
2015,,,12.04,30.07,9.88%,4.09亿,2.39%,4.86,,18.2424,2.4774,PE；PB,4.22亿,8.96亿,13.62%,31.81亿,6.72亿,0.185,,迈科国际控股(香港)有限公司
2014,,,,27.37,18.54%,3.99亿,17.53%,2.84,,,,PE；PB,9472.48万,6.48亿,14.61%,15.00亿,5.30亿,,,迈科国际控股(香港)有限公司
2013,,,,23.09,23.14%,3.39亿,39.49%,2.76,,,,PE；PB,1.24亿,6.50亿,14.79%,14.62亿,4.52亿,,,迈科国际控股(香港)有限公司
2012,,,,18.75,10.82%,2.43亿,18.31%,2.11,,,,PE；PB,1.12亿,3.45亿,12.99%,11.21亿,3.93亿,,,迈科国际控股(香港)有限公司
2011,,,,16.92,False,2.06亿,False,1.64,,,,PE；PB,1.04亿,1.27亿,12.18%,8.53亿,3.38亿,,,迈科国际控股(香港)有限公司
