报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,36.112,1.9605,18.42,3.97,-23.77%,851.21万,-88.66%,11.84,9.0962,460.5,1.5557,PE；PB,8.81亿,8.55亿,2.15%,23.22亿,3.60亿,0.45,40%: 最新年度营业收入下滑；最新年度净利润同比下降,山东金麒麟投资管理有限公司
2026-03-31,36.112,1.9605,18.42,3.97,-23.77%,851.21万,-88.66%,11.84,2.2741,460.5,1.5557,PE；PB,8.81亿,8.55亿,2.15%,23.22亿,3.60亿,0.45,,山东金麒麟投资管理有限公司
2025,36.426,1.9605,18.58,17.68,1.65%,1.36亿,47.95%,11.74,2.0603,26.5429,1.5826,PE；PB,8.69亿,8.46亿,7.71%,23.02亿,3.93亿,0.5,,山东金麒麟投资管理有限公司
2024,26.859,1.9605,13.7,17.39,8.46%,9217.01万,-30.81%,11.61,1.5445,29.1489,1.18,PE；PB,6.69亿,8.08亿,5.30%,22.76亿,4.00亿,0.45,,山东金麒麟投资管理有限公司
2023,28.604,1.9605,14.59,16.04,-12.31%,1.33亿,-31.07%,11.51,1.7833,21.4559,1.2676,PE；PB,7.48亿,8.04亿,8.31%,22.57亿,3.52亿,0.5,,山东金麒麟投资管理有限公司
2022,23.642,2.0346,11.62,18.29,31.28%,1.93亿,481.05%,11.32,1.2926,11.9794,1.0265,PE；PB,8.74亿,7.69亿,10.57%,22.20亿,3.35亿,,,山东金麒麟投资管理有限公司
2021,24.031,2.0365,11.8,13.93,8.26%,-5071.72万,-131.09%,9.84,1.7251,,1.1992,PE；PB,8.33亿,5.90亿,-3.64%,20.03亿,3.30亿,0.7,,山东金麒麟投资管理有限公司
2020,25.325,2.0374,12.43,12.87,-20.67%,1.63亿,-19.70%,10.65,1.9678,15.1585,1.1671,PE；PB,8.11亿,7.80亿,12.67%,21.71亿,2.27亿,0.6,,山东金麒麟投资管理有限公司
2019,31.136,2.1562,14.44,16.22,15.91%,2.03亿,129.93%,10.73,1.9196,14.44,1.3458,PE；PB,9.86亿,7.47亿,12.52%,21.88亿,2.82亿,0.2,,山东金麒麟投资管理有限公司
2018,21.104,2.0937,10.08,13.99,-6.68%,8834.79万,-49.17%,9.93,1.5085,24.5854,1.0151,PE；PB,12.02亿,5.98亿,6.31%,21.44亿,2.89亿,0.4,,山东金麒麟投资管理有限公司
2017,,,19.1,15.0,16.21%,1.74亿,-16.10%,10.1,,21.4607,1.8911,PE；PB,8.08亿,6.04亿,11.59%,21.17亿,2.54亿,,,山东金麒麟投资管理有限公司
2016,,,,12.9,15.04%,2.07亿,28.35%,6.32,,,,PE；PB,3.90亿,5.35亿,16.04%,9.92亿,2.33亿,,,山东金麒麟投资管理有限公司
2015,,,,11.22,6.03%,1.61亿,13.76%,5.31,,,,PE；PB,4.05亿,3.90亿,14.38%,8.32亿,1.90亿,,,山东金麒麟投资管理有限公司
2014,,,,10.58,9.74%,1.42亿,4.46%,4.48,,,,PE；PB,3.80亿,2.72亿,13.43%,7.02亿,2.46亿,,,山东金麒麟投资管理有限公司
2013,,,,9.64,13.22%,1.36亿,27.09%,3.85,,,,PE；PB,5.25亿,1.85亿,14.07%,6.04亿,2.16亿,,,山东金麒麟投资管理有限公司
2012,,,,8.51,False,1.07亿,False,2.91,,,,PE；PB,3.46亿,8794.09万,12.53%,3.98亿,1.92亿,,,山东金麒麟投资管理有限公司
