报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,524.928,31.5272,16.65,401.83,-0.97%,12.44亿,-2.63%,21.6,1.3063,42.1519,0.7708,PE；PB,376.63亿,458.22亿,3.51%,727.54亿,210.16亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,上海汽车集团股份有限公司
2026-03-31,524.928,31.5272,16.65,401.83,-0.97%,12.44亿,-2.63%,21.6,0.3266,42.1519,0.7708,PE；PB,376.63亿,458.22亿,3.51%,727.54亿,210.16亿,,,上海汽车集团股份有限公司
2025,630.544,31.5272,20.0,1839.99,8.49%,72.07亿,7.51%,21.3,0.3427,8.7489,0.939,PE；PB,371.41亿,445.78亿,4.47%,711.38亿,213.18亿,0.8,,上海汽车集团股份有限公司
2024,531.549,31.5272,16.86,1696.04,0.15%,67.04亿,-7.08%,19.68,0.3134,7.9304,0.8567,PE；PB,348.60亿,400.65亿,4.43%,661.74亿,212.85亿,0.75,,上海汽车集团股份有限公司
2023,468.179,31.5272,14.85,1685.94,6.52%,72.14亿,0.15%,18.32,0.2777,6.4904,0.8106,PE；PB,402.11亿,363.87亿,4.80%,615.81亿,228.13亿,0.8800000000000001,,上海汽车集团股份有限公司
2022,475.43,31.5272,15.08,1582.68,13.09%,72.03亿,11.35%,16.8,0.3004,6.5996,0.8976,PE；PB,333.30亿,321.08亿,5.09%,570.55亿,228.91亿,0.85,,上海汽车集团股份有限公司
2021,745.303,31.5272,23.64,1399.44,4.77%,64.69亿,19.72%,15.71,0.5326,11.5205,1.5048,PE；PB,322.46亿,281.26亿,5.71%,536.75亿,203.98亿,0.75,,上海汽车集团股份有限公司
2020,730.17,31.5272,23.16,1335.78,-7.25%,54.03亿,-16.40%,16.66,0.5466,13.5123,1.3902,PE；PB,362.51亿,302.51亿,5.22%,581.88亿,188.22亿,0.85,,上海汽车集团股份有限公司
2019,633.381,31.5272,20.09,1440.24,-8.36%,64.63亿,-19.48%,15.68,0.4398,9.8,1.2812,PE；PB,328.39亿,281.41亿,5.91%,587.02亿,111.16亿,1.05,,上海汽车集团股份有限公司
2018,427.824,31.5272,13.57,1571.7,11.88%,80.27亿,22.48%,14.39,0.2722,5.3299,0.943,PE；PB,304.31亿,254.80亿,6.65%,546.28亿,114.12亿,1.05,,上海汽车集团股份有限公司
2017,,,20.94,1404.87,13.03%,65.54亿,7.87%,13.09,,10.0722,1.5997,PE；PB,325.88亿,213.26亿,6.50%,499.34亿,99.44亿,1.0,,上海汽车集团股份有限公司
2016,,,10.79,1242.96,17.82%,60.76亿,16.11%,12.08,,5.5994,0.8932,PE；PB,298.95亿,183.28亿,6.90%,458.44亿,73.43亿,0.8099999999999999,,上海汽车集团股份有限公司
2015,,,10.81,1054.99,23.18%,52.33亿,17.43%,10.56,,5.9265,1.0237,PE；PB,193.95亿,152.51亿,7.60%,371.06亿,61.48亿,0.52,,上海汽车集团股份有限公司
2014,,,9.64,739.73,6.05%,44.56亿,29.23%,9.14,,5.5884,1.0547,PE；PB,156.87亿,116.82亿,8.38%,285.17亿,39.82亿,0.47000000000000003,,上海汽车集团股份有限公司
2013,,,6.06,697.55,19.76%,34.48亿,11.09%,7.21,,4.5393,0.8405,PE；PB,135.09亿,88.29亿,9.15%,235.49亿,38.80亿,0.37,,上海汽车集团股份有限公司
2012,,,6.37,578.89,10.69%,31.04亿,3.79%,7.46,,5.3039,0.8539,PE；PB,129.86亿,67.87亿,9.58%,268.22亿,38.25亿,0.3,,上海汽车集团股份有限公司
2011,,,5.11,522.99,16.67%,29.90亿,17.10%,6.41,,4.4128,0.7972,PE；PB,123.55亿,48.45亿,10.22%,230.82亿,37.37亿,0.22000000000000003,,上海汽车集团股份有限公司
2010,,,5.52,448.27,78.62%,25.54亿,66.82%,5.62,,5.5758,0.9822,PE；PB,103.58亿,26.93亿,10.18%,194.27亿,35.48亿,0.3241,,上海汽车集团股份有限公司
