报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,58.435,1.8125,32.24,1.3177,33.26,-20.39%,9308.24万,-23.15%,9.56,6.18亿,7.36亿,2.98%,18.84亿,5.59亿
2024,,,,,55.42,34.76%,1.66亿,32.76%,8.95,3.47亿,6.79亿,3.13%,13.60亿,5.59亿
2023,,,,,41.13,1.12%,1.25亿,-18.89%,7.79,3.49亿,5.28亿,3.41%,11.87亿,4.36亿
2022,,,,,40.67,3.06%,1.54亿,-44.40%,7.02,2.91亿,4.29亿,4.09%,10.69亿,3.68亿
2021,,,,,39.47,43.06%,2.77亿,714.43%,6.03,3.00亿,3.05亿,7.16%,9.24亿,3.46亿
2020,,,,,27.59,False,3401.06万,False,3.64,2.10亿,5968.29万,1.23%,5.07亿,2.87亿
