报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,31.124,1.0245,30.38,6.6127,3.53,6.61%,1785.51万,67.87%,9.53,4.34亿,1.77亿,5.56%,9.95亿,1.25亿
2024,23.451,1.0245,22.89,5.0109,4.68,7.69%,1531.49万,-64.23%,9.46,4.30亿,1.69亿,3.27%,9.88亿,1.33亿
2023,24.496,1.0245,23.91,5.6313,4.35,-9.62%,4281.20万,-29.26%,9.66,5.58亿,1.90亿,10.34%,10.12亿,1.34亿
2022,22.99,1.0245,22.44,4.7796,4.81,-7.64%,6051.90万,-26.33%,9.84,6.15亿,2.12亿,13.46%,10.29亿,1.43亿
2021,,,,,5.21,17.00%,8214.87万,-1.64%,4.60,5558.53万,1.56亿,16.41%,3.69亿,1.62亿
2020,,,,,4.45,18.60%,8351.64万,72.17%,4.02,1.10亿,1.19亿,19.57%,3.18亿,1.04亿
2019,,,,,3.76,5.52%,4850.84万,-10.37%,2.93,6742.18万,4047.20万,13.15%,2.29亿,9435.04万
2018,,,,,3.56,False,5411.89万,False,2.28,5671.62万,-803.64万,15.22%,1.78亿,1.03亿
