报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,21.297,1.3661,15.59,3.0424,5.25,11.85%,5915.97万,-10.67%,5.86,4.24亿,2.81亿,11.27%,8.00亿,1.01亿
2024,17.814,1.3661,13.04,2.7073,6.58,15.14%,9112.03万,12.74%,5.96,4.14亿,2.97亿,13.85%,8.15亿,9982.30万
2023,19.986,1.3661,14.63,3.5002,5.71,-5.75%,8082.53万,2.53%,5.86,3.62亿,2.83亿,14.15%,8.01亿,1.09亿
2022,14.36,1.3611,10.55,2.3696,6.06,13.99%,7882.83万,14.00%,5.42,3.33亿,2.37亿,13.01%,7.37亿,8632.54万
2021,16.428,1.3611,12.07,3.088,5.32,0.73%,6914.72万,-6.59%,5.24,3.73亿,2.19亿,13.00%,7.13亿,8440.52万
2020,,,,,5.28,4.36%,7402.85万,15.41%,4.38,1.75亿,1.55亿,14.02%,4.48亿,6794.22万
2019,,,,,5.06,-0.91%,6414.45万,39.07%,3.66,2.34亿,8703.32万,12.68%,3.74亿,7086.81万
2018,,,,,5.11,0.16%,4612.28万,-37.58%,2.98,2.64亿,5795.96万,9.03%,2.95亿,1.08亿
2017,,,,,5.1,False,7389.56万,False,2.53,2.78亿,5881.10万,14.50%,2.44亿,8887.73万
