报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,63.937,4.0441,15.81,8.0189,5.98,-16.10%,5804.75万,-55.89%,6.00,23.19亿,7.27亿,8.89%,24.07亿,6.57亿
2024,51.292,3.3546,15.29,3.805,13.48,26.98%,2.18亿,-14.78%,7.28,20.59亿,7.79亿,15.59%,23.96亿,4.22亿
2023,35.303,2.3918,14.76,3.3242,10.62,22.96%,2.56亿,13.09%,10.01,23.41亿,7.65亿,23.24%,23.67亿,3.52亿
2022,15.761,1.32,11.94,1.8263,8.63,22.76%,2.27亿,21.88%,16.54,21.27亿,6.06亿,26.23%,21.87亿,4.46亿
2021,22.546,1.32,17.08,3.2071,7.03,20.51%,1.86亿,19.67%,15.18,19.81亿,4.61亿,26.44%,20.04亿,4.44亿
2020,,,,,5.84,28.38%,1.55亿,42.70%,4.84,4.92亿,2.97亿,26.63%,4.80亿,4.35亿
2019,,,,,4.55,46.10%,1.09亿,83.01%,3.52,4.79亿,1.87亿,23.95%,3.49亿,3.78亿
2018,,,,,3.11,13.90%,5950.90万,9.47%,2.38,2338.27万,8653.16万,19.12%,2.28亿,1.96亿
2017,,,,,2.73,False,5436.08万,False,0.69,2681.68万,7854.84万,19.89%,1.98亿,1.09亿
