报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,26.812,1.5029,17.84,14.8956,1.35,-28.59%,-1721.31万,28.10%,8.34,5.40亿,1.33亿,-13.78%,12.64亿,1.06亿
2024,12.94,1.5029,8.61,3.6045,3.59,30.70%,1115.20万,773.15%,8.47,6.64亿,1.53亿,3.12%,12.85亿,7841.35万
2023,20.83,1.5029,13.86,7.5745,2.75,-30.32%,127.72万,-98.00%,8.83,7.56亿,1.51亿,0.45%,13.34亿,9605.99万
2022,,,,,3.94,0.49%,6399.14万,-5.47%,6.78,2.45亿,1.69亿,16.25%,7.70亿,8504.99万
2021,,,,,3.92,14.28%,6769.62万,10.10%,6.21,2.26亿,1.11亿,17.28%,7.06亿,8719.44万
2020,,,,,3.43,43.70%,6148.53万,71.99%,5.66,2.29亿,6300.24万,17.91%,6.38亿,1.03亿
2019,,,,,2.39,6.27%,3574.97万,-21.59%,4.47,8116.29万,1743.96万,14.96%,4.47亿,1.09亿
2018,,,,,2.25,False,4559.43万,False,4.74,5394.68万,7322.27万,20.28%,4.20亿,1.05亿
