报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,27.587,0.8208,33.61,9.1416,0.754436,29.11%,414.71万,-10.76%,7.79,3.21亿,5133.98万,8.90%,6.92亿,8941.18万
2025,29.138,0.8208,35.5,7.6881,3.79,202.58%,5170.79万,349.18%,7.67,2.93亿,4719.27万,16.42%,6.80亿,7566.73万
2024,16.876,0.8208,20.56,13.5008,1.25,-52.35%,-2075.08万,-132.46%,6.94,2.33亿,1875.85万,-16.83%,5.70亿,8755.79万
2023,35.081,0.8208,42.74,13.3388,2.63,-23.86%,6393.27万,-27.73%,7.51,2.88亿,9532.18万,24.35%,6.17亿,3910.40万
2022,,,,,3.45,14.65%,8845.90万,32.88%,3.99,5559.09万,7268.62万,25.65%,2.78亿,9944.89万
2021,,,,,3.01,59.06%,6657.02万,-26.45%,33.33,3101.14万,1.22亿,22.13%,1.92亿,7396.93万
2020,,,,,1.89,False,9051.04万,False,13.05,6010.11万,5591.28万,47.86%,7210.95万,2312.45万
