报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,55.059,0.5914,93.1,16.977,0.810786,4.27%,1861.74万,-26.49%,36.14,17.80亿,2.50亿,22.63%,21.42亿,4.36亿
2025,55.532,0.5914,93.9,16.2374,3.42,-11.50%,6251.28万,-28.03%,35.83,17.26亿,2.31亿,18.29%,21.19亿,4.09亿
2024,31.669,0.5914,53.55,8.2044,3.86,-10.01%,8686.21万,-34.92%,35.96,15.75亿,2.39亿,22.49%,21.27亿,4.27亿
2023,40.192,0.5914,67.96,9.3688,4.29,15.46%,1.33亿,38.33%,36.83,17.92亿,2.61亿,31.09%,21.78亿,4.57亿
2022,,,,,3.72,42.02%,9648.07万,68.86%,8.54,1.89亿,1.39亿,25.95%,3.79亿,3.53亿
2021,,,,,2.62,58.50%,5713.64万,37.27%,6.51,1.67亿,5925.47万,21.83%,2.89亿,2.49亿
2020,,,,,1.65,31.42%,4162.48万,82.12%,3.36,1.25亿,1885.41万,25.20%,1.34亿,1.23亿
2019,,,,,1.26,False,2285.59万,False,6.09,6494.93万,5056.71万,18.19%,1.05亿,8120.53万
