报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,94.992,2.4686,38.48,4.1884,5.67,64.75%,4757.35万,66.70%,11.37,7.36亿,1.76亿,8.40%,28.07亿,9.83亿
2025,64.184,2.4686,26.0,3.4675,18.51,32.99%,7403.04万,11.97%,11.18,6.63亿,1.28亿,4.00%,27.59亿,7.44亿
2024,34.511,2.4686,13.98,2.481,13.91,15.22%,6611.40万,19.38%,10.95,2.81亿,1.21亿,4.75%,27.04亿,6.99亿
2023,53.026,2.4686,21.48,4.3896,12.08,26.91%,5537.93万,-41.36%,11.26,2.98亿,1.30亿,4.58%,27.83亿,6.30亿
2022,85.981,2.4686,34.83,9.0316,9.52,31.11%,9444.10万,34.52%,11.34,9.16亿,1.68亿,9.92%,28.01亿,4.66亿
2021,,,,,7.26,34.49%,7020.81万,102.09%,2.72,8941.87万,8186.05万,9.67%,5.04亿,2.32亿
2020,,,,,5.4,-4.61%,3474.04万,255.45%,2.33,9717.13万,1304.64万,6.44%,4.31亿,1.22亿
2019,,,,,5.66,-2.81%,-2234.82万,-5.70%,1.97,6945.88万,-1.33亿,-3.95%,2.79亿,9711.76万
2018,,,,,5.82,False,-2114.33万,False,1.68,1.10亿,-1.15亿,-3.63%,2.24亿,9401.86万
