报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,146.86,2.2228,66.07,3.02,-7.13%,3633.48万,-28.05%,11.61,48.6291,404.0979,5.6908,PE；PB,14.58亿,15.52亿,13.58%,26.59亿,12.58亿,0.4,40%: 最新年度营业收入下滑；最新年度净利润同比下降,周英怀
2026-03-31,146.86,2.2228,66.07,3.02,-7.13%,3633.48万,-28.05%,11.61,12.1573,404.0979,5.6908,PE；PB,14.58亿,15.52亿,13.58%,26.59亿,12.58亿,0.4,,周英怀
2025,105.6,2.2157,47.66,15.02,-15.65%,2.23亿,-30.94%,11.45,7.0306,47.1881,4.1624,PE；PB,13.99亿,15.15亿,15.38%,26.18亿,12.73亿,0.4,,周英怀
2024,119.948,2.2029,54.45,17.8,0.59%,3.23亿,-25.19%,10.83,6.7387,37.2945,5.0277,PE；PB,11.21亿,13.81亿,18.84%,24.56亿,15.56亿,0.4,,周英怀
2023,80.391,1.4371,55.94,17.7,37.99%,4.31亿,27.23%,9.87,4.5419,28.1106,5.6677,PE；PB,7.46亿,11.47亿,24.37%,21.45亿,18.38亿,0.5,,周英怀
2022,45.396,0.9533,47.62,12.83,94.34%,3.39亿,115.47%,10.51,3.5383,30.1392,4.5309,PE；PB,5.47亿,8.26亿,26.42%,15.10亿,15.22亿,0.5,,周英怀
2021,36.683,0.9501,38.61,6.6,56.87%,1.57亿,50.60%,12.47,5.558,35.1,3.0962,PE；PB,6.10亿,5.59亿,23.85%,11.89亿,8.49亿,0.4,,周英怀
2020,14.48,0.6334,22.86,4.21,-5.04%,1.05亿,-5.83%,11.15,3.4394,20.2301,2.0502,PE；PB,6.78亿,4.52亿,24.84%,10.60亿,3.14亿,0.5,,周英怀
2019,,,,4.43,8.00%,1.11亿,-2.01%,11.19,,,,PE；PB,2.07亿,3.91亿,25.05%,5.32亿,2.58亿,,,周英怀
2018,,,,4.1,47.98%,1.13亿,57.11%,8.86,,,,PE；PB,1.29亿,2.80亿,27.61%,4.21亿,3.02亿,,,周英怀
2017,,,,2.77,59.14%,7208.17万,108.87%,6.47,,,,PE；PB,5306.44万,1.67亿,26.00%,3.07亿,2.78亿,,,周英怀
2016,,,,1.74,9.60%,3451.04万,64.21%,5.95,,,,PE；PB,7001.07万,1.43亿,19.80%,2.83亿,1.21亿,,,周英怀
2015,,,,1.59,False,2101.60万,False,5.73,,,,PE；PB,5956.46万,1.32亿,13.22%,2.72亿,8155.38万,,,周英怀
2011,,,,3.27,79.25%,1.04亿,56.62%,4.7,,,,PE；PB,2352.80万,1.04亿,31.82%,2.12亿,1.87亿,,,周英怀
2010,,,,1.83,56.10%,6653.15万,78.30%,2.39,,,,PE；PB,3079.04万,1034.99万,36.42%,1.07亿,6887.14万,,,周英怀
