报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,130.683,20.8094,6.28,2.14,38.26%,1009.17万,224.19%,2.23,61.0668,1308.3333,2.8161,PE；PB,8.10亿,-7.27亿,5.10%,51.34亿,9.14亿,,,青岛军民融合发展集团有限公司
2026-03-31,130.683,20.8094,6.28,2.14,38.26%,1009.17万,224.19%,2.23,15.2667,1308.3333,2.8161,PE；PB,8.10亿,-7.27亿,5.10%,51.34亿,9.14亿,,,青岛军民融合发展集团有限公司
2025,156.279,20.8094,7.51,9.06,-10.03%,-8113.60万,-562.68%,2.19,17.2493,,3.4292,PE；PB,5.00亿,-7.37亿,-10.93%,50.50亿,9.26亿,,,青岛军民融合发展集团有限公司
2024,95.515,20.8094,4.59,10.07,35.14%,-1224.35万,-106.00%,2.23,9.4851,,2.0583,PE；PB,8.58亿,-6.56亿,-2.88%,51.43亿,7.88亿,,,青岛军民融合发展集团有限公司
2023,111.955,20.8094,5.38,7.45,46.77%,2.04亿,-49.38%,2.24,15.0275,54.898,2.4018,PE；PB,20.59亿,-6.43亿,26.90%,51.74亿,8.61亿,,,青岛军民融合发展集团有限公司
2022,44.567,8.6706,5.14,5.07,22.24%,4.03亿,148.10%,2.2,8.7903,26.5496,2.3364,PE；PB,21.30亿,-8.14亿,74.75%,46.56亿,4.88亿,,,青岛军民融合发展集团有限公司
2021,41.966,8.6706,4.84,4.08,-7.22%,-8.38亿,44.01%,-0.02,10.2858,,,PE；PB,8782.34万,-12.32亿,-211.09%,1.12亿,5.42亿,,,青岛军民融合发展集团有限公司
2020,29.22,8.6706,3.37,4.4,-13.67%,-14.96亿,-132.88%,0.95,6.6409,,3.5474,PE；PB,7265.59万,-3.94亿,-345.60%,9.73亿,5.41亿,,,青岛军民融合发展集团有限公司
2019,60.347,8.6706,6.96,5.1,-63.05%,-6.43亿,-291.46%,2.67,11.8327,,2.6067,PE；PB,7162.16万,11.02亿,-135.03%,24.93亿,21.29亿,0.039,,青岛军民融合发展集团有限公司
2018,80.983,8.6706,9.34,13.8,-44.14%,3.36亿,-66.90%,3.45,5.8683,23.9487,2.7072,PE；PB,1.85亿,17.82亿,24.63%,32.19亿,22.05亿,0.11699999999999999,,青岛军民融合发展集团有限公司
2017,,,26.02,24.7,104.10%,10.14亿,158.45%,3.18,,22.2393,8.1824,PE；PB,4.19亿,15.88亿,41.91%,29.78亿,24.01亿,0.091,,青岛军民融合发展集团有限公司
2016,,,26.33,12.1,207.47%,3.92亿,2131.14%,4.11,,58.5111,6.4063,PE；PB,5.22亿,7.13亿,34.43%,19.81亿,12.73亿,0.05,,青岛军民融合发展集团有限公司
2015,,,32.35,3.94,-26.10%,1758.44万,-90.55%,3.25,,647.0,9.9538,PE；PB,5.94亿,3.77亿,6.89%,14.88亿,9.83亿,,,青岛军民融合发展集团有限公司
2014,,,14.84,5.33,-6.95%,1.86亿,538.08%,5.49,,21.5072,2.7031,PE；PB,1.48亿,3.60亿,6.15%,8.13亿,8.29亿,0.25,,青岛军民融合发展集团有限公司
2013,,,4.8,6.16,2.11%,2914.84万,-9.44%,5.48,,21.9881,0.8759,PE；PB,2.93亿,9270.89万,4.00%,7.31亿,7423.32万,0.15,,青岛军民融合发展集团有限公司
2012,,,3.6,6.04,-13.06%,3218.56万,-46.07%,5.41,,14.9316,0.6654,PE；PB,2.85亿,8627.63万,3.20%,7.57亿,1.34亿,0.3,,青岛军民融合发展集团有限公司
2011,,,4.29,6.94,6.94%,5967.60万,-5.84%,5.47,,9.5973,0.7843,PE；PB,2.82亿,9742.73万,8.38%,7.78亿,8103.08万,0.45,,青岛军民融合发展集团有限公司
2010,,,8.52,6.49,34.41%,6337.73万,-15.55%,5.47,,16.8213,1.5576,PE；PB,4.09亿,1.04亿,9.76%,7.30亿,9759.87万,0.35,,青岛军民融合发展集团有限公司
