报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,49.768,15.3132,3.25,9.07,-6.60%,6136.34万,-23.64%,2.93,5.4871,81.0474,1.1092,PE；PB,12.75亿,7.26亿,6.89%,45.52亿,3.80亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,王海鹏
2026-03-31,49.768,15.3132,3.25,9.07,-6.60%,6136.34万,-23.64%,2.93,1.3718,81.0474,1.1092,PE；PB,12.75亿,7.26亿,6.89%,45.52亿,3.80亿,,,王海鹏
2025,61.712,15.3132,4.03,39.7,-0.92%,2.61亿,-7.34%,2.91,1.5545,23.6502,1.3849,PE；PB,12.80亿,6.64亿,6.61%,45.15亿,3.62亿,0.197,,王海鹏
2024,52.065,15.3132,3.4,40.07,14.07%,2.82亿,43.61%,2.93,1.2994,18.4883,1.1604,PE；PB,14.79亿,7.27亿,7.11%,45.57亿,3.69亿,0.5700000000000001,,王海鹏
2023,41.652,15.3132,2.72,35.13,-14.93%,1.96亿,45.65%,3.32,1.1857,21.2334,0.8193,PE；PB,21.61亿,14.08亿,5.71%,51.42亿,3.65亿,0.066,,王海鹏
2022,41.193,15.3132,2.69,41.3,14.55%,1.35亿,36.12%,3.21,0.9974,30.603,0.838,PE；PB,15.68亿,13.20亿,3.17%,49.73亿,4.16亿,0.02,,王海鹏
2021,41.499,15.3132,2.71,36.05,7.13%,9890.74万,-49.04%,3.13,1.1512,41.9505,0.8658,PE；PB,10.75亿,12.17亿,2.56%,48.74亿,7.18亿,0.12,,王海鹏
2020,44.868,15.3132,2.93,33.65,-0.79%,1.94亿,-63.74%,3.16,1.3334,23.1255,0.9272,PE；PB,12.36亿,13.06亿,5.63%,49.00亿,7.61亿,0.333,,王海鹏
2019,55.434,15.3132,3.62,33.92,4.41%,5.35亿,33.42%,3.36,1.6343,10.3547,1.0774,PE；PB,15.26亿,16.71亿,15.64%,52.46亿,7.29亿,0.2,,王海鹏
2018,47.195,15.4232,3.06,32.49,13.70%,4.01亿,15.23%,2.92,1.4526,11.7331,1.0479,PE；PB,9.90亿,14.61亿,12.08%,45.80亿,6.67亿,0.13,,王海鹏
2017,,,4.5,28.57,28.75%,3.48亿,55.86%,2.81,,19.9291,1.6014,PE；PB,21.53亿,13.02亿,12.07%,44.48亿,6.54亿,0.022,,王海鹏
2016,,,6.59,22.19,10.06%,2.23亿,1.32%,2.57,,42.7367,2.5642,PE；PB,20.77亿,9.96亿,9.84%,40.37亿,3.86亿,0.024,,王海鹏
2015,,,8.73,20.16,28.99%,2.20亿,-16.10%,1.66,,56.6515,5.259,PE；PB,8.24亿,8.20亿,10.72%,24.56亿,3.65亿,0.075,,王海鹏
2014,,,4.28,15.63,19.73%,2.63亿,50.97%,3.07,,23.2862,1.3941,PE；PB,9.54亿,8.87亿,17.12%,22.57亿,2.97亿,0.08,,王海鹏
2013,,,2.81,13.06,26.33%,1.74亿,62.39%,5.49,,11.5448,0.5118,PE；PB,7.30亿,6.63亿,13.50%,20.14亿,2.47亿,0.1,,王海鹏
2012,,,1.39,10.34,23.02%,1.07亿,1.20%,10.12,,4.6364,0.1374,PE；PB,6.68亿,5.16亿,10.37%,18.09亿,1.69亿,,,王海鹏
2011,,,1.58,8.4,15.28%,1.06亿,-25.66%,9.52,,2.6671,0.166,PE；PB,6.15亿,4.18亿,12.61%,17.01亿,1.47亿,0.3,,王海鹏
2010,,,3.29,7.29,3.85%,1.42亿,7.43%,9.23,,4.1285,0.3564,PE；PB,10.91亿,3.77亿,19.55%,16.50亿,6225.62万,,,王海鹏
