报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,25.512,2.9873,8.54,6.89,2.13%,5690.01万,103.00%,9.35,3.7028,50.2353,0.9134,PE；PB,8.13亿,14.02亿,8.95%,31.60亿,8.02亿,,,牡丹江恒丰纸业集团有限责任公司
2026-03-31,25.512,2.9873,8.54,6.89,2.13%,5690.01万,103.00%,9.35,0.9257,50.2353,0.9134,PE；PB,8.13亿,14.02亿,8.95%,31.60亿,8.02亿,,,牡丹江恒丰纸业集团有限责任公司
2025,26.228,2.9873,8.78,28.22,1.77%,1.98亿,70.72%,9.16,0.9294,13.303,0.9585,PE；PB,6.17亿,13.84亿,7.52%,28.11亿,8.85亿,0.12,,牡丹江恒丰纸业集团有限责任公司
2024,22.464,2.9873,7.52,27.74,4.74%,1.16亿,-14.94%,8.61,0.8098,19.2821,0.8734,PE；PB,3.21亿,12.22亿,4.76%,26.50亿,7.48亿,0.1368,,牡丹江恒丰纸业集团有限责任公司
2023,23.032,2.9873,7.71,26.48,7.82%,1.36亿,5.61%,8.36,0.8698,16.7609,0.9222,PE；PB,3.61亿,11.47亿,5.64%,25.73亿,7.64亿,0.1298,,牡丹江恒丰纸业集团有限责任公司
2022,20.762,2.9873,6.95,24.56,21.49%,1.29亿,27.17%,8.04,0.8454,16.1628,0.8644,PE；PB,3.09亿,10.50亿,5.52%,24.71亿,6.14亿,0.10200000000000001,,牡丹江恒丰纸业集团有限责任公司
2021,21.807,2.9873,7.3,20.22,9.62%,1.01亿,-23.05%,7.71,1.0785,21.4706,0.9468,PE；PB,2.16亿,9.51亿,5.33%,23.74亿,4.99亿,0.133,,牡丹江恒丰纸业集团有限责任公司
2020,22.972,2.9873,7.69,18.44,4.13%,1.32亿,33.08%,7.5,1.2458,17.4773,1.0253,PE；PB,3.60亿,8.90亿,7.59%,23.17亿,4.72亿,0.09,,牡丹江恒丰纸业集团有限责任公司
2019,21.001,2.9873,7.03,17.56,9.01%,9899.42万,48.21%,7.3,1.196,21.303,0.963,PE；PB,3.60亿,7.85亿,5.03%,23.01亿,5.19亿,0.068,,牡丹江恒丰纸业集团有限责任公司
2018,14.757,2.9873,4.94,16.11,11.55%,6679.46万,-31.65%,7.06,0.916,22.4545,0.6997,PE；PB,2.94亿,7.16亿,4.00%,21.30亿,4.94亿,0.099,,牡丹江恒丰纸业集团有限责任公司
2017,,,7.34,14.44,6.15%,9773.06万,3.23%,6.94,,22.2424,1.0576,PE；PB,4.77亿,6.78亿,6.69%,20.95亿,2.91亿,0.096,,牡丹江恒丰纸业集团有限责任公司
2016,,,10.69,13.6,-2.48%,9467.00万,7.62%,6.71,,33.4062,1.5931,PE；PB,3.39亿,6.19亿,6.89%,20.27亿,3.28亿,0.09,,牡丹江恒丰纸业集团有限责任公司
2015,,,11.05,13.95,-6.83%,8796.81万,10.55%,6.48,,35.6452,1.7052,PE；PB,4.09亿,5.61亿,6.29%,19.61亿,3.52亿,0.08035,,牡丹江恒丰纸业集团有限责任公司
2014,,,6.87,14.97,-1.35%,7957.44万,7.97%,6.3,,21.4688,1.0905,PE；PB,3.11亿,5.06亿,5.33%,16.17亿,2.95亿,0.088,,牡丹江恒丰纸业集团有限责任公司
2013,,,4.78,15.18,4.65%,7370.16万,-18.43%,6.07,,15.9333,0.7875,PE；PB,2.13亿,4.57亿,4.90%,15.57亿,3.12亿,0.118,,牡丹江恒丰纸业集团有限责任公司
2012,,,5.33,14.5,9.27%,9035.70万,2.42%,5.92,,13.6667,0.9003,PE；PB,3.43亿,4.17亿,6.31%,13.94亿,3.66亿,0.101,,牡丹江恒丰纸业集团有限责任公司
2011,,,4.85,13.27,11.80%,8822.33万,8.39%,5.26,,12.7632,0.9221,PE；PB,3.13亿,3.59亿,6.69%,12.41亿,3.11亿,0.096,,牡丹江恒丰纸业集团有限责任公司
2010,,,7.4,11.87,4.97%,8139.66万,-22.44%,5.95,,21.1429,1.2437,PE；PB,3.01亿,3.37亿,6.89%,11.70亿,1.97亿,0.381,,牡丹江恒丰纸业集团有限责任公司
