报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,50.967,15.1687,3.36,31.24,1.25%,2287.65万,-61.76%,5.97,1.6315,168.0,0.5628,PE；PB,15.96亿,51.76亿,0.72%,90.49亿,20.74亿,,20%: 最新年度净利润同比下降,华泰集团有限公司
2026-03-31,50.967,15.1687,3.36,31.24,1.25%,2287.65万,-61.76%,5.97,0.4079,168.0,0.5628,PE；PB,15.96亿,51.76亿,0.72%,90.49亿,20.74亿,,,华泰集团有限公司
2025,59.158,15.1687,3.9,124.56,-4.52%,-6598.21万,-282.46%,5.95,0.4749,,0.6555,PE；PB,17.23亿,51.53亿,-0.70%,90.26亿,21.13亿,0.008,,华泰集团有限公司
2024,55.062,15.1687,3.63,130.46,-1.86%,3616.19万,-84.81%,6.03,0.4221,181.5,0.602,PE；PB,16.76亿,52.31亿,0.14%,91.59亿,19.92亿,0.047799999999999995,,华泰集团有限公司
2023,36.838,10.8348,3.4,132.93,-12.41%,2.38亿,-44.25%,6.11,0.2771,21.25,0.5565,PE；PB,20.49亿,52.66亿,1.62%,93.03亿,16.61亿,0.0,,华泰集团有限公司
2022,41.565,11.6756,3.56,151.74,1.82%,4.27亿,-47.15%,8.35,0.2739,13.1852,0.4263,PE；PB,22.63亿,50.28亿,2.54%,91.03亿,17.29亿,0.2112,,华泰集团有限公司
2021,48.921,11.6756,4.19,149.03,21.09%,8.08亿,16.02%,7.99,0.3283,6.0725,0.5244,PE；PB,29.45亿,48.60亿,5.19%,94.32亿,17.25亿,0.179,,华泰集团有限公司
2020,39.697,11.6756,3.4,123.08,-9.09%,6.96亿,2.39%,7.47,0.3225,5.6667,0.4552,PE；PB,24.14亿,43.14亿,5.26%,88.52亿,12.98亿,0.175,,华泰集团有限公司
2019,33.976,11.6756,2.91,135.39,-8.29%,6.80亿,-5.40%,7.03,0.2509,5.0172,0.4139,PE；PB,16.65亿,39.48亿,4.83%,83.94亿,12.40亿,0.185,,华泰集团有限公司
2018,30.94,11.6756,2.65,147.63,8.09%,7.19亿,6.74%,6.58,0.2096,4.3019,0.4027,PE；PB,14.97亿,35.88亿,4.88%,78.95亿,15.43亿,0.174,,华泰集团有限公司
2017,,,3.7,136.59,26.36%,6.74亿,270.08%,6.12,,6.4125,0.6046,PE；PB,16.87亿,31.26亿,5.00%,73.61亿,11.52亿,0.047,,华泰集团有限公司
2016,,,3.18,108.1,14.79%,1.82亿,181.90%,5.58,,20.3846,0.5699,PE；PB,12.81亿,25.64亿,1.67%,67.20亿,8.92亿,0.017,,华泰集团有限公司
2015,,,3.35,94.17,1.67%,6457.49万,7.41%,5.43,,60.9091,0.6169,PE；PB,14.40亿,24.21亿,0.50%,65.51亿,12.79亿,0.016,,华泰集团有限公司
2014,,,2.66,92.62,-4.94%,6011.96万,1.10%,5.39,,51.1538,0.4935,PE；PB,17.38亿,23.98亿,0.56%,65.20亿,13.95亿,0.025,,华泰集团有限公司
2013,,,1.63,97.43,1.84%,5946.69万,-2.96%,5.36,,32.0236,0.3041,PE；PB,11.05亿,23.74亿,0.56%,64.95亿,13.79亿,0.02,,华泰集团有限公司
2012,,,1.98,95.67,-0.43%,6127.88万,-25.62%,5.33,,38.0769,0.3715,PE；PB,9.85亿,23.39亿,0.55%,64.63亿,15.56亿,0.05,,华泰集团有限公司
2011,,,2.0,96.09,34.99%,8239.16万,-10.89%,5.33,,28.169,0.3752,PE；PB,21.22亿,23.36亿,0.70%,64.72亿,13.60亿,0.012,,华泰集团有限公司
2010,,,2.99,71.18,22.14%,9245.68万,-91.56%,9.35,,37.8481,0.3198,PE；PB,12.20亿,23.50亿,1.27%,63.97亿,8.13亿,0.1,,华泰集团有限公司
