报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,123.636,25.5976,4.83,72.07,29.29%,5.17亿,-22.19%,4.0,1.7155,24.15,1.2075,PE；PB,35.99亿,54.20亿,9.65%,114.22亿,28.45亿,0.12,20%: 最新年度净利润同比下降,上海原龙投资控股(集团)有限公司
2026-03-31,123.636,25.5976,4.83,72.07,29.29%,5.17亿,-22.19%,4.0,0.4289,24.15,1.2075,PE；PB,35.99亿,54.20亿,9.65%,114.22亿,28.45亿,0.12,,上海原龙投资控股(集团)有限公司
2025,148.466,25.5976,5.8,240.2,75.68%,10.07亿,27.35%,3.8,0.6181,14.8718,1.5263,PE；PB,28.99亿,49.02亿,4.29%,107.17亿,28.91亿,0.12,,上海原龙投资控股(集团)有限公司
2024,139.471,25.7326,5.42,136.73,-1.23%,7.91亿,2.06%,3.55,1.02,17.4839,1.5268,PE；PB,36.31亿,43.99亿,5.68%,93.56亿,16.18亿,0.12,,上海原龙投资控股(集团)有限公司
2023,99.071,25.7326,3.85,138.43,-1.59%,7.75亿,37.05%,3.39,0.7157,12.8333,1.1357,PE；PB,12.55亿,40.47亿,5.34%,89.16亿,16.82亿,0.12,,上海原龙投资控股(集团)有限公司
2022,111.858,24.4765,4.57,140.67,0.63%,5.65亿,-36.69%,3.21,0.7952,20.7727,1.4237,PE；PB,14.78亿,36.16亿,3.95%,84.38亿,20.70亿,0.136,,上海原龙投资控股(集团)有限公司
2021,149.087,24.1632,6.17,139.8,20.22%,8.93亿,18.04%,3.03,1.0664,16.6757,2.0363,PE；PB,9.42亿,34.06亿,6.46%,77.43亿,21.62亿,0.04,,上海原龙投资控股(集团)有限公司
2020,101.746,23.5523,4.32,115.5,12.72%,7.56亿,10.69%,2.65,0.8809,13.5,1.6302,PE；PB,10.30亿,26.88亿,6.72%,71.85亿,16.27亿,0.18,,上海原龙投资控股(集团)有限公司
2019,87.615,23.5523,3.72,93.69,14.60%,6.83亿,203.15%,2.43,0.9352,12.8276,1.5309,PE；PB,5.83亿,32.87亿,7.40%,59.74亿,10.86亿,0.10800000000000001,,上海原龙投资控股(集团)有限公司
2018,97.978,23.5523,4.16,81.75,11.35%,2.25亿,-67.98%,2.28,1.1985,41.6,1.8246,PE；PB,15.86亿,28.59亿,2.74%,56.16亿,7.03亿,0.1768732,,上海原龙投资控股(集团)有限公司
2017,,,4.99,73.42,-3.37%,7.04亿,-38.98%,2.41,,16.6333,2.0705,PE；PB,19.81亿,30.53亿,9.39%,58.58亿,7.62亿,,,上海原龙投资控股(集团)有限公司
2016,,,6.89,75.99,14.05%,11.54亿,13.43%,2.17,,14.0612,3.1751,PE；PB,14.11亿,23.83亿,15.17%,52.91亿,5.22亿,0.45,,上海原龙投资控股(集团)有限公司
2015,,,9.22,66.62,22.14%,10.17亿,25.71%,4.44,,21.4419,2.0766,PE；PB,23.28亿,21.23亿,15.20%,45.12亿,5.74亿,0.6599999999999999,,上海原龙投资控股(集团)有限公司
2014,,,4.11,54.55,16.84%,8.09亿,31.53%,6.11,,5.0122,0.6727,PE；PB,12.06亿,15.56亿,14.76%,38.60亿,6.36亿,1.0,,上海原龙投资控股(集团)有限公司
2013,,,3.76,46.68,30.25%,6.15亿,51.91%,10.7,,3.76,0.3514,PE；PB,10.32亿,11.64亿,13.28%,34.18亿,5.29亿,0.9800000000000001,,上海原龙投资控股(集团)有限公司
2012,,,2.39,35.06,23.43%,4.05亿,27.65%,9.68,,1.4753,0.2469,PE；PB,15.78亿,8.81亿,11.51%,29.71亿,4.95亿,,,上海原龙投资控股(集团)有限公司
2011,,,,28.41,44.71%,3.17亿,34.17%,4.33,,,,PE；PB,2.50亿,5.09亿,11.11%,9.99亿,3.74亿,,,上海原龙投资控股(集团)有限公司
2010,,,,19.63,51.07%,2.36亿,96.17%,3.66,,,,PE；PB,3.33亿,3.11亿,12.02%,7.29亿,2.20亿,,,上海原龙投资控股(集团)有限公司
