报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,68.876,3.8201,18.03,5.27,1.94%,1008.30万,19.80%,4.16,13.0694,601.0,4.3341,PE；PB,3.59亿,3.62亿,1.15%,17.09亿,3.66亿,,,香港中央结算有限公司
2026-03-31,68.876,3.8201,18.03,5.27,1.94%,1008.30万,19.80%,4.16,3.2674,601.0,4.3341,PE；PB,3.59亿,3.62亿,1.15%,17.09亿,3.66亿,,,香港中央结算有限公司
2025,68.876,3.8201,18.03,21.58,8.46%,-1.58亿,-131.14%,4.11,3.1917,,4.3869,PE；PB,4.55亿,3.52亿,-7.79%,17.19亿,3.70亿,0.013000000000000001,,香港中央结算有限公司
2024,36.159,3.9091,9.25,19.89,12.15%,-6850.25万,-213.51%,4.51,1.8179,,2.051,PE；PB,5.83亿,5.15亿,-3.84%,18.85亿,3.50亿,0.048,,香港中央结算有限公司
2023,27.557,2.1329,12.92,17.74,1.31%,6035.11万,-14.13%,4.63,1.5534,61.5238,2.7905,PE；PB,10.34亿,6.01亿,3.99%,19.84亿,2.50亿,0.06999999999999999,,香港中央结算有限公司
2022,31.567,2.1329,14.8,17.51,0.90%,7028.17万,-16.76%,4.08,1.8028,44.8485,3.6275,PE；PB,1.39亿,5.56亿,4.04%,11.15亿,2.41亿,,,香港中央结算有限公司
2021,21.834,1.5258,14.31,17.35,12.55%,8442.98万,-2.64%,4.11,1.2584,35.775,3.4818,PE；PB,1.69亿,4.86亿,5.43%,10.44亿,1.55亿,0.13,,香港中央结算有限公司
2020,26.014,1.427,18.23,15.42,16.30%,8672.20万,57.52%,5.07,1.687,30.3833,3.5957,PE；PB,1.28亿,4.23亿,6.62%,9.15亿,1.51亿,,,香港中央结算有限公司
2019,7.723,0.8422,9.17,13.26,45.40%,5505.56万,10.64%,4.6,0.5824,23.5128,1.9935,PE；PB,1.02亿,3.36亿,5.12%,7.43亿,1.17亿,0.23500000000000001,,香港中央结算有限公司
2018,5.314,0.8422,6.31,9.12,52.41%,4976.12万,28.77%,6.9,0.5827,18.0286,0.9145,PE；PB,1.14亿,3.01亿,6.31%,6.42亿,8571.54万,0.092,,香港中央结算有限公司
2017,,,9.37,5.98,26.33%,3864.32万,4.13%,6.23,,19.5208,1.504,PE；PB,1.34亿,2.65亿,6.52%,5.37亿,7711.08万,0.12,,香港中央结算有限公司
2016,,,14.27,4.74,7.36%,3711.15万,40.76%,6.11,,31.0217,2.3355,PE；PB,1.45亿,2.36亿,8.22%,4.94亿,5757.08万,0.08199999999999999,,香港中央结算有限公司
2015,,,15.36,4.41,-8.10%,2636.60万,-18.83%,5.73,,46.5455,2.6806,PE；PB,2.14亿,2.06亿,6.21%,4.61亿,4805.13万,0.08199999999999999,,香港中央结算有限公司
2014,,,7.67,4.8,0.70%,3248.44万,-17.40%,5.48,,14.4717,1.3996,PE；PB,2.03亿,1.86亿,6.88%,4.41亿,6154.14万,,,香港中央结算有限公司
2013,,,,4.77,-4.32%,3932.58万,-5.44%,4.31,,,,PE；PB,6177.94万,1.58亿,8.43%,2.61亿,5653.54万,,,香港中央结算有限公司
2012,,,,4.98,2.94%,4158.65万,10.61%,3.73,,,,PE；PB,6275.52万,1.25亿,8.65%,2.27亿,6412.16万,,,香港中央结算有限公司
2011,,,,4.84,False,3759.68万,False,3.03,,,,PE；PB,4786.22万,8543.31万,9.51%,1.86亿,6551.95万,,,香港中央结算有限公司
