报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,78.653,22.4083,3.51,5.69,-9.32%,1516.29万,-50.59%,1.77,13.823,508.6957,1.9831,PE；PB,22.38亿,7.77亿,3.73%,43.72亿,6.17亿,0.0086,40%: 最新年度营业收入下滑；最新年度净利润同比下降,福建省轻纺(控股)有限责任公司
2026-03-31,78.653,22.4083,3.51,5.69,-9.32%,1516.29万,-50.59%,1.77,3.4558,508.6957,1.9831,PE；PB,22.38亿,7.77亿,3.73%,43.72亿,6.17亿,0.0086,,福建省轻纺(控股)有限责任公司
2025,94.186,22.5326,4.18,24.19,-6.98%,5468.42万,-35.48%,1.77,3.8936,169.2308,2.3616,PE；PB,22.00亿,7.62亿,3.03%,43.50亿,6.28亿,0.012,,福建省轻纺(控股)有限责任公司
2024,58.568,23.0582,2.54,26.0,-2.71%,8475.16万,-30.48%,1.74,2.2526,66.6667,1.4598,PE；PB,23.91亿,7.37亿,3.60%,43.05亿,5.69亿,0.01669,,福建省轻纺(控股)有限责任公司
2023,54.187,23.0582,2.35,26.73,-8.49%,1.22亿,-41.32%,1.68,2.0272,42.6497,1.3988,PE；PB,24.79亿,6.98亿,4.90%,42.20亿,5.31亿,0.05,,福建省轻纺(控股)有限责任公司
2022,50.267,23.0582,2.18,29.21,1.87%,2.08亿,9.17%,1.68,1.7209,23.2162,1.2976,PE；PB,22.73亿,6.99亿,7.51%,41.64亿,5.99亿,,,福建省轻纺(控股)有限责任公司
2021,62.949,23.0582,2.73,28.67,14.90%,1.90亿,148.64%,1.59,2.1956,32.0799,1.717,PE；PB,19.65亿,5.11亿,7.20%,39.47亿,5.82亿,,,福建省轻纺(控股)有限责任公司
2020,42.197,23.0582,1.83,24.95,-6.55%,7653.49万,-39.99%,1.57,1.6913,55.1205,1.1656,PE；PB,20.53亿,3.33亿,3.54%,39.10亿,5.58亿,,,福建省轻纺(控股)有限责任公司
2019,35.474,17.7371,2.0,26.7,-6.65%,1.28亿,-17.61%,1.55,1.3286,36.1664,1.2903,PE；PB,19.89亿,2.56亿,5.43%,38.49亿,8.14亿,0.0,,福建省轻纺(控股)有限责任公司
2018,33.878,17.7371,1.91,28.61,7.72%,1.55亿,46.87%,1.95,1.1841,28.465,0.9795,PE；PB,9.45亿,1.29亿,6.17%,36.94亿,6.33亿,,,福建省轻纺(控股)有限责任公司
2017,,,2.79,26.56,16.59%,1.05亿,134.26%,1.86,,46.9697,1.5,PE；PB,7.84亿,-2625.36万,4.82%,34.85亿,5.51亿,,,福建省轻纺(控股)有限责任公司
2016,,,4.21,22.78,7.87%,4498.85万,130.71%,1.8,,115.978,2.3389,PE；PB,6.29亿,-1.32亿,2.69%,33.69亿,5.69亿,,,福建省轻纺(控股)有限责任公司
2015,,,5.76,21.12,11.40%,-1.47亿,-635.71%,1.03,,,5.5922,PE；PB,2.53亿,-1.77亿,-6.17%,12.35亿,5.91亿,,,福建省轻纺(控股)有限责任公司
2014,,,2.73,18.95,4.77%,2734.98万,58.63%,1.17,,105.814,2.3333,PE；PB,5.18亿,-3011.75万,2.17%,13.79亿,6.09亿,,,福建省轻纺(控股)有限责任公司
2013,,,1.72,18.09,5.22%,1724.16万,105.39%,1.27,,106.1728,1.3543,PE；PB,2.56亿,-5746.74万,1.48%,14.73亿,8.01亿,,,福建省轻纺(控股)有限责任公司
2012,,,2.15,17.19,-14.70%,-3.20亿,-2667.77%,1.3,,,1.6538,PE；PB,2.42亿,-7470.89万,-18.36%,14.74亿,7.14亿,,,福建省轻纺(控股)有限责任公司
2011,,,2.34,20.16,-1.11%,1246.54万,-77.49%,1.57,,200.0,1.4904,PE；PB,3.04亿,2.45亿,0.94%,17.60亿,6.08亿,,,福建省轻纺(控股)有限责任公司
2010,,,2.68,20.38,37.68%,5537.77万,128.39%,1.64,,51.341,1.6341,PE；PB,2.82亿,2.35亿,3.45%,18.51亿,4.66亿,,,福建省轻纺(控股)有限责任公司
