报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,40.46,2.6393,15.33,5.62,5.23%,7583.14万,7.42%,8.39,7.1993,52.8621,1.8272,PE；PB,28.71亿,13.22亿,13.50%,26.89亿,8860.90万,1.48,,冯荣华
2026-03-31,40.46,2.6393,15.33,5.62,5.23%,7583.14万,7.42%,8.39,1.7998,52.8621,1.8272,PE；PB,28.71亿,13.22亿,13.50%,26.89亿,8860.90万,1.48,,冯荣华
2025,31.432,2.7261,11.53,22.53,0.81%,2.24亿,-21.86%,7.82,1.3951,13.407,1.4744,PE；PB,28.29亿,13.45亿,9.93%,21.57亿,8238.09万,1.1,,冯荣华
2024,28.595,2.7843,10.27,22.35,-2.45%,2.86亿,5.79%,8.2,1.2794,9.5981,1.2524,PE；PB,27.42亿,14.07亿,12.81%,23.29亿,7753.90万,0.49000000000000005,,冯荣华
2023,26.868,2.7843,9.65,22.91,-10.60%,2.71亿,60.99%,7.68,1.1728,9.65,1.2565,PE；PB,18.58亿,12.54亿,11.81%,22.32亿,6876.18万,0.45999999999999996,,冯荣华
2022,22.451,2.632,8.53,25.63,6.14%,1.68亿,-40.89%,7.15,0.876,13.5397,1.193,PE；PB,8.19亿,11.08亿,6.56%,19.90亿,8109.96万,0.35,,冯荣华
2021,37.18,2.531,14.69,24.15,42.42%,2.84亿,22.64%,6.99,1.5395,13.3545,2.1016,PE；PB,9.43亿,10.40亿,11.78%,18.70亿,1.04亿,0.7,,冯荣华
2020,15.607,1.7735,8.8,16.95,1.19%,2.32亿,-6.92%,6.37,0.9208,9.4624,1.3815,PE；PB,8.34亿,9.57亿,13.68%,16.65亿,6103.79万,0.43,,冯荣华
2019,15.128,1.7735,8.53,16.76,-19.79%,2.49亿,19.81%,7.89,0.9026,8.53,1.0811,PE；PB,8.90亿,8.22亿,14.87%,14.63亿,6708.89万,0.47000000000000003,,冯荣华
2018,9.362,1.2668,7.39,20.89,2.68%,2.08亿,-47.83%,6.96,0.4482,6.3162,1.0618,PE；PB,2.69亿,6.56亿,9.96%,12.34亿,5998.81万,0.6,,冯荣华
2017,,,19.78,20.34,97.67%,3.99亿,211.38%,8.24,,8.6,2.4005,PE；PB,9910.30万,5.80亿,19.65%,10.59亿,6645.96万,0.2,,冯荣华
2016,,,,10.29,43.68%,1.28亿,65.86%,4.23,,,,PE；PB,4350.65万,2.88亿,11.93%,4.70亿,6289.26万,,,冯荣华
2015,,,,7.16,-0.19%,7719.44万,42.08%,2.93,,,,PE；PB,1697.42万,1.38亿,10.78%,2.79亿,2832.91万,,,冯荣华
2014,,,,7.18,1.31%,5433.26万,19.92%,2.91,,,,PE；PB,3416.11万,1.43亿,7.69%,2.77亿,3971.61万,,,冯荣华
2013,,,,7.08,12.75%,4530.79万,2.89%,2.33,,,,PE；PB,1692.60万,9428.54万,6.54%,2.42亿,3376.06万,,,冯荣华
2012,,,,6.28,5.31%,4403.47万,152.77%,1.78,,,,PE；PB,1853.80万,5345.49万,7.01%,1.85亿,3806.54万,,,冯荣华
2011,,,,5.97,False,1742.12万,False,1.64,,,,PE；PB,5425.76万,4379.82万,2.92%,1.55亿,3738.79万,,,冯荣华
