报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,51.084,1.216,42.01,4.8375,2.64,5.19%,-420.65万,-120.65%,7.93,3.15亿,3.80亿,-1.89%,9.62亿,3.01亿
2025,41.417,1.216,34.06,3.8926,10.64,8.74%,6298.92万,-33.96%,8.01,2.87亿,3.84亿,5.83%,9.73亿,3.17亿
2024,,,,,9.78,19.00%,9538.66万,15.55%,5.10,1.67亿,3.42亿,9.74%,4.63亿,3.10亿
2023,,,,,8.22,15.25%,8255.22万,5.42%,4.62,1.19亿,2.55亿,10.04%,4.22亿,2.64亿
2022,,,,,7.13,20.21%,7831.04万,60.00%,3.67,1.12亿,1.80亿,10.98%,3.36亿,1.78亿
2021,,,,,5.93,33.87%,4894.55万,2.76%,2.78,8224.86万,1.09亿,8.24%,2.54亿,1.84亿
2020,,,,,4.43,21.78%,4762.93万,-5.88%,2.71,6714.73万,1.12亿,10.74%,2.38亿,1.10亿
2019,,,,,3.64,False,5060.27万,False,2.19,5777.59万,6822.40万,13.90%,1.92亿,8899.95万
