报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,117.773,4.1237,28.56,5.059,17.46,-14.66%,1.14亿,-47.57%,7.66,12.24亿,16.15亿,6.54%,31.59亿,9.76亿
2024,,,,,27.11,-27.58%,2.59亿,-24.09%,7.14,11.93亿,15.53亿,9.55%,26.51亿,8.79亿
2023,,,,,37.43,-16.01%,3.41亿,-59.83%,6.34,10.65亿,13.14亿,9.11%,23.53亿,12.39亿
2022,,,,,44.57,144.12%,8.49亿,354.30%,5.34,16.59亿,10.17亿,19.05%,19.83亿,12.67亿
2021,,,,,18.26,78.40%,1.87亿,-4.77%,2.86,9.07亿,2.57亿,10.23%,10.62亿,4.52亿
2020,,,,,10.23,94.58%,1.96亿,270.01%,4.86,2.81亿,9106.60万,19.17%,2.43亿,2.04亿
2019,,,,,5.26,False,5302.70万,False,1.41,4110.23万,-583.67万,10.08%,6677.33万,1.00亿
