报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2025-09-30,29.99,0.8971,33.43,2.8151,7.99,7.39%,1996.06万,-77.57%,15.86,2.82亿,6.23亿,2.50%,14.23亿,2.25亿
2024,28.676,0.8336,34.4,3.1756,9.03,-29.70%,9901.45万,-48.86%,15.18,1.97亿,6.49亿,10.96%,12.65亿,1.24亿
2023,47.376,0.8332,56.86,3.6868,12.85,16.86%,1.94亿,63.48%,14.24,4.88亿,5.75亿,15.07%,11.87亿,1.21亿
2022,52.8,0.64,82.5,4.8,11.0,49.43%,1.18亿,82.62%,15.69,5.31亿,3.99亿,10.77%,10.04亿,1.27亿
2021,,,,,7.36,46.20%,6485.10万,1.76%,8.10,8057.32万,2.81亿,8.81%,3.89亿,1.27亿
2020,,,,,5.03,42.47%,6372.66万,53.59%,6.75,8610.45万,2.22亿,12.66%,3.24亿,7709.59万
2019,,,,,3.53,15.76%,4149.21万,33.78%,5.76,7901.23万,1.79亿,11.74%,2.76亿,5245.23万
2018,,,,,3.05,3.45%,3101.54万,-4.58%,5.06,8100.34万,1.50亿,10.16%,2.43亿,4200.05万
2017,,,,,2.95,False,3250.54万,False,4.46,6561.99万,1.25亿,11.02%,2.14亿,4400.44万
