报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,52.199,1.903,27.43,14.7126,0.886975,50.86%,706.60万,-44.14%,3.85,3.38亿,1.19亿,9.07%,7.78亿,6622.73万
2025,69.498,1.903,36.52,25.9321,2.68,19.73%,2992.47万,-22.68%,3.79,3.34亿,1.12亿,10.73%,7.65亿,6327.13万
2024,36.116,1.3446,26.86,16.1232,2.24,-20.80%,3870.03万,-52.17%,4.96,3.41亿,1.13亿,17.04%,6.70亿,3008.00万
2023,18.478,0.9604,19.24,6.5525,2.82,-11.31%,8091.01万,-19.80%,6.94,4.43亿,1.17亿,28.52%,6.68亿,2775.56万
2022,,,,,3.18,63.99%,1.01亿,103.41%,7.73,1.53亿,9219.30万,31.67%,2.68亿,4010.78万
2021,,,,,1.94,47.99%,4959.51万,44.58%,3.58,4849.52万,4427.47万,25.54%,1.12亿,2990.95万
2020,,,,,1.31,66.76%,3430.37万,1484.71%,2.34,3707.88万,1774.68万,26.14%,7226.96万,2257.88万
2019,,,,,0.786897,8.71%,216.47万,-86.80%,9.14,3197.47万,3046.99万,2.75%,5937.81万,1288.33万
2018,,,,,0.723855,False,1639.47万,False,6.54,2525.30万,3090.29万,22.65%,3923.27万,787.41万
