报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,51.72,0.8,64.65,4.6511,2.78,-15.41%,3288.08万,-68.48%,34.63,8.96亿,12.56亿,11.84%,27.70亿,14.90亿
2025,62.216,0.8,77.77,4.595,13.54,17.05%,4.10亿,38.09%,34.25,11.63亿,12.23亿,30.30%,27.40亿,15.75亿
2024,42.975,0.6667,64.46,3.7143,11.57,-5.43%,2.97亿,3.32%,36.33,15.35亿,9.18亿,25.68%,24.22亿,13.19亿
2023,,,,,12.23,17.50%,2.87亿,21.49%,23.01,5.12亿,7.51亿,23.50%,11.50亿,11.14亿
2022,,,,,10.41,6.43%,2.37亿,-1.98%,17.21,3.94亿,4.64亿,22.73%,8.61亿,10.52亿
2021,,,,,9.78,107.57%,2.41亿,105.50%,13.44,4.18亿,2.77亿,24.68%,6.72亿,10.95亿
2020,,,,,4.71,28.28%,1.17亿,427.53%,8.72,2.48亿,5877.39万,24.93%,4.36亿,9.87亿
2019,,,,,3.67,32.79%,2226.82万,-58.75%,6.37,4.83亿,5136.70万,6.06%,3.19亿,5.80亿
2018,,,,,2.77,False,5398.21万,False,4.63,3.36亿,6322.93万,19.51%,1.81亿,3.76亿
