报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,122.802,0.6,204.67,10.8482,2.83,3.39%,3757.25万,12.17%,21.39,4.44亿,6.35亿,13.25%,12.84亿,2.60亿
2025,46.656,0.6,77.76,4.9476,9.43,-17.03%,8115.57万,-47.60%,20.76,4.85亿,5.98亿,8.61%,12.46亿,2.69亿
2024,,,,,11.36,9.01%,1.55亿,6.30%,15.88,1.15亿,5.72亿,13.63%,7.14亿,2.41亿
2023,,,,,10.43,16.82%,1.46亿,5.14%,12.11,2.03亿,4.17亿,13.97%,5.45亿,2.51亿
2022,,,,,8.92,20.35%,1.39亿,33.95%,8.62,1.11亿,2.74亿,15.53%,3.88亿,2.48亿
2021,,,,,7.42,35.04%,1.03亿,47.97%,5.39,7914.97万,1.48亿,13.95%,2.42亿,2.53亿
2020,,,,,5.49,27.13%,6991.65万,46.97%,3.16,1.10亿,5752.90万,12.73%,1.42亿,1.78亿
2019,,,,,4.32,0.01%,4757.23万,37.94%,3.04,5831.28万,4245.86万,11.01%,9115.36万,1.31亿
2018,,,,,4.32,False,3448.84万,False,2.46,2574.06万,2806.44万,7.99%,7386.71万,6910.71万
