报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,24.362,2.0524,11.87,20.23,-3.76%,1205.28万,226.36%,8.48,1.2043,197.8333,1.3998,PE；PB,11.44亿,10.33亿,0.61%,17.76亿,False,0.2,20%: 最新年度营业收入下滑,唐海
2026-03-31,24.362,2.0524,11.87,20.23,-3.76%,1205.28万,226.36%,8.48,0.3011,197.8333,1.3998,PE；PB,11.44亿,10.33亿,0.61%,17.76亿,False,0.2,,唐海
2025,28.241,2.0524,13.76,87.14,-14.86%,2612.91万,-68.32%,8.49,0.3241,105.8462,1.6207,PE；PB,12.58亿,10.21亿,0.30%,17.76亿,False,0.15,,唐海
2024,24.69,2.0524,12.03,102.35,61.68%,8247.65万,-45.96%,8.78,0.2412,29.3415,1.3702,PE；PB,13.14亿,10.43亿,0.85%,18.47亿,False,0.2,,唐海
2023,35.486,2.0524,17.29,63.31,-48.44%,1.53亿,-45.29%,8.59,0.5605,23.3649,2.0128,PE；PB,15.00亿,10.04亿,2.46%,18.11亿,False,0.48,,唐海
2022,30.95,2.0524,15.08,122.79,3.07%,2.79亿,-41.76%,8.54,0.2521,11.0882,1.7658,PE；PB,17.15亿,9.72亿,3.24%,18.00亿,False,0.8,,唐海
2021,48.724,2.0524,23.74,119.13,119.48%,4.79亿,158.53%,10.32,0.409,9.0958,2.3004,PE；PB,15.84亿,8.80亿,5.94%,24.12亿,False,,,唐海
2020,,,,54.28,59.02%,1.85亿,79.18%,5.55,,,,PE；PB,5.37亿,4.20亿,3.82%,9.42亿,False,,,唐海
2019,,,,34.13,40.41%,1.03亿,39.79%,4.68,,,,PE；PB,4.32亿,2.92亿,3.16%,7.86亿,False,,,唐海
2018,,,,24.31,9.09%,7396.76万,6.28%,3.67,,,,PE；PB,2.73亿,1.89亿,3.18%,5.48亿,False,,,唐海
2017,,,,22.28,False,6959.88万,False,2.95,,,,PE；PB,1.57亿,1.17亿,3.10%,3.74亿,13.14万,,,唐海
