报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,246.665,51.7118,4.77,1342.03,0.79%,9.71亿,-1.30%,8.15,0.1838,25.1053,0.5853,PE；PB,416.17亿,233.91亿,1.04%,637.28亿,624.40亿,0.1,20%: 最新年度净利润同比下降,浙江省国有资本运营有限公司
2026-03-31,246.665,51.7118,4.77,1342.03,0.79%,9.71亿,-1.30%,8.15,0.0459,25.1053,0.5853,PE；PB,416.17亿,233.91亿,1.04%,637.28亿,624.40亿,0.1,,浙江省国有资本运营有限公司
2025,284.552,51.9256,5.48,5964.63,-0.51%,36.23亿,17.68%,8.09,0.0477,7.942,0.6774,PE；PB,324.01亿,229.37亿,0.92%,610.00亿,448.53亿,0.21000000000000002,,浙江省国有资本运营有限公司
2024,249.281,51.9336,4.8,5995.2,3.34%,30.79亿,-14.88%,7.74,0.0416,8.2759,0.6202,PE；PB,260.06亿,206.16亿,0.83%,579.18亿,388.80亿,0.21000000000000002,,浙江省国有资本运营有限公司
2023,207.795,51.9487,4.0,5801.61,0.63%,36.17亿,-7.85%,6.71,0.0358,5.8824,0.5961,PE；PB,241.45亿,188.31亿,0.98%,513.43亿,377.36亿,0.15,,浙江省国有资本运营有限公司
2022,218.753,51.9603,4.21,5765.49,2.49%,39.25亿,-1.50%,6.13,0.0379,5.6892,0.6868,PE；PB,241.84亿,163.17亿,1.05%,459.86亿,349.78亿,0.16,,浙江省国有资本运营有限公司
2021,254.121,50.6218,5.02,5625.38,39.25%,39.85亿,45.13%,5.49,0.0452,6.6053,0.9144,PE；PB,243.55亿,135.26亿,1.03%,393.00亿,290.06亿,0.2,,浙江省国有资本运营有限公司
2020,182.745,50.6218,3.61,4039.66,12.55%,27.46亿,0.43%,4.92,0.0452,6.9423,0.7337,PE；PB,179.52亿,107.61亿,1.00%,339.02亿,233.46亿,0.25,,浙江省国有资本运营有限公司
2019,176.574,43.0668,4.1,3589.22,19.43%,27.34亿,14.04%,4.58,0.0492,7.5926,0.8952,PE；PB,180.93亿,95.42亿,1.09%,306.55亿,196.88亿,0.25,,浙江省国有资本运营有限公司
2018,147.288,43.0668,3.42,3005.38,8.65%,23.97亿,7.27%,4.16,0.049,6.84,0.8221,PE；PB,146.82亿,79.31亿,1.14%,290.44亿,184.49亿,0.2,,浙江省国有资本运营有限公司
2017,,,4.93,2766.2,33.52%,22.35亿,3.74%,4.18,,10.7174,1.1794,PE；PB,140.91亿,68.03亿,1.06%,263.63亿,159.78亿,0.5,,浙江省国有资本运营有限公司
2016,,,4.76,2071.72,13.47%,21.54亿,55.60%,5.65,,10.8182,0.8425,PE；PB,108.64亿,64.02亿,1.23%,237.47亿,121.69亿,0.25,,浙江省国有资本运营有限公司
2015,,,6.12,1825.73,-14.88%,13.85亿,23.12%,6.73,,13.3043,0.9094,PE；PB,150.07亿,52.29亿,1.01%,220.87亿,228.91亿,0.15,,浙江省国有资本运营有限公司
2014,,,3.59,2144.84,-5.77%,11.24亿,125.34%,5.83,,5.6094,0.6158,PE；PB,59.13亿,42.37亿,1.21%,196.94亿,244.72亿,0.1,,浙江省国有资本运营有限公司
2013,,,3.87,404.93,1.76%,4.99亿,16.53%,5.29,,6.1302,0.7316,PE；PB,33.26亿,19.84亿,1.77%,57.02亿,157.09亿,0.18,,浙江省国有资本运营有限公司
2012,,,2.42,397.91,7.78%,4.28亿,-18.84%,4.97,,4.4674,0.4869,PE；PB,37.46亿,17.53亿,1.45%,54.34亿,129.10亿,0.05,,浙江省国有资本运营有限公司
2011,,,2.15,369.19,16.90%,5.28亿,5.38%,5.09,,3.2215,0.4224,PE；PB,34.20亿,13.83亿,2.06%,40.90亿,118.59亿,0.03,,浙江省国有资本运营有限公司
2010,,,2.95,315.81,27.89%,5.01亿,81.20%,6.8,,3.8816,0.4338,PE；PB,32.35亿,9.58亿,2.06%,35.88亿,90.36亿,0.2,,浙江省国有资本运营有限公司
