报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,195.406,28.992,6.74,125.76,3.18%,4.87亿,51.67%,7.34,1.5538,39.6471,0.9183,PE；PB,91.99亿,150.25亿,3.90%,217.00亿,9264.27万,,,上海罗颉思投资管理有限公司
2026-03-31,195.406,28.992,6.74,125.76,3.18%,4.87亿,51.67%,7.34,0.3885,39.6471,0.9183,PE；PB,91.99亿,150.25亿,3.90%,217.00亿,9264.27万,,,上海罗颉思投资管理有限公司
2025,195.406,28.992,6.74,514.75,6.04%,11.71亿,-38.79%,7.17,0.3796,16.439,0.94,PE；PB,91.40亿,145.38亿,2.27%,212.26亿,1.02亿,0.2,,上海罗颉思投资管理有限公司
2024,211.641,28.9919,7.3,485.43,7.92%,19.14亿,17.77%,6.95,0.436,11.0606,1.0504,PE；PB,118.78亿,140.15亿,4.01%,205.72亿,1.38亿,0.16999999999999998,,上海罗颉思投资管理有限公司
2023,206.06,29.0226,7.1,449.83,-5.17%,16.25亿,9.58%,6.5,0.4581,12.6786,1.0923,PE；PB,88.39亿,123.46亿,3.67%,193.06亿,1.58亿,0.052000000000000005,,上海罗颉思投资管理有限公司
2022,395.357,29.0277,13.62,474.34,13.65%,14.83亿,1.62%,5.85,0.8335,26.7059,2.3282,PE；PB,80.68亿,108.99亿,3.17%,170.84亿,2.08亿,0.052000000000000005,,上海罗颉思投资管理有限公司
2021,560.11,28.9912,19.32,417.36,24.56%,14.59亿,3.91%,5.44,1.342,38.64,3.5515,PE；PB,67.92亿,95.60亿,3.59%,158.71亿,1.81亿,0.049,,上海罗颉思投资管理有限公司
2020,329.046,22.2629,14.78,335.0,-2.63%,14.04亿,-46.94%,4.96,0.9822,30.7917,2.9798,PE；PB,105.15亿,82.60亿,4.25%,144.58亿,1.30亿,0.23900000000000002,,上海罗颉思投资管理有限公司
2019,410.377,17.1276,23.96,344.04,148.30%,26.47亿,-1.88%,6.05,1.1928,26.3297,3.9603,PE；PB,89.31亿,74.35亿,7.62%,135.34亿,9776.32万,0.476,,上海罗颉思投资管理有限公司
2018,201.698,12.1725,16.57,138.56,38.76%,26.98亿,69.76%,6.69,1.4557,13.4715,2.4768,PE；PB,19.20亿,56.22亿,18.78%,115.42亿,3888.26万,0.238,,上海罗颉思投资管理有限公司
2017,,,19.15,99.86,35.86%,15.89亿,35.01%,4.28,,19.15,4.4743,PE；PB,18.10亿,33.21亿,15.90%,52.54亿,2452.88万,0.11689849999999999,,上海罗颉思投资管理有限公司
2016,,,17.53,73.5,45.44%,11.77亿,120.87%,3.68,,15.9364,4.7636,PE；PB,4.33亿,19.05亿,16.08%,37.54亿,2586.52万,0.06,,上海罗颉思投资管理有限公司
2015,,,9.35,50.53,5.19%,5.33亿,530.18%,3.77,,12.3026,2.4801,PE；PB,3.48亿,8.29亿,7.85%,17.18亿,2825.76万,0.1,,上海罗颉思投资管理有限公司
2014,,,4.11,9.31,-0.49%,8457.84万,140.48%,3.62,,7.3393,1.1354,PE；PB,5960.43万,3.23亿,11.02%,6.12亿,9522.70万,0.03,,上海罗颉思投资管理有限公司
2013,,,2.79,9.36,1.97%,3517.06万,-51.63%,3.18,,12.1304,0.8774,PE；PB,7709.01万,2.50亿,5.88%,5.55亿,1.05亿,0.1,,上海罗颉思投资管理有限公司
2012,,,2.9,9.18,7.56%,7270.45万,246.51%,3.05,,6.0417,0.9508,PE；PB,1.01亿,2.31亿,9.75%,5.27亿,1.53亿,0.05,,上海罗颉思投资管理有限公司
2011,,,2.21,8.53,3.61%,2098.19万,-34.74%,2.66,,15.7857,0.8308,PE；PB,1.37亿,1.68亿,3.45%,4.69亿,1.90亿,,,上海罗颉思投资管理有限公司
2010,,,3.55,8.24,-0.63%,3215.06万,3.15%,2.52,,16.9048,1.4087,PE；PB,9038.93万,1.52亿,4.03%,4.19亿,1.77亿,0.05,,上海罗颉思投资管理有限公司
