报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,69.38,13.0905,5.3,43.34,8.55%,9203.50万,-21.68%,4.82,1.6008,75.7143,1.0996,PE；PB,21.39亿,30.45亿,2.23%,64.39亿,5120.90万,,20%: 最新年度净利润同比下降,中国物流集团有限公司
2026-03-31,69.38,13.0905,5.3,43.34,8.55%,9203.50万,-21.68%,4.82,0.4002,75.7143,1.0996,PE；PB,21.39亿,30.45亿,2.23%,64.39亿,5120.90万,,,中国物流集团有限公司
2025,79.852,13.0905,6.1,179.64,2.51%,4.88亿,-9.37%,4.76,0.4445,16.4865,1.2815,PE；PB,23.92亿,29.53亿,2.88%,63.68亿,3325.92万,0.174,,中国物流集团有限公司
2024,82.44,13.1904,6.25,175.25,19.96%,5.39亿,-12.60%,4.57,0.4704,15.2439,1.3676,PE；PB,21.06亿,27.13亿,3.21%,60.97亿,2571.30万,0.446,,中国物流集团有限公司
2023,87.341,13.0946,6.67,146.08,-33.81%,6.17亿,-30.60%,4.44,0.5979,14.1915,1.5023,PE；PB,19.48亿,26.26亿,4.49%,59.70亿,2040.92万,0.34199999999999997,,中国物流集团有限公司
2022,122.435,13.0946,9.35,220.7,-10.53%,8.88亿,5.16%,4.44,0.5548,13.5507,2.1059,PE；PB,25.75亿,26.66亿,4.19%,60.15亿,1055.66万,0.22799999999999998,,中国物流集团有限公司
2021,152.028,13.0946,11.61,246.68,75.02%,8.45亿,59.25%,3.92,0.6163,17.5909,2.9617,PE；PB,16.66亿,21.29亿,3.78%,54.17亿,2852.81万,0.24700000000000003,,中国物流集团有限公司
2020,78.332,10.1204,7.74,140.95,37.47%,5.30亿,51.01%,3.5,0.5557,18.878,2.2114,PE；PB,15.08亿,16.54亿,4.09%,46.91亿,1359.03万,0.05,,中国物流集团有限公司
2019,40.684,10.1204,4.02,102.52,8.54%,3.51亿,8.76%,4.07,0.3968,14.8889,0.9877,PE；PB,11.49亿,11.93亿,3.66%,41.77亿,6088.13万,0.098,,中国物流集团有限公司
2018,33.682,10.0542,3.35,94.45,8.38%,3.23亿,15.95%,3.86,0.3566,10.4688,0.8679,PE；PB,12.44亿,9.71亿,3.57%,39.43亿,8280.21万,0.08499999999999999,,中国物流集团有限公司
2017,,,5.1,87.15,19.25%,2.79亿,24.55%,3.73,,18.2143,1.3673,PE；PB,12.71亿,7.52亿,3.32%,37.87亿,1.83亿,0.09,,中国物流集团有限公司
2016,,,6.16,73.08,-8.40%,2.24亿,56.25%,3.53,,24.64,1.745,PE；PB,11.49亿,5.77亿,3.24%,35.85亿,1.04亿,0.066,,中国物流集团有限公司
2015,,,7.03,79.78,0.14%,1.43亿,23.44%,1.87,,39.0556,3.7594,PE；PB,6.47亿,4.37亿,1.93%,15.53亿,1.47亿,0.11599999999999999,,中国物流集团有限公司
2014,,,4.43,79.67,-6.64%,1.16亿,42.60%,3.45,,31.6429,1.2841,PE；PB,5.13亿,3.47亿,1.50%,14.06亿,3937.99万,0.08499999999999999,,中国物流集团有限公司
2013,,,3.3,85.33,13.99%,8131.54万,6.73%,3.23,,16.5,1.0217,PE；PB,6.10亿,2.72亿,0.95%,12.91亿,5937.39万,0.08,,中国物流集团有限公司
2012,,,1.85,74.86,7.77%,7618.82万,-26.28%,3.1,,8.8095,0.5968,PE；PB,6.98亿,2.26亿,1.02%,12.41亿,6687.74万,,,中国物流集团有限公司
2011,,,,69.46,-0.80%,1.03亿,1.82%,1.95,,,,PE；PB,4.34亿,1.84亿,1.49%,5.84亿,8477.72万,,,中国物流集团有限公司
2010,,,,70.02,56.38%,1.02亿,91.16%,1.72,,,,PE；PB,2.34亿,1.22亿,1.47%,5.41亿,3845.04万,,,中国物流集团有限公司
