报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,25.237,1.6669,15.14,4.37,68.27%,880.53万,12.33%,5.15,5.7751,302.8,2.9398,PE；PB,8247.89万,2.81亿,0.93%,8.45亿,4432.11万,,,雷琦
2026-03-31,25.237,1.6669,15.14,4.37,68.27%,880.53万,12.33%,5.15,1.4438,302.8,2.9398,PE；PB,8247.89万,2.81亿,0.93%,8.45亿,4432.11万,,,雷琦
2025,20.428,1.288,15.86,18.89,81.65%,7247.94万,-11.15%,5.05,1.0814,36.0455,3.1406,PE；PB,1.49亿,2.72亿,2.70%,8.41亿,3030.36万,0.0,,雷琦
2024,13.82,1.288,10.73,10.4,4.59%,8157.11万,31.17%,5.94,1.3288,21.46,1.8064,PE；PB,1.81亿,2.08亿,6.99%,7.65亿,666.79万,0.3,,雷琦
2023,17.04,1.288,13.23,9.94,-8.34%,6218.72万,54.32%,5.73,1.7143,27.5625,2.3089,PE；PB,2.36亿,1.70亿,6.25%,7.39亿,2139.10万,0.155,,雷琦
2022,13.794,1.288,10.71,10.85,45.27%,4029.80万,-13.56%,5.4,1.2713,34.5484,1.9833,PE；PB,3.18亿,1.36亿,3.63%,6.96亿,3434.97万,0.6,,雷琦
2021,17.169,1.288,13.33,7.47,-23.48%,4661.90万,-48.35%,5.69,2.2984,34.1795,2.3427,PE；PB,3.23亿,1.74亿,6.24%,7.33亿,6199.12万,,,雷琦
2020,,,,9.76,22.48%,9026.29万,16.41%,2.62,,,,PE；PB,7920.56万,1.34亿,9.25%,2.53亿,1808.01万,,,雷琦
2019,,,,7.97,80.02%,7753.76万,97.89%,1.68,,,,PE；PB,2993.87万,4891.68万,9.73%,1.62亿,4034.00万,,,雷琦
2018,,,,4.43,96.56%,3918.12万,116.93%,1.91,,,,PE；PB,702.17万,3475.35万,8.85%,1.38亿,2720.72万,,,雷琦
2017,,,,2.25,57.31%,1806.15万,332.78%,1.5,,,,PE；PB,1955.65万,2033.13万,8.11%,9434.71万,49.64万,,,雷琦
2016,,,,1.43,-27.16%,417.34万,103.39%,1.16,,,,PE；PB,231.03万,420.77万,3.49%,5206.38万,False,,,雷琦
2015,,,,1.97,474.56%,205.19万,1046.22%,1.08,,,,PE；PB,154.66万,138.78万,1.18%,3384.09万,8.62万,,,雷琦
2014,,,,0.342027,False,-21.69万,False,0.95,,,,PE；PB,285.11万,-57.33万,-0.15%,1344.81万,False,,,雷琦
