报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-11,169.867,28.4059,5.98,991.21,2.05%,5.21亿,2.42%,5.55,0.1714,46.0,1.0775,PE；PB,222.68亿,66.90亿,0.68%,404.02亿,383.14亿,0.12,,厦门象屿集团有限公司
2026-03-31,169.867,28.4059,5.98,991.21,2.05%,5.21亿,2.42%,5.55,0.0428,46.0,1.0775,PE；PB,222.68亿,66.90亿,0.68%,404.02亿,383.14亿,0.12,,厦门象屿集团有限公司
2025,190.257,22.3306,8.52,4102.91,11.90%,12.93亿,-8.87%,5.42,0.0464,28.4,1.572,PE；PB,209.20亿,62.26亿,0.48%,380.55亿,319.47亿,0.35,,厦门象屿集团有限公司
2024,140.402,22.6821,6.19,3666.71,-20.12%,14.19亿,-9.86%,6.14,0.0383,12.8958,1.0081,PE；PB,189.25亿,62.94亿,0.52%,347.29亿,261.42亿,0.3,,厦门象屿集团有限公司
2023,138.176,22.5409,6.13,4590.35,-14.70%,15.74亿,-40.31%,6.58,0.0301,9.7302,0.9316,PE；PB,230.80亿,60.20亿,0.50%,371.92亿,272.02亿,0.61,,厦门象屿集团有限公司
2022,187.914,21.5745,8.71,5381.48,16.35%,26.37亿,20.18%,6.56,0.0349,7.9182,1.3277,PE；PB,203.66亿,60.92亿,0.70%,363.92亿,285.20亿,0.51,,厦门象屿集团有限公司
2021,146.922,21.5745,6.81,4625.16,28.40%,21.94亿,68.83%,5.99,0.0318,7.3226,1.1369,PE；PB,183.64亿,49.39亿,0.59%,313.30亿,221.95亿,0.3,,厦门象屿集团有限公司
2020,99.243,21.5745,4.6,3602.15,32.23%,13.00亿,17.51%,5.08,0.0276,8.5502,0.9055,PE；PB,165.82亿,37.73亿,0.45%,265.09亿,213.78亿,0.25,,厦门象屿集团有限公司
2019,65.586,21.5745,3.04,2724.12,16.41%,11.06亿,10.84%,4.91,0.0241,6.7556,0.6191,PE；PB,95.99亿,32.53亿,0.54%,217.96亿,194.71亿,0.24,,厦门象屿集团有限公司
2018,42.274,14.5774,2.9,2340.08,15.11%,9.98亿,39.68%,4.45,0.0181,7.25,0.6517,PE；PB,70.25亿,28.98亿,0.62%,194.48亿,154.70亿,0.1,,厦门象屿集团有限公司
2017,,,3.75,2032.91,70.74%,7.14亿,67.51%,6.14,,11.0294,0.6107,PE；PB,48.30亿,21.97亿,0.49%,160.43亿,121.96亿,0.1,,厦门象屿集团有限公司
2016,,,5.01,1190.67,98.70%,4.26亿,47.63%,5.71,,14.3143,0.8774,PE；PB,22.29亿,17.03亿,0.57%,110.00亿,100.12亿,,,厦门象屿集团有限公司
2015,,,5.68,599.23,23.85%,2.89亿,1.89%,5.16,,20.2857,1.1008,PE；PB,21.71亿,13.08亿,0.77%,89.93亿,56.52亿,,,厦门象屿集团有限公司
2014,,,4.44,483.84,36.67%,2.84亿,17.42%,3.64,,13.875,1.2198,PE；PB,8.06亿,10.22亿,0.73%,54.40亿,35.36亿,,,厦门象屿集团有限公司
2013,,,2.96,354.02,20.60%,2.41亿,110.20%,2.1,,10.5714,1.4095,PE；PB,8.00亿,7.34亿,0.76%,20.67亿,29.11亿,,,厦门象屿集团有限公司
2012,,,1.97,293.56,-13.49%,1.15亿,-35.29%,1.79,,15.1538,1.1006,PE；PB,7.15亿,5.23亿,0.43%,16.95亿,16.88亿,,,厦门象屿集团有限公司
2011,,,2.2,339.34,36.56%,1.78亿,11.71%,1.65,,7.5862,1.3333,PE；PB,8.57亿,4.28亿,0.53%,15.71亿,16.02亿,,,厦门象屿集团有限公司
2010,,,,248.49,False,1.59亿,-77.22%,0.0005,,,,PE；PB,4.67亿,2.66亿,False,14.17亿,14.61亿,,,厦门象屿集团有限公司
