报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,1756.745,50.3943,34.86,741.42,6.14%,25.26亿,13.05%,19.92,2.3694,68.3529,1.75,PE；PB,426.30亿,482.48亿,3.58%,1116.02亿,30.57亿,0.43,,深圳明德控股发展有限公司
2026-03-31,1756.745,50.3943,34.86,741.42,6.14%,25.26亿,13.05%,19.92,0.5924,68.3529,1.75,PE；PB,426.30亿,482.48亿,3.58%,1116.02亿,30.57亿,0.43,,深圳明德控股发展有限公司
2025,1888.27,49.8619,37.87,3082.27,8.37%,111.17亿,9.31%,19.7,0.6126,16.9821,1.9223,PE；PB,371.68亿,457.66亿,3.79%,1103.25亿,30.39亿,0.9,,深圳明德控股发展有限公司
2024,1910.107,48.952,39.02,2844.2,10.07%,101.70亿,23.51%,18.45,0.6716,18.4929,2.1149,PE；PB,451.82亿,391.40亿,3.59%,1023.35亿,24.32亿,2.0,,深圳明德控股发展有限公司
2023,1826.889,48.952,37.32,2584.09,-3.39%,82.34亿,33.38%,18.96,0.707,21.9529,1.9684,PE；PB,487.84亿,388.36亿,3.06%,1032.84亿,24.40亿,0.25,,深圳明德控股发展有限公司
2022,2605.198,49.0621,53.1,2674.9,29.11%,61.74亿,44.62%,17.62,0.9739,41.811,3.0136,PE；PB,484.48亿,333.71亿,2.62%,982.86亿,19.48亿,0.18,,深圳明德控股发展有限公司
2021,2876.936,45.5644,63.14,2071.87,34.55%,42.69亿,-41.73%,16.91,1.3886,67.8925,3.7339,PE；PB,457.00亿,282.46亿,1.89%,979.15亿,15.47亿,0.32999999999999996,,深圳明德控股发展有限公司
2020,3549.772,44.1459,80.41,1539.87,37.25%,73.26亿,26.39%,12.39,2.3052,49.0305,6.4899,PE；PB,226.95亿,257.08亿,4.50%,567.60亿,9.87亿,0.27,,深圳明德控股发展有限公司
2019,1489.567,44.1877,33.71,1121.93,23.37%,57.97亿,27.23%,9.43,1.3277,25.5379,3.5748,PE；PB,214.31亿,197.37亿,5.01%,424.94亿,8.82亿,0.21000000000000002,,深圳明德控股发展有限公司
2018,1301.692,44.1102,29.51,909.43,27.60%,45.56亿,-4.57%,8.27,1.4313,28.6505,3.5683,PE；PB,161.46亿,149.60亿,4.91%,370.64亿,8.18亿,0.22000000000000003,,深圳明德控股发展有限公司
2017,,,45.17,712.73,23.68%,47.74亿,14.20%,7.41,,40.3304,6.0958,PE；PB,174.04亿,114.79亿,6.68%,329.30亿,4.46亿,0.1,,深圳明德控股发展有限公司
2016,,,37.19,574.83,19.50%,41.80亿,279.55%,4.9,,35.0849,7.5898,PE；PB,69.49亿,75.53亿,7.24%,205.57亿,3.96亿,0.13999999999999999,,深圳明德控股发展有限公司
2015,,,14.26,481.01,-17.74%,11.01亿,4465.63%,6.06,,50.9286,2.3531,PE；PB,39.90亿,51.23亿,3.76%,137.59亿,2.56亿,0.3,,深圳明德控股发展有限公司
2014,,,6.92,8.13,12.56%,2412.44万,-40.11%,9.22,,32.9524,0.7505,PE；PB,1.09亿,3308.60万,2.97%,7.18亿,1.55亿,0.4,,深圳明德控股发展有限公司
2013,,,6.94,7.22,-13.37%,4028.10万,-15.70%,9.31,,13.3462,0.7454,PE；PB,2.19亿,4416.62万,5.58%,7.25亿,1.56亿,0.35,,深圳明德控股发展有限公司
2012,,,5.76,8.33,20.59%,4778.52万,15.36%,9.15,,9.4426,0.6295,PE；PB,1.24亿,3452.57万,5.73%,7.12亿,1.19亿,0.7,,深圳明德控股发展有限公司
2011,,,5.58,6.91,46.14%,4142.32万,74.36%,9.23,,10.5283,0.6046,PE；PB,2.56亿,4448.62万,5.99%,7.19亿,9059.16万,0.5,,深圳明德控股发展有限公司
2010,,,8.32,4.73,14.17%,2375.72万,-42.99%,9.2,,26.0,0.9043,PE；PB,2.74亿,4635.62万,5.02%,7.16亿,1.00亿,0.65,,深圳明德控股发展有限公司
