报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,99.173,21.7008,4.57,178.44,33.29%,7323.62万,-5.84%,6.44,0.5558,152.3333,0.7096,PE；PB,32.73亿,53.80亿,0.60%,150.31亿,10.58亿,,20%: 最新年度净利润同比下降,中国物资储运集团有限公司
2026-03-31,99.173,21.7008,4.57,178.44,33.29%,7323.62万,-5.84%,6.44,0.1389,152.3333,0.7096,PE；PB,32.73亿,53.80亿,0.60%,150.31亿,10.58亿,,,中国物资储运集团有限公司
2025,122.232,21.7495,5.62,676.85,5.94%,5.46亿,17.02%,6.41,0.1806,22.48,0.8768,PE；PB,42.01亿,53.07亿,0.85%,149.28亿,6.52亿,0.06999999999999999,,中国物资储运集团有限公司
2024,137.604,21.8073,6.31,638.91,-6.13%,4.66亿,-40.73%,6.31,0.2154,29.486,1.0,PE；PB,39.30亿,51.12亿,0.77%,150.21亿,6.61亿,0.128,,中国物资储运集团有限公司
2023,107.653,21.8807,4.92,672.66,-12.39%,7.87亿,22.82%,6.23,0.16,13.6705,0.7897,PE；PB,32.18亿,49.07亿,1.25%,145.92亿,7.67亿,0.1,,中国物资储运集团有限公司
2022,103.611,21.998,4.71,767.76,2.04%,6.40亿,-30.36%,5.96,0.135,16.0916,0.7903,PE；PB,38.57亿,46.23亿,0.92%,140.46亿,16.51亿,0.161,,中国物资储运集团有限公司
2021,126.269,21.998,5.74,752.38,54.08%,9.20亿,58.99%,5.79,0.1678,13.5441,0.9914,PE；PB,23.94亿,46.32亿,1.21%,131.96亿,16.46亿,0.079,,中国物资储运集团有限公司
2020,91.952,21.998,4.18,488.3,20.95%,5.78亿,106.92%,5.33,0.1883,15.6789,0.7842,PE；PB,16.53亿,41.32亿,1.10%,122.78亿,13.58亿,,,中国物资储运集团有限公司
2019,103.831,21.998,4.72,403.72,18.63%,2.80亿,-41.49%,5.09,0.2572,36.7888,0.9273,PE；PB,18.75亿,35.36亿,0.57%,116.12亿,11.92亿,0.023,,中国物资储运集团有限公司
2018,99.211,21.998,4.51,340.32,15.13%,4.78亿,-64.54%,5.02,0.2915,20.7643,0.8984,PE；PB,52.43亿,33.64亿,1.20%,114.29亿,13.86亿,0.061,,中国物资储运集团有限公司
2017,,,9.86,331.33,67.52%,13.47亿,75.55%,4.8,,16.098,2.0542,PE；PB,23.00亿,31.80亿,5.24%,108.84亿,11.52亿,0.034999999999999996,,中国物资储运集团有限公司
2016,,,8.09,152.93,-14.03%,7.67亿,15.09%,4.26,,23.1872,1.8991,PE；PB,17.78亿,24.15亿,5.08%,95.86亿,64.33亿,0.032,,中国物资储运集团有限公司
2015,,,8.92,177.89,-17.33%,6.67亿,22.07%,3.94,,24.8815,2.264,PE；PB,34.45亿,18.84亿,3.73%,88.00亿,14.74亿,0.03,,中国物资储运集团有限公司
2014,,,8.55,214.77,-22.91%,5.46亿,62.64%,3.27,,29.1113,2.6147,PE；PB,14.47亿,15.19亿,2.60%,61.67亿,14.68亿,0.05,,中国物资储运集团有限公司
2013,,,4.54,278.59,4.02%,3.36亿,-16.47%,6.02,,24.9314,0.7542,PE；PB,17.83亿,11.91亿,1.24%,56.58亿,22.03亿,0.05,,中国物资储运集团有限公司
2012,,,3.39,267.82,14.39%,4.02亿,0.84%,5.33,,7.0832,0.636,PE；PB,15.19亿,10.06亿,1.54%,45.27亿,12.88亿,0.1,,中国物资储运集团有限公司
2011,,,3.5,234.13,22.37%,3.99亿,40.99%,5.04,,7.3731,0.6944,PE；PB,14.09亿,8.32亿,1.75%,42.82亿,21.22亿,0.04,,中国物资储运集团有限公司
2010,,,3.42,191.33,31.02%,2.83亿,54.90%,4.85,,10.1604,0.7052,PE；PB,15.06亿,5.91亿,1.57%,41.43亿,14.09亿,0.04,,中国物资储运集团有限公司
