报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,51.868,12.2909,4.22,13.88,18.27%,-3190.42万,16.78%,4.42,3.7369,,0.9548,PE；PB,26.50亿,26.04亿,-2.31%,55.67亿,11.56亿,0.02,,公元塑业集团有限公司
2026-03-31,51.868,12.2909,4.22,13.88,18.27%,-3190.42万,16.78%,4.42,0.9342,,0.9548,PE；PB,26.50亿,26.04亿,-2.31%,55.67亿,11.56亿,0.02,,公元塑业集团有限公司
2025,52.851,12.2909,4.3,61.76,-6.45%,6249.12万,-67.19%,4.45,0.8557,86.0,0.9663,PE；PB,20.60亿,26.36亿,0.99%,55.94亿,11.36亿,0.05,,公元塑业集团有限公司
2024,53.22,12.2909,4.33,66.02,-11.64%,1.90亿,-47.52%,4.45,0.8061,27.0625,0.973,PE；PB,11.89亿,26.47亿,2.90%,56.19亿,11.66亿,0.1,,公元塑业集团有限公司
2023,59.534,12.3515,4.82,74.71,-6.35%,3.63亿,362.52%,4.37,0.7969,16.0667,1.103,PE；PB,19.15亿,25.97亿,5.03%,55.23亿,11.77亿,0.012,,公元塑业集团有限公司
2022,52.009,12.3538,4.21,79.78,-10.16%,7846.21万,-86.40%,4.07,0.6519,70.1667,1.0344,PE；PB,13.94亿,22.70亿,1.05%,51.31亿,13.77亿,0.072,,公元塑业集团有限公司
2021,63.869,12.3538,5.17,88.81,26.22%,5.77亿,-25.04%,4.09,0.7192,11.0,1.2641,PE；PB,15.51亿,22.87亿,6.50%,50.58亿,15.70亿,0.125,,公元塑业集团有限公司
2020,66.269,11.232,5.9,70.36,11.85%,7.70亿,49.81%,3.8,0.9419,8.6765,1.5526,PE；PB,20.54亿,19.01亿,10.93%,47.00亿,11.77亿,0.13799999999999998,,公元塑业集团有限公司
2019,47.624,11.232,4.24,62.91,17.50%,5.14亿,109.96%,3.01,0.757,9.2174,1.4086,PE；PB,9.96亿,13.40亿,8.17%,33.82亿,9.89亿,0.033,,公元塑业集团有限公司
2018,33.022,11.232,2.94,53.54,17.16%,2.45亿,27.00%,2.59,0.6168,13.3636,1.1351,PE；PB,9.21亿,9.07亿,4.57%,29.09亿,10.15亿,0.026000000000000002,,公元塑业集团有限公司
2017,,,3.97,45.7,21.30%,1.93亿,-10.33%,2.4,,23.3529,1.6542,PE；PB,5.58亿,7.16亿,4.22%,26.90亿,7.84亿,0.05,,公元塑业集团有限公司
2016,,,5.75,37.67,6.62%,2.15亿,-17.18%,2.94,,30.2632,1.9558,PE；PB,5.06亿,7.61亿,5.70%,25.41亿,7.09亿,0.05,,公元塑业集团有限公司
2015,,,6.75,35.33,2.27%,2.59亿,34.71%,2.74,,22.5,2.4635,PE；PB,4.35亿,6.19亿,7.34%,23.69亿,5.36亿,0.1,,公元塑业集团有限公司
2014,,,3.18,34.55,13.95%,1.93亿,-20.74%,5.12,,14.4545,0.6211,PE；PB,4.36亿,5.61亿,6.77%,20.22亿,5.60亿,0.13,,公元塑业集团有限公司
2013,,,3.11,29.18,16.07%,2.43亿,-10.38%,5.64,,5.5536,0.5514,PE；PB,4.99亿,8.42亿,8.33%,20.32亿,4.20亿,0.18,,公元塑业集团有限公司
2012,,,3.73,25.14,8.17%,2.71亿,58.88%,9.12,,4.9733,0.409,PE；PB,7.88亿,6.66亿,10.78%,18.25亿,3.73亿,0.11000000000000001,,公元塑业集团有限公司
2011,,,2.11,23.24,28.13%,1.71亿,6.16%,7.88,,1.8509,0.2678,PE；PB,10.90亿,4.41亿,7.34%,15.75亿,3.21亿,,,公元塑业集团有限公司
2010,,,,18.14,19.00%,1.61亿,5.63%,3.64,,,,PE；PB,2.64亿,2.85亿,8.86%,5.46亿,2.40亿,,,公元塑业集团有限公司
