报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,102.806,8.2975,12.39,16.86,32.68%,1.48亿,46.36%,4.16,6.0976,68.8333,2.9784,PE；PB,20.33亿,18.84亿,8.73%,35.47亿,3.22亿,0.312,,德华集团控股股份有限公司
2026-03-31,102.806,8.2975,12.39,16.86,32.68%,1.48亿,46.36%,4.16,1.5244,68.8333,2.9784,PE；PB,20.33亿,18.84亿,8.73%,35.47亿,3.22亿,0.312,,德华集团控股股份有限公司
2025,117.071,8.3206,14.07,88.83,-3.33%,7.02亿,20.00%,3.98,1.3179,16.3605,3.5352,PE；PB,25.74亿,17.36亿,8.00%,33.95亿,3.18亿,0.6,,德华集团控股股份有限公司
2024,91.971,8.3915,10.96,91.89,1.39%,5.85亿,-15.11%,3.67,1.0009,15.4366,2.9864,PE；PB,23.23亿,15.45亿,6.48%,31.62亿,3.37亿,0.8300000000000001,,德华集团控股股份有限公司
2023,58.659,7.7284,7.59,90.63,1.63%,6.89亿,54.66%,3.82,0.6472,9.0357,1.9869,PE；PB,22.52亿,16.63亿,7.84%,33.45亿,4.35亿,0.5,,德华集团控股股份有限公司
2022,65.986,7.4392,8.87,89.17,-5.40%,4.46亿,-37.36%,3.04,0.74,15.0339,2.9178,PE；PB,6.93亿,14.08亿,5.18%,24.79亿,5.29亿,0.47000000000000003,,德华集团控股股份有限公司
2021,72.905,7.7476,9.41,94.26,45.78%,7.12亿,76.70%,2.76,0.7734,9.602,3.4094,PE；PB,6.04亿,13.46亿,7.82%,22.42亿,6.48亿,0.2,,德华集团控股股份有限公司
2020,53.149,7.7476,6.86,64.66,39.59%,4.03亿,2.14%,2.4,0.822,12.7037,2.8583,PE；PB,7.03亿,10.34亿,6.86%,20.69亿,7.79亿,0.25,,德华集团控股股份有限公司
2019,44.071,8.0569,5.47,46.32,7.56%,3.94亿,19.18%,2.38,0.9514,10.7255,2.2983,PE；PB,7.94亿,8.34亿,8.46%,19.20亿,3.51亿,0.25,,德华集团控股股份有限公司
2018,31.221,8.6246,3.62,43.06,4.54%,3.31亿,-9.33%,2.06,0.7251,8.8293,1.7573,PE；PB,3.91亿,6.84亿,7.66%,16.84亿,3.12亿,0.2349351,,德华集团控股股份有限公司
2017,,,8.5,41.2,53.89%,3.65亿,40.43%,2.24,,19.3182,3.7946,PE；PB,3.18亿,5.62亿,8.84%,19.53亿,3.22亿,0.05,,德华集团控股股份有限公司
2016,,,7.99,26.77,62.56%,2.60亿,166.52%,1.91,,24.9688,4.1832,PE；PB,1.83亿,2.61亿,9.64%,16.03亿,2.45亿,0.13,,德华集团控股股份有限公司
2015,,,6.42,16.47,16.63%,9749.02万,127.83%,1.84,,45.8571,3.4891,PE；PB,1.94亿,2.80亿,5.90%,9.17亿,2.68亿,0.03,,德华集团控股股份有限公司
2014,,,2.47,14.12,13.61%,4279.14万,84.67%,1.65,,27.4444,1.497,PE；PB,1.97亿,2.09亿,3.08%,8.24亿,3.12亿,0.03,,德华集团控股股份有限公司
2013,,,1.72,12.43,10.95%,2317.12万,-29.09%,1.63,,34.4,1.0552,PE；PB,1.90亿,1.83亿,1.94%,7.91亿,3.14亿,0.03,,德华集团控股股份有限公司
2012,,,1.87,11.2,-4.11%,3267.88万,32.37%,1.61,,26.7143,1.1615,PE；PB,1.75亿,1.77亿,3.02%,7.82亿,3.06亿,0.08,,德华集团控股股份有限公司
2011,,,1.48,11.68,4.31%,2468.79万,-28.49%,3.17,,24.6667,0.4669,PE；PB,1.63亿,1.67亿,2.70%,7.81亿,3.74亿,,,德华集团控股股份有限公司
2010,,,2.71,11.1,22.16%,3452.21万,55.87%,2.38,,14.2632,1.1387,PE；PB,1.04亿,1.48亿,3.24%,5.31亿,3.91亿,0.05,,德华集团控股股份有限公司
