报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,50.175,11.25,4.46,4.64,-14.21%,284.95万,-85.46%,2.5,10.8136,1784.0,1.784,PE；PB,15.51亿,-600.15万,1.44%,28.83亿,5.56亿,,40%: 最新年度营业收入下滑；最新年度净利润同比下降,中钢科技发展有限公司
2026-03-31,50.175,11.25,4.46,4.64,-14.21%,284.95万,-85.46%,2.5,2.7034,1784.0,1.784,PE；PB,15.51亿,-600.15万,1.44%,28.83亿,5.56亿,,,中钢科技发展有限公司
2025,62.887,11.25,5.59,19.97,-8.72%,-1.50亿,-153.30%,2.5,3.1491,,2.236,PE；PB,16.19亿,-885.10万,-7.24%,28.76亿,5.19亿,,,中钢科技发展有限公司
2024,43.875,11.25,3.9,21.88,-12.91%,-5909.69万,-184.38%,2.63,2.0053,,1.4829,PE；PB,16.21亿,1.41亿,-2.41%,30.17亿,6.25亿,0.032,,中钢科技发展有限公司
2023,54.45,11.25,4.84,25.12,-6.53%,7003.51万,-69.88%,2.73,2.1676,77.6886,1.7729,PE；PB,20.79亿,2.36亿,3.18%,31.31亿,6.27亿,0.12,,中钢科技发展有限公司
2022,68.962,11.25,6.13,26.88,1.24%,2.33亿,3.68%,2.78,2.5656,26.687,2.205,PE；PB,27.51亿,3.01亿,9.27%,31.89亿,6.67亿,,,中钢科技发展有限公司
2021,,,,26.55,31.53%,2.24亿,13.98%,2.03,,,,PE；PB,12.21亿,7759.49万,8.89%,18.65亿,5.14亿,,,中钢科技发展有限公司
2020,,,,20.18,10.89%,1.97亿,46.12%,1.79,,,,PE；PB,12.01亿,-1.34亿,10.37%,16.46亿,4.02亿,,,中钢科技发展有限公司
2019,,,,18.2,10.89%,1.35亿,39.05%,0.96,,,,PE；PB,4.03亿,-3.63亿,7.93%,5.09亿,3.85亿,,,中钢科技发展有限公司
2018,,,,16.41,15.72%,9686.44万,861.07%,0.76,,,,PE；PB,3.38亿,-4.77亿,6.38%,3.85亿,4.09亿,,,中钢科技发展有限公司
2017,,,,14.18,False,1007.88万,False,0.53,,,,PE；PB,2.71亿,-5.74亿,1.33%,2.88亿,2.96亿,,,中钢科技发展有限公司
