报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-12,35.399,2.8206,12.55,5.24,0.43%,4460.98万,4.15%,9.91,6.7555,78.4375,1.2664,PE；PB,4.09亿,15.00亿,8.48%,28.00亿,3.89亿,0.231,,山东东宏集团有限公司
2026-03-31,35.399,2.8206,12.55,5.24,0.43%,4460.98万,4.15%,9.91,1.6889,78.4375,1.2664,PE；PB,4.09亿,15.00亿,8.48%,28.00亿,3.89亿,0.231,,山东东宏集团有限公司
2025,31.359,2.5641,12.23,22.03,-11.49%,2.49亿,47.35%,9.86,1.4235,12.6082,1.2404,PE；PB,5.15亿,14.55亿,11.28%,27.85亿,3.80亿,0.217,,山东东宏集团有限公司
2024,27.308,2.569,10.63,24.9,-13.08%,1.69亿,5.03%,9.15,1.0967,16.1061,1.1617,PE；PB,3.65亿,12.66亿,6.80%,23.52亿,3.04亿,0.189,,山东东宏集团有限公司
2023,28.364,2.5739,11.02,28.64,0.44%,1.61亿,7.99%,8.72,0.9904,17.4921,1.2638,PE；PB,3.94亿,11.45亿,5.82%,22.46亿,3.22亿,0.174,,山东东宏集团有限公司
2022,27.79,2.5803,10.77,28.51,29.09%,1.49亿,12.15%,8.23,0.9747,18.569,1.3086,PE；PB,4.78亿,10.47亿,5.24%,21.20亿,4.39亿,0.155,,山东东宏集团有限公司
2021,29.923,2.5641,11.67,22.09,-7.67%,1.33亿,-58.23%,7.77,1.3546,22.4423,1.5019,PE；PB,2.83亿,9.57亿,6.02%,20.04亿,4.42亿,0.37066,,山东东宏集团有限公司
2020,27.538,2.5641,10.74,23.93,30.13%,3.19亿,58.15%,7.64,1.1508,8.6613,1.4058,PE；PB,3.18亿,9.32亿,13.31%,19.60亿,4.07亿,0.236,,山东东宏集团有限公司
2019,23.205,2.5641,9.05,18.39,12.28%,2.01亿,30.36%,6.65,1.2618,11.4557,1.3609,PE；PB,2.59亿,7.04亿,10.95%,17.04亿,2.74亿,0.181,,山东东宏集团有限公司
2018,21.341,1.9724,10.82,16.37,8.70%,1.54亿,26.73%,6.05,1.3037,18.0333,1.7884,PE；PB,1.95亿,5.70亿,9.43%,15.51亿,2.67亿,0.185,,山东东宏集团有限公司
2017,,,13.45,15.06,34.06%,1.22亿,24.76%,7.26,,17.2436,1.8526,PE；PB,1.17亿,4.67亿,8.07%,14.33亿,2.96亿,,,山东东宏集团有限公司
2016,,,,11.24,-0.81%,9770.76万,-2.40%,5.64,,,,PE；PB,6257.94万,3.72亿,8.66%,8.49亿,1.51亿,,,山东东宏集团有限公司
2015,,,,11.33,5.79%,1.00亿,14.33%,5.03,,,,PE；PB,7692.20万,2.94亿,8.84%,7.44亿,1.57亿,,,山东东宏集团有限公司
2014,,,,10.71,-11.54%,8756.58万,-37.28%,4.41,,,,PE；PB,2790.19万,2.09亿,8.18%,6.52亿,2.31亿,,,山东东宏集团有限公司
2013,,,,12.11,13.55%,1.40亿,36.51%,3.82,,,,PE；PB,4463.28万,1.30亿,11.53%,5.64亿,2.78亿,,,山东东宏集团有限公司
2012,,,,10.66,False,1.02亿,False,2.66,,,,PE；PB,4144.96万,1.57亿,9.59%,3.80亿,2.45亿,,,山东东宏集团有限公司
