报告期,总市值,总股本,收盘,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,市销率(PS),市盈率(PE),市净率(PB),评价指标,总现金,未分配利润,销售净利率,股东权益,存货,股息,ST风险,控股股东
2026-06-05,40.686,3.3349,12.2,2.52,-10.87%,-634.11万,-18.18%,7.61,16.1452,,1.6032,PE；PB,5.92亿,12.04亿,-2.98%,27.62亿,9.07亿,0.12,40%: 最新年度营业收入下滑；最新年度净利润同比下降,宁夏青龙科技控股有限公司
2026-03-31,40.686,3.3349,12.2,2.52,-10.87%,-634.11万,-18.18%,7.61,4.0363,,1.6032,PE；PB,5.92亿,12.04亿,-2.98%,27.62亿,9.07亿,0.12,,宁夏青龙科技控股有限公司
2025,36.05,3.3349,10.81,26.28,-6.76%,1.30亿,-51.58%,7.63,1.3718,27.7179,1.4168,PE；PB,8.87亿,12.11亿,4.78%,27.70亿,6.22亿,0.16,,宁夏青龙科技控股有限公司
2024,37.921,3.3499,11.32,28.18,36.73%,2.68亿,976.43%,7.4,1.3457,13.9753,1.5297,PE；PB,5.98亿,11.34亿,10.23%,26.99亿,6.63亿,0.18,,宁夏青龙科技控股有限公司
2023,29.881,3.3499,8.92,20.61,-19.92%,2487.16万,-85.21%,6.79,1.4498,127.4286,1.3137,PE；PB,4.60亿,9.42亿,2.16%,24.77亿,6.64亿,0.2,,宁夏青龙科技控股有限公司
2022,24.789,3.3499,7.4,25.74,5.62%,1.68亿,17.60%,6.9,0.9631,14.7352,1.0725,PE；PB,5.12亿,9.83亿,7.46%,25.17亿,5.90亿,0.18,,宁夏青龙科技控股有限公司
2021,25.225,3.3499,7.53,24.37,18.07%,1.43亿,-14.59%,6.52,1.0351,17.5116,1.1549,PE；PB,4.49亿,9.10亿,6.39%,23.32亿,7.43亿,0.18,,宁夏青龙科技控股有限公司
2020,21.473,3.3499,6.41,20.64,3.25%,1.67亿,6.78%,6.26,1.0404,12.82,1.024,PE；PB,5.07亿,8.35亿,8.58%,22.05亿,6.94亿,0.15,,宁夏青龙科技控股有限公司
2019,23.248,3.3499,6.94,19.99,38.20%,1.57亿,112.53%,5.88,1.163,14.766,1.1803,PE；PB,5.34亿,7.31亿,7.95%,20.47亿,5.75亿,0.1,,宁夏青龙科技控股有限公司
2018,22.679,3.3499,6.77,14.47,19.83%,7379.61万,283.01%,5.52,1.5673,30.7727,1.2264,PE；PB,2.30亿,6.00亿,5.31%,18.83亿,5.30亿,0.1,,宁夏青龙科技控股有限公司
2017,,,10.36,12.07,46.24%,1926.76万,-9.15%,5.4,,172.6667,1.9185,PE；PB,4.53亿,5.65亿,1.39%,18.40亿,5.38亿,0.015,,宁夏青龙科技控股有限公司
2016,,,10.23,8.25,0.81%,2120.73万,-56.32%,5.36,,170.5,1.9086,PE；PB,3.47亿,5.62亿,2.92%,18.32亿,4.82亿,0.015,,宁夏青龙科技控股有限公司
2015,,,12.0,8.19,-4.32%,4855.18万,-15.88%,5.31,,85.7143,2.2599,PE；PB,3.08亿,5.48亿,5.75%,18.00亿,4.39亿,0.02,,宁夏青龙科技控股有限公司
2014,,,8.95,8.56,-30.92%,5771.60万,-49.12%,5.18,,52.6471,1.7278,PE；PB,1.67亿,5.26亿,7.19%,17.47亿,3.73亿,0.05,,宁夏青龙科技控股有限公司
2013,,,6.78,12.39,59.88%,1.13亿,49.46%,5.06,,19.9412,1.3399,PE；PB,7.08亿,4.89亿,9.02%,17.02亿,3.99亿,0.03,,宁夏青龙科技控股有限公司
2012,,,8.22,7.75,-22.14%,7590.33万,-36.63%,4.75,,35.7391,1.7305,PE；PB,5.86亿,3.93亿,9.12%,16.00亿,2.66亿,0.1,,宁夏青龙科技控股有限公司
2011,,,7.24,9.95,16.80%,1.20亿,-2.30%,6.88,,20.1111,1.0523,PE；PB,6.13亿,3.45亿,12.18%,15.47亿,3.32亿,0.3,,宁夏青龙科技控股有限公司
2010,,,15.85,8.52,16.87%,1.23亿,4.77%,10.23,,23.6567,1.5494,PE；PB,7.86亿,2.76亿,14.79%,14.66亿,3.29亿,,,宁夏青龙科技控股有限公司
