报告期,总市值,总股本,收盘,市销率,营业总收入(亿),营业总收入同比增长率,净利润(亿),净利润同比增长率,每股净资产,总现金,未分配利润,销售净利率,股东权益,存货
2026-03-31,514.35,9.0,57.15,22.6786,5.67,41.09%,3045.46万,167.33%,5.28,16.80亿,10.36亿,5.37%,47.52亿,3.56亿
2025,295.29,9.0,32.81,13.459,21.94,40.87%,9618.41万,177.33%,5.25,21.69亿,10.05亿,4.38%,47.21亿,3.95亿
2024,179.37,9.0,19.93,11.5202,15.57,-31.07%,-1.24亿,-139.12%,5.14,17.55亿,9.22亿,-7.99%,46.25亿,5.65亿
2023,271.8,9.0,30.2,12.0319,22.59,13.25%,3.18亿,-47.45%,5.38,22.47亿,11.48亿,14.08%,48.45亿,4.64亿
2022,386.64,9.0,42.96,19.3805,19.95,70.00%,6.05亿,117.09%,5.13,23.00亿,9.29亿,30.33%,46.17亿,2.98亿
2021,,,,,11.73,120.44%,2.79亿,227.01%,1.54,3.20亿,3.48亿,23.75%,12.35亿,1.54亿
2020,,,,,5.32,28.24%,8523.18万,225.92%,1.20,1.48亿,9174.15万,16.01%,9.57亿,3095.07万
2019,,,,,4.15,34.80%,2615.11万,206.83%,0.66,2.35亿,-5.87亿,6.30%,6.71亿,3831.65万
2018,,,,,3.08,False,-2447.99万,False,0.40,4505.55万,-6.14亿,-7.95%,2.45亿,4938.10万
